Current status: 
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761446382,443280.67,3.212247E+08,417174.96,39499.97,2.862400E+07,37174.02
1761446392,391665.36,3.251414E+08,416847.92,34900.03,2.897300E+07,37144.87
1761446402,393899.82,3.290804E+08,416557.43,35099.98,2.932400E+07,37118.99
1761446412,378174.19,3.328621E+08,416077.64,33700.02,2.966100E+07,37076.25
1761446422,444400.00,3.373061E+08,416427.30,39600.00,3.005700E+07,37107.41
1761446432,450026.01,3.418064E+08,416837.04,40100.00,3.045800E+07,37143.90
1761446442,435416.99,3.461606E+08,417060.90,38800.00,3.084600E+07,37163.85
1761446452,408498.99,3.502456E+08,416958.97,36400.00,3.121000E+07,37154.76
1761446462,388283.81,3.541284E+08,416621.62,34599.98,3.155600E+07,37124.70
1761446472,428673.22,3.584151E+08,416761.75,38200.02,3.193800E+07,37137.21
1761446482,442162.00,3.628367E+08,417053.71,39400.00,3.233200E+07,37163.22
1761446492,436538.99,3.672021E+08,417275.13,38900.00,3.272100E+07,37182.95
1761446502,447787.00,3.716800E+08,417617.96,39900.00,3.312000E+07,37213.48
1761446512,386039.01,3.755404E+08,417267.08,34400.00,3.346400E+07,37182.22
1761446522,386035.01,3.794007E+08,416923.87,34400.00,3.380800E+07,37151.65
1761446532,396138.99,3.833621E+08,416697.95,35300.00,3.416100E+07,37131.52
1761446542,395018.00,3.873123E+08,416464.83,35200.00,3.451300E+07,37110.75
1761446552,395026.82,3.912626E+08,416236.77,35199.98,3.486500E+07,37090.42
1761446562,410736.18,3.953699E+08,416178.87,36600.02,3.523100E+07,37085.26
1761446572,434299.99,3.997129E+08,416367.63,38700.00,3.561800E+07,37102.08
1761446582,441045.02,4.041234E+08,416622.04,39300.00,3.601100E+07,37124.74
1761446592,446634.81,4.085897E+08,416928.29,39799.98,3.640900E+07,37152.04
1761446602,432065.18,4.129104E+08,417081.19,38500.02,3.679400E+07,37165.66
1761446612,430919.00,4.172196E+08,417219.57,38400.00,3.717800E+07,37178.00
1761446622,437681.03,4.215964E+08,417422.15,39000.00,3.756800E+07,37196.04
1761446632,389400.88,4.254904E+08,417147.44,34699.99,3.791500E+07,37171.57
1761446642,399517.10,4.294856E+08,416976.27,35600.01,3.827100E+07,37156.31
1761446652,434299.97,4.338286E+08,417142.84,38700.00,3.865800E+07,37171.15
1761446662,455617.02,4.383847E+08,417509.26,40600.00,3.906400E+07,37203.81
1761446672,432064.00,4.427054E+08,417646.57,38500.00,3.944900E+07,37216.04
1761446682,439892.99,4.471043E+08,417854.48,39200.00,3.984100E+07,37234.58
1761446692,397290.00,4.510772E+08,417664.07,35400.00,4.019500E+07,37217.59
1761446702,395018.02,4.550274E+08,417456.31,35200.00,4.054700E+07,37199.08
1761446712,409592.00,4.591233E+08,417384.81,36500.00,4.091200E+07,37192.73
1761446722,375968.98,4.628830E+08,417011.70,33500.00,4.124700E+07,37159.46
1761446732,407357.03,4.669566E+08,416925.50,36300.00,4.161000E+07,37151.78
1761446742,451142.99,4.714680E+08,417228.31,40200.00,4.201200E+07,37178.76
1761446752,393900.00,4.754070E+08,417023.67,35100.00,4.236300E+07,37160.53
1761446762,389394.01,4.793009E+08,416783.41,34700.00,4.271000E+07,37139.13
1761446772,415219.00,4.834531E+08,416769.93,37000.00,4.308000E+07,37137.93
1761446782,456744.98,4.880206E+08,417111.59,40700.00,4.348700E+07,37168.37
1761446792,432063.03,4.923412E+08,417238.30,38500.00,4.387200E+07,37179.66
1761446802,426451.87,4.966057E+08,417315.73,37999.99,4.425200E+07,37186.55
1761446812,412958.12,5.007353E+08,417279.41,36800.01,4.462000E+07,37183.33
1761446822,395026.99,5.046856E+08,417095.51,35200.00,4.497200E+07,37166.94
1761446832,429816.01,5.089837E+08,417199.78,38300.00,4.535500E+07,37176.23
1761446842,444399.81,5.134277E+08,417420.91,39599.98,4.575100E+07,37195.93
1761446852,446639.01,5.178941E+08,417656.54,39800.00,4.614900E+07,37216.93
1761446862,433181.18,5.222259E+08,417780.74,38600.02,4.653500E+07,37228.00

Summary:
loaded 523584000 metrics in 1253.513sec with 8 workers (mean rate 417693.47 metrics/sec)
loaded 46656000 rows in 1253.513sec with 8 workers (mean rate 37220.21 rows/sec)
