Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761460726,542044.78,3.749344E+08,543383.14,48299.98,3.341000E+07,48420.29
1761460736,538654.23,3.803209E+08,543315.59,48000.02,3.389000E+07,48414.28
1761460746,560006.99,3.859210E+08,543550.68,49900.00,3.438900E+07,48435.21
1761460756,556621.01,3.914872E+08,543732.21,49600.00,3.488500E+07,48451.39
1761460766,535299.99,3.968402E+08,543616.70,47700.00,3.536200E+07,48441.09
1761460776,553237.02,4.023726E+08,543746.70,49300.00,3.585500E+07,48452.70
1761460786,565599.98,4.080286E+08,544038.08,50400.00,3.635900E+07,48478.66
1761460796,540918.02,4.134378E+08,543997.03,48200.00,3.684100E+07,48475.00
1761460806,563362.98,4.190714E+08,544248.53,50200.00,3.734300E+07,48497.40
1761460816,554382.00,4.246152E+08,544378.45,49400.00,3.783700E+07,48508.97
1761460826,502737.01,4.296426E+08,543851.34,44800.00,3.828500E+07,48462.02
1761460836,561115.99,4.352537E+08,544067.15,50000.00,3.878500E+07,48481.25
1761460846,551026.01,4.407640E+08,544153.06,49100.00,3.927600E+07,48488.89
1761460856,545399.98,4.462180E+08,544168.27,48600.00,3.976200E+07,48490.24
1761460866,553231.02,4.517503E+08,544277.46,49300.00,4.025500E+07,48500.00
1761460876,520726.01,4.569576E+08,543997.08,46400.00,4.071900E+07,48475.00
1761460886,534181.98,4.622994E+08,543881.61,47600.00,4.119500E+07,48464.70
1761460896,543160.99,4.677310E+08,543873.23,48400.00,4.167900E+07,48463.95
1761460906,567838.88,4.734094E+08,544148.70,50599.99,4.218500E+07,48488.50
1761460916,561101.13,4.790204E+08,544341.34,50000.01,4.268500E+07,48505.68
1761460926,544273.01,4.844631E+08,544340.57,48500.00,4.317000E+07,48505.62
1761460936,547644.98,4.899396E+08,544377.29,48800.00,4.365800E+07,48508.89
1761460946,526342.03,4.952030E+08,544179.10,46900.00,4.412700E+07,48491.21
1761460956,540893.99,5.006119E+08,544143.39,48200.00,4.460900E+07,48488.04
1761460966,555500.02,5.061669E+08,544265.51,49500.00,4.510400E+07,48498.92
1761460976,527436.98,5.114413E+08,544086.48,47000.00,4.557400E+07,48482.98
1761460986,544282.00,5.168841E+08,544088.54,48500.00,4.605900E+07,48483.16
1761460996,555500.01,5.224391E+08,544207.41,49500.00,4.655400E+07,48493.75

Summary:
loaded 523584000 metrics in 962.199sec with 8 workers (mean rate 544153.79 metrics/sec)
loaded 46656000 rows in 962.199sec with 8 workers (mean rate 48488.95 rows/sec)
