Current status: 
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761567407,539773.02,2.740689E+08,537389.81,48100.00,2.442200E+07,47886.25
1761567417,549905.87,2.795680E+08,537630.50,48999.99,2.491200E+07,47907.67
1761567427,545400.12,2.850220E+08,537777.10,48600.01,2.539800E+07,47920.73
1761567437,525176.02,2.902738E+08,537543.75,46800.00,2.586600E+07,47899.98
1761567447,548776.57,2.957616E+08,537747.98,48899.61,2.635500E+07,47918.15
1761567457,536421.29,3.011257E+08,537724.29,47800.38,2.683300E+07,47916.05
1761567467,539784.03,3.065236E+08,537760.43,48100.00,2.731400E+07,47919.28
1761567477,537562.99,3.118992E+08,537757.02,47900.00,2.779300E+07,47918.94
1761567487,553231.01,3.174315E+08,538019.29,49300.00,2.828600E+07,47942.35
1761567497,553261.02,3.229641E+08,538273.32,49300.00,2.877900E+07,47964.98
1761567507,548765.98,3.284518E+08,538445.33,48900.00,2.926800E+07,47980.31
1761567517,556642.00,3.340182E+08,538738.83,49600.00,2.976400E+07,48006.43
1761567527,545399.99,3.394722E+08,538844.56,48600.00,3.025000E+07,48015.85
1761567537,544279.00,3.449150E+08,538929.47,48500.00,3.073500E+07,48023.42
1761567547,552112.00,3.504361E+08,539132.28,49200.00,3.122700E+07,48041.52
1761567557,533062.02,3.557667E+08,539040.31,47500.00,3.170200E+07,48033.31
1761567567,515099.99,3.609177E+08,538682.99,45900.00,3.216100E+07,48001.47
1761567577,555500.02,3.664727E+08,538930.30,49500.00,3.265600E+07,48023.51
1761567587,554382.98,3.720166E+08,539154.25,49400.00,3.315000E+07,48043.46
1761567597,533064.00,3.773472E+08,539067.25,47500.00,3.362500E+07,48035.70
1761567607,555497.01,3.829022E+08,539298.65,49500.00,3.412000E+07,48056.32
1761567617,521844.99,3.881206E+08,539056.24,46500.00,3.458500E+07,48034.71
1761567627,538658.01,3.935072E+08,539050.78,48000.00,3.506500E+07,48034.23
1761567637,538653.00,3.988937E+08,539045.41,48000.00,3.554500E+07,48033.77
1761567647,563364.96,4.045274E+08,539369.67,50200.00,3.604700E+07,48062.65
1761567657,527435.06,4.098017E+08,539212.64,47000.00,3.651700E+07,48048.67
1761567667,528556.84,4.150873E+08,539074.25,47099.99,3.698800E+07,48036.35
1761567677,546527.12,4.205526E+08,539169.80,48700.01,3.747500E+07,48044.86
1761567687,508381.02,4.256364E+08,538780.07,45300.00,3.792800E+07,48010.11
1761567697,536418.00,4.310006E+08,538750.54,47800.00,3.840600E+07,48007.48
1761567707,534181.77,4.363424E+08,538694.14,47599.98,3.888200E+07,48002.45
1761567717,536418.21,4.417066E+08,538666.38,47800.02,3.936000E+07,47999.99
1761567727,543164.00,4.471382E+08,538720.57,48400.00,3.984400E+07,48004.80
1761567737,530791.02,4.524461E+08,538626.17,47300.00,4.031700E+07,47996.41
1761567747,533062.00,4.577767E+08,538560.71,47500.00,4.079200E+07,47990.57
1761567757,533064.99,4.631074E+08,538496.81,47500.00,4.126700E+07,47984.87
1761567767,558854.99,4.686959E+08,538730.81,49800.00,4.176500E+07,48005.73
1761567777,540926.87,4.741052E+08,538755.76,48199.99,4.224700E+07,48007.94
1761567787,537536.12,4.794806E+08,538742.06,47900.01,4.272600E+07,48006.73
1761567797,553264.02,4.850132E+08,538903.41,49300.00,4.321900E+07,48021.10
1761567807,509472.99,4.901079E+08,538580.00,45400.00,4.367300E+07,47992.29
1761567817,524079.99,4.953487E+08,538422.39,46700.00,4.414000E+07,47978.25
1761567827,557739.01,5.009261E+08,538630.10,49700.00,4.463700E+07,47996.76
1761567837,538686.98,5.063130E+08,538630.70,48000.00,4.511700E+07,47996.80
1761567847,529674.04,5.116097E+08,538536.42,47200.00,4.558900E+07,47988.41
1761567857,551004.99,5.171198E+08,538666.30,49100.00,4.608000E+07,47999.99
1761567867,538677.98,5.225066E+08,538666.43,48000.00,4.656000E+07,47999.99

Summary:
loaded 523584000 metrics in 972.022sec with 8 workers (mean rate 538654.30 metrics/sec)
loaded 46656000 rows in 972.022sec with 8 workers (mean rate 47998.90 rows/sec)
