Current status: 
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761491165,534183.01,4.643306E+08,539919.13,47600.00,4.137600E+07,48111.62
1761491175,563364.01,4.699642E+08,540188.61,50200.00,4.187800E+07,48135.62
1761491185,549872.99,4.754629E+08,540298.66,49000.00,4.236800E+07,48145.44
1761491195,522963.01,4.806926E+08,540103.88,46600.00,4.283400E+07,48128.08
1761491205,568955.98,4.863821E+08,540424.46,50700.00,4.334100E+07,48156.65
1761491215,521843.86,4.916006E+08,540220.28,46499.99,4.380600E+07,48138.45
1761491225,537537.14,4.969759E+08,540191.11,47900.01,4.428500E+07,48135.86
1761491235,562245.01,5.025984E+08,540428.25,50100.00,4.478600E+07,48156.98
1761491245,567835.00,5.082767E+08,540719.81,50600.00,4.529200E+07,48182.97
1761491255,522965.01,5.135064E+08,540532.92,46600.00,4.575800E+07,48166.30
1761491265,565599.99,5.191624E+08,540794.03,50400.00,4.626200E+07,48189.57

Summary:
loaded 523584000 metrics in 967.975sec with 8 workers (mean rate 540906.61 metrics/sec)
loaded 46656000 rows in 967.975sec with 8 workers (mean rate 48199.60 rows/sec)
