Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761492200,398373.01,3.531407E+08,420405.61,35500.00,3.146800E+07,37461.90
1761492210,419726.99,3.573380E+08,420397.63,37400.00,3.184200E+07,37461.17
1761492220,441013.00,3.617481E+08,420637.34,39300.00,3.223500E+07,37482.56
1761492230,461244.00,3.663606E+08,421104.09,41100.00,3.264600E+07,37524.14
1761492240,442163.99,3.707822E+08,421343.40,39400.00,3.304000E+07,37545.45
1761492250,419691.89,3.749791E+08,421324.85,37399.99,3.341400E+07,37543.82
1761492260,401761.11,3.789967E+08,421107.47,35800.01,3.377200E+07,37524.44
1761492270,404000.00,3.830367E+08,420919.48,36000.00,3.413200E+07,37507.69
1761492280,429825.96,3.873350E+08,421016.29,38300.00,3.451500E+07,37516.30
1761492290,449994.04,3.918349E+08,421327.88,40100.00,3.491600E+07,37544.08
1761492300,451144.99,3.963464E+08,421645.08,40200.00,3.531800E+07,37572.34
1761492310,412982.02,4.004762E+08,421553.89,36800.00,3.568600E+07,37564.21
1761492320,384917.99,4.043254E+08,421172.27,34300.00,3.602900E+07,37530.21
1761492330,389391.99,4.082193E+08,420844.63,34700.00,3.637600E+07,37501.03
1761492340,415226.79,4.123716E+08,420787.31,36999.98,3.674600E+07,37495.92
1761492350,400635.21,4.163779E+08,420583.75,35700.02,3.710300E+07,37477.78
1761492360,396146.99,4.203394E+08,420339.39,35300.00,3.745600E+07,37456.00
1761492370,411852.99,4.244579E+08,420255.36,36700.00,3.782300E+07,37448.51
1761492380,402881.01,4.284867E+08,420085.02,35900.00,3.818200E+07,37433.33
1761492390,414099.83,4.326277E+08,420026.92,36899.98,3.855100E+07,37428.15
1761492400,445520.20,4.370829E+08,420272.04,39700.02,3.894800E+07,37450.00
1761492410,442158.99,4.415045E+08,420480.49,39400.00,3.934200E+07,37468.57
1761492420,436541.00,4.458699E+08,420632.01,38900.00,3.973100E+07,37482.07
1761492430,426446.00,4.501344E+08,420686.34,38000.00,4.011100E+07,37486.91
1761492440,427580.99,4.544102E+08,420750.18,38100.00,4.049200E+07,37492.59
1761492450,443278.99,4.588430E+08,420956.87,39500.00,4.088700E+07,37511.01
1761492460,442131.01,4.632643E+08,421149.36,39400.00,4.128100E+07,37528.18
1761492470,461243.02,4.678767E+08,421510.56,41100.00,4.169200E+07,37560.36
1761492480,437656.99,4.722533E+08,421654.73,39000.00,4.208200E+07,37573.21
1761492490,432063.00,4.765739E+08,421746.84,38500.00,4.246700E+07,37581.41
1761492500,396136.81,4.805353E+08,421522.19,35299.98,4.282000E+07,37561.40
1761492510,388308.19,4.844184E+08,421233.37,34600.02,4.316600E+07,37535.65
1761492520,397255.00,4.883909E+08,421026.66,35400.00,4.352000E+07,37517.24
1761492530,416345.95,4.925544E+08,420986.65,37100.00,4.389100E+07,37513.67
1761492540,432053.06,4.968749E+08,421080.44,38500.01,4.427600E+07,37522.03
1761492550,411863.99,5.009936E+08,421002.99,36700.00,4.464300E+07,37515.12
1761492560,432063.99,5.053142E+08,421095.16,38500.00,4.502800E+07,37523.33
1761492570,427552.84,5.095897E+08,421148.53,38099.99,4.540900E+07,37528.10
1761492580,435420.17,5.139439E+08,421265.51,38800.02,4.579700E+07,37538.52
1761492590,472463.01,5.186686E+08,421681.75,42100.00,4.621800E+07,37575.61
1761492600,450000.99,5.231686E+08,421910.13,40100.00,4.661900E+07,37595.97

Summary:
loaded 523584000 metrics in 1240.950sec with 8 workers (mean rate 421921.83 metrics/sec)
loaded 46656000 rows in 1240.950sec with 8 workers (mean rate 37597.00 rows/sec)
