Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761431254,524082.01,1.012132E+08,532700.42,46700.00,9.019000E+06,47468.36
1761431264,555500.00,1.067682E+08,533840.40,49500.00,9.514000E+06,47569.94
1761431274,554379.01,1.123120E+08,534818.42,49400.00,1.000800E+07,47657.09
1761431284,565599.99,1.179680E+08,536217.58,50400.00,1.051200E+07,47781.76
1761431294,555500.00,1.235230E+08,537055.95,49500.00,1.100700E+07,47856.47
1761431304,555499.99,1.290780E+08,537824.45,49500.00,1.150200E+07,47924.95
1761431314,563331.00,1.347113E+08,538844.71,50200.00,1.200400E+07,48015.95
1761431324,566726.99,1.403786E+08,539917.11,50500.00,1.250900E+07,48111.49
1761431334,567862.93,1.460572E+08,540952.14,50599.99,1.301500E+07,48203.66
1761431344,558853.08,1.516457E+08,541591.45,49800.01,1.351300E+07,48260.67
1761431354,567838.98,1.573241E+08,542496.54,50600.00,1.401900E+07,48341.34
1761431364,543161.02,1.627557E+08,542518.69,48400.00,1.450300E+07,48343.29
1761431374,555500.00,1.683107E+08,542937.44,49500.00,1.499800E+07,48380.61
1761431384,552147.02,1.738322E+08,543225.24,49200.00,1.549000E+07,48406.21
1761431394,555499.98,1.793872E+08,543597.20,49500.00,1.598500E+07,48439.36
1761431404,575699.99,1.851442E+08,544541.40,51300.00,1.649800E+07,48523.49
1761431414,570073.02,1.908449E+08,545270.88,50800.00,1.700600E+07,48588.54
1761431424,540926.99,1.962542E+08,545150.21,48200.00,1.748800E+07,48577.74
1761431434,546518.01,2.017194E+08,545187.18,48700.00,1.797500E+07,48581.05
1761431444,565599.99,2.073754E+08,545724.36,50400.00,1.847900E+07,48628.92
1761431454,534181.99,2.127172E+08,545428.40,47600.00,1.895500E+07,48602.53
1761431464,549873.02,2.182159E+08,545539.52,49000.00,1.944500E+07,48612.47
1761431474,574579.97,2.239617E+08,546247.82,51200.00,1.995700E+07,48675.58
1761431484,520726.02,2.291690E+08,545640.16,46400.00,2.042100E+07,48621.40
1761431494,542012.97,2.345891E+08,545555.80,48300.00,2.090400E+07,48613.93
1761431504,556627.04,2.401554E+08,545807.42,49600.00,2.140000E+07,48636.34
1761431514,543153.99,2.455869E+08,545748.46,48400.00,2.188400E+07,48631.08
1761431524,546519.02,2.510521E+08,545765.21,48700.00,2.237100E+07,48632.58
1761431534,549903.98,2.565512E+08,545853.27,49000.00,2.286100E+07,48640.40
1761431544,540896.00,2.619601E+08,545749.99,48200.00,2.334300E+07,48631.23
1761431554,574581.01,2.677059E+08,546338.38,51200.00,2.385500E+07,48683.65
1761431564,561126.98,2.733172E+08,546634.15,50000.00,2.435500E+07,48709.98
1761431574,547635.03,2.787936E+08,546653.78,48800.00,2.484300E+07,48711.74
1761431584,573464.98,2.845282E+08,547169.38,51100.00,2.535400E+07,48757.67
1761431594,571192.01,2.902401E+08,547622.63,50900.00,2.586300E+07,48798.09
1761431604,528566.00,2.955258E+08,547269.73,47100.00,2.633400E+07,48766.64
1761431614,555500.00,3.010808E+08,547419.37,49500.00,2.682900E+07,48779.98
1761431624,566742.01,3.067482E+08,547764.42,50500.00,2.733400E+07,48810.69
1761431634,554378.98,3.122920E+08,547880.47,49400.00,2.782800E+07,48821.03
1761431644,550993.99,3.178019E+08,547934.15,49100.00,2.831900E+07,48825.84
1761431654,567837.00,3.234803E+08,548271.48,50600.00,2.882500E+07,48855.91
1761431664,547669.02,3.289570E+08,548261.44,48800.00,2.931300E+07,48854.98
1761431674,562212.98,3.345791E+08,548490.16,50100.00,2.981400E+07,48875.39
1761431684,548787.01,3.400670E+08,548494.94,48900.00,3.030300E+07,48875.79
1761431694,548757.00,3.455546E+08,548499.10,48900.00,3.079200E+07,48876.17
1761431704,547637.02,3.510309E+08,548485.63,48800.00,3.128000E+07,48874.98
1761431714,557737.00,3.566083E+08,548627.96,49700.00,3.177700E+07,48887.67
1761431724,551026.00,3.621186E+08,548664.30,49100.00,3.226800E+07,48890.89
1761431734,530801.01,3.674266E+08,548397.68,47300.00,3.274100E+07,48867.15
1761431744,546541.74,3.728920E+08,548370.39,48699.98,3.322800E+07,48864.69
1761431754,557739.20,3.784694E+08,548506.17,49700.02,3.372500E+07,48876.79
1761431764,538655.04,3.838559E+08,548365.44,48000.00,3.420500E+07,48864.27
1761431774,556619.01,3.894221E+08,548481.68,49600.00,3.470100E+07,48874.63
1761431784,510625.97,3.945284E+08,547955.91,45500.00,3.515600E+07,48827.76
1761431794,544282.03,3.999712E+08,547905.58,48500.00,3.564100E+07,48823.27
1761431804,553251.99,4.055037E+08,547977.83,49300.00,3.613400E+07,48829.71
1761431814,565585.00,4.111596E+08,548212.59,50400.00,3.663800E+07,48850.65
1761431824,543155.00,4.165911E+08,548146.05,48400.00,3.712200E+07,48844.72
1761431834,552143.02,4.221126E+08,548197.96,49200.00,3.761400E+07,48849.34
1761431844,551016.99,4.276227E+08,548234.10,49100.00,3.810500E+07,48852.55
1761431854,529684.00,4.329196E+08,547999.29,47200.00,3.857700E+07,48831.63
1761431864,534181.99,4.382614E+08,547826.57,47600.00,3.905300E+07,48816.24
1761431874,556618.01,4.438276E+08,547935.11,49600.00,3.954900E+07,48825.91
1761431884,546517.00,4.492927E+08,547917.81,48700.00,4.003600E+07,48824.38
1761431894,540925.98,4.547020E+08,547833.57,48200.00,4.051800E+07,48816.85
1761431904,573430.73,4.604363E+08,548138.30,51099.98,4.102900E+07,48844.03
1761431914,524082.24,4.656771E+08,547855.29,46700.02,4.149600E+07,48818.81
1761431924,564481.03,4.713219E+08,548048.61,50300.00,4.199900E+07,48836.03
1761431934,560005.84,4.769220E+08,548186.05,49899.99,4.249800E+07,48848.26
1761431944,545400.16,4.823760E+08,548154.39,48600.01,4.298400E+07,48845.44
1761431954,568956.96,4.880656E+08,548388.13,50700.00,4.349100E+07,48866.28
1761431964,566717.00,4.937327E+08,548591.78,50500.00,4.399600E+07,48884.43
1761431974,537539.02,4.991081E+08,548470.32,47900.00,4.447500E+07,48873.61
1761431984,571225.76,5.048204E+08,548717.67,50899.98,4.498400E+07,48895.64
1761431994,568955.23,5.105099E+08,548935.27,50700.02,4.549100E+07,48915.04
1761432004,556619.01,5.160761E+08,549017.02,49600.00,4.598700E+07,48922.33
1761432014,540925.79,5.214854E+08,548931.85,48199.98,4.646900E+07,48914.72

Summary:
loaded 523584000 metrics in 953.839sec with 8 workers (mean rate 548922.73 metrics/sec)
loaded 46656000 rows in 953.839sec with 8 workers (mean rate 48913.91 rows/sec)
