Current status: 
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761538390,553261.00,1.181700E+08,537136.18,49300.00,1.053000E+07,47863.62
1761538400,547639.00,1.236464E+08,537592.82,48800.00,1.101800E+07,47904.33
1761538410,531919.02,1.289656E+08,537356.41,47400.00,1.149200E+07,47883.32
1761538420,546542.00,1.344310E+08,537723.84,48700.00,1.197900E+07,47915.99
1761538430,537539.00,1.398064E+08,537716.73,47900.00,1.245800E+07,47915.37
1761538440,550991.99,1.453163E+08,538208.40,49100.00,1.294900E+07,47959.25
1761538450,540925.00,1.507256E+08,538305.42,48200.00,1.343100E+07,47967.84
1761538460,555499.99,1.562806E+08,538898.34,49500.00,1.392600E+07,48020.68
1761538470,542043.88,1.617010E+08,539003.19,48299.99,1.440900E+07,48029.99
1761538480,549874.14,1.671997E+08,539353.87,49000.01,1.489900E+07,48061.28
1761538490,539784.01,1.725976E+08,539367.31,48100.00,1.538000E+07,48062.49
1761538500,546535.98,1.780629E+08,539584.54,48700.00,1.586700E+07,48081.81
1761538510,554363.72,1.836066E+08,540019.22,49399.97,1.636100E+07,48120.58
1761538520,534173.29,1.889483E+08,539852.20,47600.03,1.683700E+07,48105.70
1761538530,549908.00,1.944474E+08,540131.52,49000.00,1.732700E+07,48130.55
1761538540,530792.01,1.997553E+08,539879.10,47300.00,1.780000E+07,48108.10
1761538550,545400.00,2.052093E+08,540024.39,48600.00,1.828600E+07,48121.04
1761538560,563362.98,2.108429E+08,540622.82,50200.00,1.878800E+07,48174.35
1761538570,544279.99,2.162857E+08,540714.25,48500.00,1.927300E+07,48182.49
1761538580,548766.00,2.217734E+08,540910.63,48900.00,1.976200E+07,48199.99
1761538590,533054.01,2.271039E+08,540723.57,47500.00,2.023700E+07,48183.32
1761538600,546518.73,2.325691E+08,540858.34,48699.98,2.072400E+07,48195.34
1761538610,534181.24,2.379109E+08,540706.59,47600.02,2.120000E+07,48181.81
1761538620,528564.02,2.431966E+08,540436.75,47100.00,2.167100E+07,48157.77
1761538630,544272.96,2.486393E+08,540520.15,48500.00,2.215600E+07,48165.21
1761538640,547669.00,2.541160E+08,540672.25,48800.00,2.264400E+07,48178.72
1761538650,547639.02,2.595924E+08,540817.39,48800.00,2.313200E+07,48191.66
1761538660,562219.02,2.652146E+08,541254.16,50100.00,2.363300E+07,48230.60
1761538670,543154.71,2.706461E+08,541292.17,48399.97,2.411700E+07,48233.99
1761538680,531944.28,2.759656E+08,541108.88,47400.02,2.459100E+07,48217.64
1761538690,555499.67,2.815206E+08,541385.63,49499.97,2.508600E+07,48242.30
1761538700,547637.31,2.869969E+08,541503.58,48800.03,2.557400E+07,48252.82
1761538710,527436.78,2.922713E+08,541243.09,46999.98,2.604400E+07,48229.62
1761538720,539808.23,2.976694E+08,541217.00,48100.02,2.652500E+07,48227.27
1761538730,540901.01,3.030784E+08,541211.35,48200.00,2.700700E+07,48226.78
1761538740,527459.99,3.083530E+08,540970.10,47000.00,2.747700E+07,48205.26
1761538750,540894.00,3.137619E+08,540968.79,48200.00,2.795900E+07,48205.17
1761538760,552144.99,3.192834E+08,541158.22,49200.00,2.845100E+07,48222.03
1761538770,554382.02,3.248272E+08,541378.61,49400.00,2.894500E+07,48241.66
1761538780,556617.98,3.303934E+08,541628.44,49600.00,2.944100E+07,48263.93
1761538790,543160.86,3.358250E+08,541653.16,48399.99,2.992500E+07,48266.12
1761538800,539774.16,3.412227E+08,541623.33,48100.01,3.040600E+07,48263.49
1761538810,552144.00,3.467442E+08,541787.72,49200.00,3.089800E+07,48278.12
1761538820,547638.97,3.522206E+08,541877.74,48800.00,3.138600E+07,48286.15
1761538830,510600.74,3.573266E+08,541403.84,45499.98,3.184100E+07,48243.93
1761538840,542035.16,3.627469E+08,541413.26,48300.01,3.232400E+07,48244.77
1761538850,545400.83,3.682009E+08,541471.91,48599.98,3.281000E+07,48249.99
1761538860,517337.28,3.733743E+08,541122.13,46100.02,3.327100E+07,48218.84
1761538870,537568.75,3.787500E+08,541071.37,47899.98,3.375000E+07,48214.28
1761538880,550994.26,3.842599E+08,541211.12,49100.02,3.424100E+07,48226.76
1761538890,555499.81,3.898149E+08,541409.58,49499.98,3.473600E+07,48244.44
1761538900,454499.95,3.943599E+08,540219.04,40500.00,3.514100E+07,48138.35
1761538910,546519.24,3.998251E+08,540304.17,48700.02,3.562800E+07,48145.94
1761538920,545399.97,4.052791E+08,540372.12,48600.00,3.611400E+07,48152.00
1761538930,544281.02,4.107219E+08,540423.55,48500.00,3.659900E+07,48156.57
1761538940,549906.03,4.162210E+08,540546.70,49000.00,3.708900E+07,48167.53
1761538950,550993.97,4.217309E+08,540680.64,49100.00,3.758000E+07,48179.48
1761538960,517337.01,4.269043E+08,540385.15,46100.00,3.804100E+07,48153.16
1761538970,562242.96,4.325267E+08,540658.37,50100.00,3.854200E+07,48177.50
1761538980,553263.54,4.380594E+08,540813.99,49299.87,3.903500E+07,48191.35
1761538990,531935.44,4.433787E+08,540705.72,47400.13,3.950900E+07,48181.70
1761539000,549883.98,4.488776E+08,540816.30,49000.00,3.999900E+07,48191.56
1761539010,529674.02,4.541743E+08,540683.65,47200.00,4.047100E+07,48179.76
1761539020,542043.00,4.595947E+08,540699.65,48300.00,4.095400E+07,48181.17
1761539030,551025.99,4.651050E+08,540819.72,49100.00,4.144500E+07,48191.86
1761539040,538656.73,4.704916E+08,540794.86,47999.98,4.192500E+07,48189.65
1761539050,540901.25,4.759006E+08,540796.07,48200.02,4.240700E+07,48189.77
1761539060,554373.01,4.814443E+08,540948.62,49400.00,4.290100E+07,48203.37
1761539070,530826.01,4.867526E+08,540836.14,47300.00,4.337400E+07,48193.33
1761539080,544282.00,4.921954E+08,540874.01,48500.00,4.385900E+07,48196.70
1761539090,542019.00,4.976156E+08,540886.45,48300.00,4.434200E+07,48197.82
1761539100,536442.00,5.029800E+08,540838.67,47800.00,4.482000E+07,48193.54
1761539110,546520.74,5.084452E+08,540899.11,48699.98,4.530700E+07,48198.93
1761539120,544279.15,5.138880E+08,540934.69,48500.01,4.579200E+07,48202.10
1761539130,556617.87,5.194542E+08,541098.06,49599.99,4.628800E+07,48216.66

Summary:
loaded 523584000 metrics in 967.573sec with 8 workers (mean rate 541131.53 metrics/sec)
loaded 46656000 rows in 967.573sec with 8 workers (mean rate 48219.64 rows/sec)
