Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761503190,432054.99,4.888061E+08,417783.00,38500.00,4.355700E+07,37228.20
1761503200,437687.00,4.931830E+08,417951.68,39000.00,4.394700E+07,37243.22
1761503210,445521.01,4.976382E+08,418183.36,39700.00,4.434400E+07,37263.86
1761503220,397252.99,5.016107E+08,418008.94,35400.00,4.469800E+07,37248.33
1761503230,407365.99,5.056844E+08,417920.98,36300.00,4.506100E+07,37240.49
1761503240,420834.01,5.098927E+08,417944.86,37500.00,4.543600E+07,37242.62
1761503250,432064.99,5.142134E+08,418059.65,38500.00,4.582100E+07,37252.84
1761503260,439892.00,5.186123E+08,418235.72,39200.00,4.621300E+07,37268.55
1761503270,441046.00,5.230228E+08,418418.20,39300.00,4.660600E+07,37284.80

Summary:
loaded 523584000 metrics in 1251.427sec with 8 workers (mean rate 418389.61 metrics/sec)
loaded 46656000 rows in 1251.427sec with 8 workers (mean rate 37282.24 rows/sec)
