Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761590194,533065.01,1.118294E+08,532520.43,47500.00,9.965000E+06,47452.34
1761590204,567835.06,1.175077E+08,534125.64,50600.01,1.047100E+07,47595.41
1761590214,554382.65,1.230516E+08,535006.38,49399.97,1.096500E+07,47673.87
1761590224,530801.30,1.283596E+08,534831.17,47300.03,1.143800E+07,47658.30
1761590234,544272.98,1.338023E+08,535208.84,48500.00,1.192300E+07,47691.96
1761590244,520726.01,1.390096E+08,534651.81,46400.00,1.238700E+07,47642.27
1761590254,535299.99,1.443626E+08,534675.81,47700.00,1.286400E+07,47644.41
1761590264,537536.97,1.497379E+08,534778.00,47900.00,1.334300E+07,47653.54
1761590274,524080.03,1.549787E+08,534409.10,46700.00,1.381000E+07,47620.66
1761590284,535299.74,1.603317E+08,534438.79,47699.98,1.428700E+07,47623.30
1761590294,542020.27,1.657519E+08,534683.35,48300.02,1.477000E+07,47645.13
1761590304,522964.01,1.709816E+08,534317.12,46600.00,1.523600E+07,47612.47
1761590314,534172.71,1.763233E+08,534312.75,47599.97,1.571200E+07,47612.09
1761590324,538687.30,1.817102E+08,534441.41,48000.03,1.619200E+07,47623.50
1761590334,527438.98,1.869846E+08,534241.34,47000.00,1.666200E+07,47605.69
1761590344,536416.99,1.923487E+08,534301.78,47800.00,1.714000E+07,47611.09
1761590354,545402.02,1.978028E+08,534601.78,48600.00,1.762600E+07,47637.81
1761590364,533063.00,2.031334E+08,534561.29,47500.00,1.810100E+07,47634.19
1761590374,531918.79,2.084526E+08,534493.53,47399.98,1.857500E+07,47628.18
1761590384,547663.21,2.139292E+08,534822.77,48800.02,1.906300E+07,47657.48
1761590394,539773.00,2.193269E+08,534943.51,48100.00,1.954400E+07,47668.27
1761590404,521845.00,2.245454E+08,534631.64,46500.00,2.000900E+07,47640.45
1761590414,540900.98,2.299544E+08,534777.44,48200.00,2.049100E+07,47653.47
1761590424,537559.75,2.353300E+08,534840.67,47899.98,2.097000E+07,47659.07
1761590434,533031.25,2.406603E+08,534800.47,47500.02,2.144500E+07,47655.54
1761590444,543157.92,2.460919E+08,534982.15,48399.64,2.192900E+07,47671.71
1761590454,533067.91,2.514226E+08,534941.42,47500.35,2.240400E+07,47668.07
1761590464,511743.12,2.565400E+08,534458.12,45600.01,2.286000E+07,47624.98
1761590474,552112.95,2.620611E+08,534818.43,49200.00,2.335200E+07,47657.12
1761590484,536418.04,2.674253E+08,534850.42,47800.00,2.383000E+07,47659.98
1761590494,525199.98,2.726773E+08,534661.19,46800.00,2.429800E+07,47643.12
1761590504,546527.01,2.781426E+08,534889.38,48700.00,2.478500E+07,47663.44
1761590514,546541.99,2.836080E+08,535109.24,48700.00,2.527200E+07,47683.00
1761590524,505000.03,2.886580E+08,534551.67,45000.00,2.572200E+07,47633.32
1761590534,542012.98,2.940781E+08,534687.33,48300.00,2.620500E+07,47645.44
1761590544,563364.76,2.997118E+08,535199.42,50199.98,2.670700E+07,47691.06
1761590554,507235.19,3.047841E+08,534708.82,45200.02,2.715900E+07,47647.35
1761590564,538687.03,3.101710E+08,534777.41,48000.00,2.763900E+07,47653.43
1761590574,545400.00,3.156250E+08,534957.46,48600.00,2.812500E+07,47669.48
1761590584,535299.99,3.209780E+08,534963.17,47700.00,2.860200E+07,47669.99
1761590594,539774.01,3.263757E+08,535042.03,48100.00,2.908300E+07,47677.03
1761590604,555500.00,3.319307E+08,535372.00,49500.00,2.957800E+07,47706.44
1761590614,540925.99,3.373400E+08,535460.16,48200.00,3.006000E+07,47714.27
1761590624,533030.73,3.426703E+08,535422.20,47499.98,3.053500E+07,47710.92
1761590634,545400.27,3.481243E+08,535575.71,48600.02,3.102100E+07,47724.60
1761590644,530826.02,3.534326E+08,535503.74,47300.00,3.149400E+07,47718.17
1761590654,551001.00,3.589426E+08,535735.04,49100.00,3.198500E+07,47738.79
1761590664,535294.00,3.642955E+08,535728.56,47700.00,3.246200E+07,47738.22
1761590674,522960.00,3.695251E+08,535543.51,46600.00,3.292800E+07,47721.73
1761590684,528567.01,3.748108E+08,535443.84,47100.00,3.339900E+07,47712.84
1761590694,552133.98,3.803321E+08,535678.91,49200.00,3.389100E+07,47733.79
1761590704,521842.85,3.855506E+08,535486.75,46499.99,3.435600E+07,47716.65
1761590714,552144.16,3.910720E+08,535714.93,49200.01,3.484800E+07,47736.97
1761590724,538657.04,3.964586E+08,535754.69,48000.00,3.532800E+07,47740.53
1761590734,529682.66,4.017554E+08,535673.73,47199.97,3.580000E+07,47733.32
1761590744,540917.30,4.071646E+08,535742.72,48200.03,3.628200E+07,47739.46
1761590754,535298.75,4.125176E+08,535736.96,47699.98,3.675900E+07,47738.95
1761590764,505001.26,4.175676E+08,535342.91,45000.02,3.720900E+07,47703.83
1761590774,509474.00,4.226623E+08,535015.46,45400.00,3.766300E+07,47674.67
1761590784,524082.01,4.279031E+08,534878.79,46700.00,3.813000E+07,47662.49
1761590794,540922.97,4.333124E+08,534953.41,48200.00,3.861200E+07,47669.12
1761590804,530795.00,4.386203E+08,534902.69,47300.00,3.908500E+07,47664.62
1761590814,531943.00,4.439397E+08,534867.04,47400.00,3.955900E+07,47661.43
1761590824,525200.03,4.491917E+08,534751.95,46800.00,4.002700E+07,47651.18
1761590834,513981.77,4.543316E+08,534507.60,45799.98,4.048500E+07,47629.40
1761590844,531943.96,4.596510E+08,534477.79,47400.00,4.095900E+07,47626.73
1761590854,538657.27,4.650376E+08,534525.83,48000.02,4.143900E+07,47631.02
1761590864,538655.98,4.704241E+08,534572.76,48000.00,4.191900E+07,47635.22
1761590874,534180.91,4.757659E+08,534568.36,47599.99,4.239500E+07,47634.82
1761590884,538664.13,4.811526E+08,534613.87,48000.01,4.287500E+07,47638.88
1761590894,527463.00,4.864272E+08,534535.29,47000.00,4.334500E+07,47631.86
1761590904,522936.98,4.916566E+08,534409.22,46600.00,4.381100E+07,47620.64
1761590914,525199.81,4.969086E+08,534310.19,46799.98,4.427900E+07,47611.82
1761590924,543154.20,5.023401E+08,534404.28,48400.02,4.476300E+07,47620.20
1761590934,519605.99,5.075362E+08,534248.50,46300.00,4.522600E+07,47606.31
1761590944,524082.04,5.127770E+08,534142.60,46700.00,4.569300E+07,47596.87
1761590954,542012.99,5.181971E+08,534223.74,48300.00,4.617600E+07,47604.11
1761590964,521843.96,5.234156E+08,534097.42,46500.00,4.664100E+07,47592.85

Summary:
loaded 523584000 metrics in 980.338sec with 8 workers (mean rate 534085.36 metrics/sec)
loaded 46656000 rows in 980.338sec with 8 workers (mean rate 47591.76 rows/sec)
