Current status: 
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761398257,554382.00,3.666971E+08,539260.45,49400.00,3.267600E+07,48052.94
1761398267,552143.99,3.722186E+08,539447.17,49200.00,3.316800E+07,48069.56
1761398277,544282.03,3.776614E+08,539516.24,48500.00,3.365300E+07,48075.71
1761398287,549873.71,3.831601E+08,539662.12,48999.97,3.414300E+07,48088.73
1761398297,530826.25,3.884684E+08,539539.40,47300.02,3.461600E+07,48077.77
1761398307,529674.02,3.937651E+08,539404.25,47200.00,3.508800E+07,48065.75
1761398317,548786.99,3.992530E+08,539531.05,48900.00,3.557700E+07,48077.02
1761398327,542012.99,4.046731E+08,539564.14,48300.00,3.606000E+07,48080.00
1761398337,537544.99,4.100486E+08,539537.57,47900.00,3.653900E+07,48077.63
1761398347,542036.01,4.154689E+08,539570.02,48300.00,3.702200E+07,48080.52
1761398357,535300.01,4.208219E+08,539515.28,47700.00,3.749900E+07,48075.64
1761398367,557737.00,4.263993E+08,539745.93,49700.00,3.799600E+07,48096.20
1761398377,544282.01,4.318421E+08,539802.63,48500.00,3.848100E+07,48101.25
1761398387,527444.99,4.371166E+08,539650.07,47000.00,3.895100E+07,48087.65
1761398397,533055.02,4.424471E+08,539569.64,47500.00,3.942600E+07,48080.49
1761398407,542045.98,4.478676E+08,539599.48,48300.00,3.990900E+07,48083.13
1761398417,526315.03,4.531307E+08,539441.33,46900.00,4.037800E+07,48069.05
1761398427,530825.97,4.584390E+08,539339.97,47300.00,4.085100E+07,48060.00
1761398437,530794.01,4.637469E+08,539240.60,47300.00,4.132400E+07,48051.16
1761398447,561127.01,4.693582E+08,539492.17,50000.00,4.182400E+07,48073.56
1761398457,531909.99,4.746773E+08,539406.01,47400.00,4.229800E+07,48065.91
1761398467,542042.99,4.800977E+08,539435.63,48300.00,4.278100E+07,48068.54
1761398477,558857.03,4.856863E+08,539651.43,49800.00,4.327900E+07,48087.78
1761398487,503881.99,4.907251E+08,539258.36,44900.00,4.372800E+07,48052.74
1761398497,551025.97,4.962354E+08,539386.27,49100.00,4.421900E+07,48064.13
1761398507,552119.01,5.017566E+08,539523.18,49200.00,4.471100E+07,48076.34
1761398517,528581.02,5.070424E+08,539406.77,47100.00,4.518200E+07,48065.96
1761398527,539773.95,5.124401E+08,539410.64,48100.00,4.566300E+07,48066.31
1761398537,561126.06,5.180514E+08,539636.84,50000.01,4.616300E+07,48086.46
1761398547,517337.97,5.232248E+08,539406.95,46100.00,4.662400E+07,48065.98

Summary:
loaded 523584000 metrics in 970.672sec with 8 workers (mean rate 539403.56 metrics/sec)
loaded 46656000 rows in 970.672sec with 8 workers (mean rate 48065.66 rows/sec)
