Current status: 
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761580017,536417.00,3.029437E+08,540970.94,47800.00,2.699500E+07,48205.35
1761580027,530826.00,3.082520E+08,540792.96,47300.00,2.746800E+07,48189.47
1761580037,548757.00,3.137396E+08,540930.27,48900.00,2.795700E+07,48201.72
1761580047,545399.99,3.191936E+08,541006.03,48600.00,2.844300E+07,48208.47
1761580057,529674.00,3.244903E+08,540817.16,47200.00,2.891500E+07,48191.66
1761580067,553262.01,3.300229E+08,541021.17,49300.00,2.940800E+07,48209.83
1761580077,554380.98,3.355667E+08,541236.66,49400.00,2.990200E+07,48229.03
1761580087,533064.78,3.408974E+08,541106.94,47499.98,3.037700E+07,48217.46
1761580097,563361.25,3.465310E+08,541454.67,50200.02,3.087900E+07,48248.44
1761580107,545379.01,3.519848E+08,541515.04,48600.00,3.136500E+07,48253.84
1761580117,529694.98,3.572817E+08,541335.95,47200.00,3.183700E+07,48237.88
1761580127,545400.02,3.627357E+08,541396.61,48600.00,3.232300E+07,48243.28
1761580137,562244.00,3.683582E+08,541703.19,50100.00,3.282400E+07,48270.59
1761580147,518455.99,3.735427E+08,541366.27,46200.00,3.328600E+07,48240.58
1761580157,544282.98,3.789856E+08,541407.94,48500.00,3.377100E+07,48244.28
1761580167,545400.01,3.844396E+08,541464.16,48600.00,3.425700E+07,48249.29
1761580177,529674.00,3.897363E+08,541300.41,47200.00,3.472900E+07,48234.72
1761580187,540925.73,3.951456E+08,541295.28,48199.98,3.521100E+07,48234.24
1761580197,551001.28,4.006556E+08,541426.44,49100.02,3.570200E+07,48245.94
1761580207,551015.76,4.061657E+08,541554.30,49099.98,3.619300E+07,48257.33
1761580217,526319.21,4.114289E+08,541353.84,46900.02,3.666200E+07,48239.47
1761580227,552143.01,4.169504E+08,541493.96,49200.00,3.715400E+07,48251.95
1761580237,546521.00,4.224156E+08,541558.41,48700.00,3.764100E+07,48257.69
1761580247,538656.03,4.278021E+08,541521.67,48000.00,3.812100E+07,48254.43
1761580257,528586.73,4.330880E+08,541359.98,47099.98,3.859200E+07,48240.00
1761580267,553240.14,4.386204E+08,541506.65,49300.01,3.908500E+07,48253.08
1761580277,536418.12,4.439846E+08,541444.59,47800.01,3.956300E+07,48247.56
1761580287,559999.01,4.495846E+08,541668.14,49900.00,4.006200E+07,48267.47
1761580297,552143.00,4.551060E+08,541792.84,49200.00,4.055400E+07,48278.57
1761580307,561093.97,4.607169E+08,542019.91,50000.00,4.105400E+07,48298.82
1761580317,528564.01,4.660026E+08,541863.45,47100.00,4.152500E+07,48284.88
1761580327,547663.03,4.714792E+08,541930.11,48800.00,4.201300E+07,48290.80
1761580337,556617.99,4.770454E+08,542097.02,49600.00,4.250900E+07,48305.68
1761580347,542018.99,4.824656E+08,542096.14,48300.00,4.299200E+07,48305.62
1761580357,549898.99,4.879646E+08,542182.84,49000.00,4.348200E+07,48313.33
1761580367,549874.03,4.934633E+08,542267.36,49000.00,4.397200E+07,48320.88
1761580377,536426.99,4.988276E+08,542203.88,47800.00,4.445000E+07,48315.22
1761580387,552135.98,5.043489E+08,542310.67,49200.00,4.494200E+07,48324.73
1761580397,551027.00,5.098592E+08,542403.40,49100.00,4.543300E+07,48332.98
1761580407,528553.00,5.151447E+08,542257.61,47100.00,4.590400E+07,48320.00
1761580417,545399.99,5.205987E+08,542290.34,48600.00,4.639000E+07,48322.92

Summary:
loaded 523584000 metrics in 965.346sec with 8 workers (mean rate 542379.89 metrics/sec)
loaded 46656000 rows in 965.346sec with 8 workers (mean rate 48330.88 rows/sec)
