Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761444553,406238.86,1.102581E+08,424069.67,36199.99,9.825000E+06,37788.46
1761444563,420842.99,1.144666E+08,423950.16,37500.00,1.020000E+07,37777.77
1761444573,450002.17,1.189666E+08,424880.59,40100.01,1.060100E+07,37860.71
1761444583,456762.99,1.235342E+08,425979.98,40700.00,1.100800E+07,37958.62
1761444593,378173.02,1.273159E+08,424386.42,33700.00,1.134500E+07,37816.66
1761444603,390544.99,1.312214E+08,423294.76,34800.00,1.169300E+07,37719.35
1761444613,410719.01,1.353286E+08,422901.77,36600.00,1.205900E+07,37684.37
1761444623,439915.98,1.397277E+08,423417.35,39200.00,1.245100E+07,37730.30
1761444633,454500.01,1.442727E+08,424331.54,40500.00,1.285600E+07,37811.76
1761444643,463483.00,1.489076E+08,425450.16,41300.00,1.326900E+07,37911.42
1761444653,398374.00,1.528913E+08,424698.04,35500.00,1.362400E+07,37844.44
1761444663,398407.83,1.568754E+08,423987.50,35499.98,1.397900E+07,37781.08
1761444673,466835.23,1.615437E+08,425115.07,41600.02,1.439500E+07,37881.58
1761444683,445520.00,1.659989E+08,425638.27,39700.00,1.479200E+07,37928.20
1761444693,453379.98,1.705327E+08,426331.81,40400.00,1.519600E+07,37990.00
1761444703,456739.00,1.751001E+08,427073.45,40700.00,1.560300E+07,38056.09
1761444713,400644.85,1.791066E+08,426444.20,35699.99,1.596000E+07,38000.00
1761444723,398373.16,1.830903E+08,425791.38,35500.01,1.631500E+07,37941.86
1761444733,415227.00,1.872426E+08,425551.28,37000.00,1.668500E+07,37920.45
1761444743,392773.00,1.911703E+08,424822.88,35000.00,1.703500E+07,37855.55
1761444753,392780.99,1.950981E+08,424126.32,35000.00,1.738500E+07,37793.48
1761444763,406246.01,1.991606E+08,423745.88,36200.00,1.774700E+07,37759.57
1761444773,420835.99,2.033689E+08,423685.26,37500.00,1.812200E+07,37754.16
1761444783,451145.01,2.078804E+08,424245.66,40200.00,1.852400E+07,37804.08
1761444793,461233.83,2.124927E+08,424985.43,41099.99,1.893500E+07,37870.00
1761444803,464584.92,2.171386E+08,425761.89,41399.99,1.934900E+07,37939.21
1761444813,427581.21,2.214144E+08,425796.88,38100.02,1.973000E+07,37942.31
1761444823,466835.02,2.260827E+08,426571.18,41600.00,2.014600E+07,38011.32
1761444833,409625.98,2.301790E+08,426257.38,36500.00,2.051100E+07,37983.33
1761444843,400613.01,2.341851E+08,425791.12,35700.00,2.086800E+07,37941.82
1761444853,408508.00,2.382702E+08,425482.49,36400.00,2.123200E+07,37914.28
1761444863,406235.99,2.423326E+08,425144.83,36200.00,2.159400E+07,37884.21
1761444873,393900.00,2.462716E+08,424606.13,35100.00,2.194500E+07,37836.20
1761444883,434299.99,2.506146E+08,424770.43,38700.00,2.233200E+07,37850.85
1761444893,455617.02,2.551707E+08,425284.54,40600.00,2.273800E+07,37896.66
1761444903,447756.99,2.596483E+08,425652.94,39900.00,2.313700E+07,37929.51
1761444913,453382.01,2.641821E+08,426100.19,40400.00,2.354100E+07,37969.35
1761444923,453380.99,2.687159E+08,426533.21,40400.00,2.394500E+07,38007.93
1761444933,436537.01,2.730813E+08,426689.52,38900.00,2.433400E+07,38021.87
1761444943,463481.99,2.777161E+08,427255.56,41300.00,2.474700E+07,38072.31
1761444953,393900.00,2.816551E+08,426750.17,35100.00,2.509800E+07,38027.27
1761444963,379326.01,2.854484E+08,426042.35,33800.00,2.543600E+07,37964.18
1761444973,416337.98,2.896118E+08,425899.64,37100.00,2.580700E+07,37951.47
1761444983,396135.89,2.935731E+08,425468.28,35299.99,2.616000E+07,37913.04
1761444993,386045.10,2.974336E+08,424905.09,34400.01,2.650400E+07,37862.86
1761445003,424200.01,3.016756E+08,424895.16,37800.00,2.688200E+07,37861.97
1761445013,446663.00,3.061422E+08,425197.49,39800.00,2.728000E+07,37888.89
1761445023,439891.70,3.105411E+08,425398.78,39199.97,2.767200E+07,37906.85
1761445033,450026.30,3.150414E+08,425731.59,40100.03,2.807300E+07,37936.48
1761445043,444399.90,3.194854E+08,425980.50,39599.99,2.846900E+07,37958.66
1761445053,454500.10,3.240304E+08,426355.76,40500.01,2.887400E+07,37992.10
1761445063,436538.00,3.283958E+08,426487.99,38900.00,2.926300E+07,38003.89
1761445073,405117.00,3.324469E+08,426214.01,36100.00,2.962400E+07,37979.49
1761445083,383800.00,3.362849E+08,425677.12,34200.00,2.996600E+07,37931.64
1761445093,418605.98,3.404710E+08,425588.73,37300.00,3.033900E+07,37923.75
1761445103,446639.00,3.449374E+08,425848.61,39800.00,3.073700E+07,37946.91
1761445113,443282.02,3.493702E+08,426061.21,39500.00,3.113200E+07,37965.85
1761445123,453378.99,3.539040E+08,426390.34,40400.00,3.153600E+07,37995.18
1761445133,401731.00,3.579213E+08,426096.78,35800.00,3.189400E+07,37969.05
1761445143,414100.00,3.620623E+08,425955.64,36900.00,3.226300E+07,37956.47
1761445153,419725.99,3.662596E+08,425883.20,37400.00,3.263700E+07,37950.00
1761445163,451142.81,3.707710E+08,426173.54,40199.98,3.303900E+07,37975.86
1761445173,453372.96,3.753047E+08,426482.63,40400.00,3.344300E+07,38003.41
1761445183,447766.22,3.797824E+08,426721.77,39900.02,3.384200E+07,38024.72
1761445193,382682.01,3.836092E+08,426232.44,34100.00,3.418300E+07,37981.11
1761445203,398373.00,3.875929E+08,425926.29,35500.00,3.453800E+07,37953.84
1761445213,399527.00,3.915882E+08,425639.34,35600.00,3.489400E+07,37928.26
1761445223,408473.02,3.956729E+08,425454.76,36400.00,3.525800E+07,37911.83
1761445233,405119.00,3.997241E+08,425238.42,36100.00,3.561900E+07,37892.55
1761445243,433181.01,4.040559E+08,425322.03,38600.00,3.600500E+07,37900.00
1761445253,444397.98,4.084999E+08,425520.73,39600.00,3.640100E+07,37917.71
1761445263,433182.01,4.128317E+08,425599.72,38600.00,3.678700E+07,37924.74
1761445273,450004.99,4.173318E+08,425848.75,40100.00,3.718800E+07,37946.94
1761445283,458995.02,4.219217E+08,426183.56,40900.00,3.759700E+07,37976.77
1761445293,441046.99,4.263322E+08,426332.20,39300.00,3.799000E+07,37990.00
1761445303,452237.01,4.308546E+08,426588.68,40300.00,3.839300E+07,38012.87
1761445313,398398.99,4.348386E+08,426312.31,35500.00,3.874800E+07,37988.23
1761445323,392781.99,4.387664E+08,425986.77,35000.00,3.909800E+07,37959.22
1761445333,464600.02,4.434124E+08,426358.05,41400.00,3.951200E+07,37992.31
1761445343,445517.97,4.478676E+08,426540.53,39700.00,3.990900E+07,38008.57
1761445353,447756.01,4.523451E+08,426740.67,39900.00,4.030800E+07,38026.41
1761445363,448908.00,4.568342E+08,426947.85,40000.00,4.070800E+07,38044.86
1761445373,415218.00,4.609864E+08,426839.24,37000.00,4.107800E+07,38035.18
1761445383,399491.99,4.649813E+08,426588.34,35600.00,4.143400E+07,38012.84
1761445393,424199.86,4.692233E+08,426566.63,37799.99,4.181200E+07,38010.91
1761445403,399528.13,4.732186E+08,426323.04,35600.01,4.216800E+07,37989.19
1761445413,411861.83,4.773372E+08,426193.92,36699.98,4.253500E+07,37977.68
1761445423,451110.21,4.818483E+08,426414.42,40200.02,4.293700E+07,37997.34
1761445433,405127.01,4.858996E+08,426227.69,36100.00,4.329800E+07,37980.70
1761445443,381554.97,4.897151E+08,425839.23,34000.00,4.363800E+07,37946.09
1761445453,472461.02,4.944397E+08,426241.14,42100.00,4.405900E+07,37981.90
1761445463,438798.99,4.988277E+08,426348.47,39100.00,4.445000E+07,37991.45
1761445473,455606.01,5.033838E+08,426596.42,40600.00,4.485600E+07,38013.56
1761445483,448894.99,5.078727E+08,426783.80,40000.00,4.525600E+07,38030.25
1761445493,397257.03,5.118453E+08,426537.75,35400.00,4.561000E+07,38008.33
1761445503,401762.98,5.158629E+08,426333.00,35800.00,4.596800E+07,37990.08
1761445513,411862.99,5.199816E+08,426214.39,36700.00,4.633500E+07,37979.51

Summary:
loaded 523584000 metrics in 1228.245sec with 8 workers (mean rate 426286.32 metrics/sec)
loaded 46656000 rows in 1228.245sec with 8 workers (mean rate 37985.91 rows/sec)
