Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761425480,556618.04,3.875706E+08,538292.39,49600.00,3.453600E+07,47966.66
1761425490,505000.01,3.926206E+08,537836.33,45000.00,3.498600E+07,47926.02
1761425500,525199.97,3.978726E+08,537665.57,46800.00,3.545400E+07,47910.80
1761425510,553264.01,4.034052E+08,537873.55,49300.00,3.594700E+07,47929.33
1761425520,527436.01,4.086796E+08,537736.21,47000.00,3.641700E+07,47917.10
1761425530,554381.76,4.142234E+08,537952.39,49399.98,3.691100E+07,47936.36
1761425540,530792.23,4.195313E+08,537860.59,47300.02,3.738400E+07,47928.20
1761425550,522962.74,4.247609E+08,537672.01,46599.98,3.785000E+07,47911.39
1761425560,535300.26,4.301139E+08,537642.36,47700.02,3.832700E+07,47908.74
1761425570,542044.99,4.355344E+08,537696.72,48300.00,3.881000E+07,47913.57
1761425580,540892.01,4.409433E+08,537735.68,48200.00,3.929200E+07,47917.07
1761425590,535299.99,4.462963E+08,537706.34,47700.00,3.976900E+07,47914.45
1761425600,557769.00,4.518740E+08,537945.18,49700.00,4.026600E+07,47935.71
1761425610,536421.01,4.572382E+08,537927.25,47800.00,4.074400E+07,47934.11
1761425620,533037.00,4.625686E+08,537870.39,47500.00,4.121900E+07,47929.06
1761425630,552136.01,4.680899E+08,538034.36,49200.00,4.171100E+07,47943.67
1761425640,539805.99,4.734880E+08,538054.49,48100.00,4.219200E+07,47945.45
1761425650,546520.78,4.789532E+08,538149.62,48699.98,4.267900E+07,47953.93
1761425660,531910.22,4.842723E+08,538080.29,47400.02,4.315300E+07,47947.77
1761425670,540924.99,4.896816E+08,538111.55,48200.00,4.363500E+07,47950.54
1761425680,554383.01,4.952254E+08,538288.41,49400.00,4.412900E+07,47966.30
1761425690,543160.75,5.006570E+08,538340.81,48399.98,4.461300E+07,47970.96
1761425700,530792.24,5.059649E+08,538260.50,47300.02,4.508600E+07,47963.83
1761425710,546521.01,5.114301E+08,538347.45,48700.00,4.557300E+07,47971.57
1761425720,534181.02,5.167719E+08,538304.05,47600.00,4.604900E+07,47967.70
1761425730,530826.98,5.220802E+08,538226.97,47300.00,4.652200E+07,47960.82

Summary:
loaded 523584000 metrics in 972.925sec with 8 workers (mean rate 538154.40 metrics/sec)
loaded 46656000 rows in 972.925sec with 8 workers (mean rate 47954.35 rows/sec)
