Current status: 
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761510775,554381.05,4.793009E+08,544660.14,49400.00,4.271000E+07,48534.09
1761510785,529685.00,4.845978E+08,544491.88,47200.00,4.318200E+07,48519.10
1761510795,529694.99,4.898947E+08,544327.47,47200.00,4.365400E+07,48504.44
1761510805,538656.99,4.952813E+08,544265.15,48000.00,4.413400E+07,48498.90
1761510815,537562.77,5.006569E+08,544192.30,47899.98,4.461300E+07,48492.39
1761510825,555506.23,5.062120E+08,544313.96,49500.02,4.510800E+07,48503.22
1761510835,545400.01,5.116660E+08,544325.51,48600.00,4.559400E+07,48504.25
1761510845,529673.76,5.169627E+08,544171.28,47199.98,4.606600E+07,48490.52
1761510855,551026.26,5.224730E+08,544242.69,49100.02,4.655700E+07,48496.87

Summary:
loaded 523584000 metrics in 962.056sec with 8 workers (mean rate 544234.20 metrics/sec)
loaded 46656000 rows in 962.056sec with 8 workers (mean rate 48496.12 rows/sec)
