Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761405632,513982.00,3.883674E+08,539399.06,45800.00,3.460700E+07,48065.27
1761405642,545400.01,3.938214E+08,539481.26,48600.00,3.509300E+07,48072.59
1761405652,548754.99,3.993089E+08,539606.58,48900.00,3.558200E+07,48083.78
1761405662,534179.74,4.046507E+08,539534.22,47599.98,3.605800E+07,48077.32
1761405672,551026.03,4.101610E+08,539685.43,49100.00,3.654900E+07,48090.78
1761405682,548757.24,4.156486E+08,539803.25,48900.02,3.703800E+07,48101.29
1761405692,525200.01,4.209006E+08,539616.03,46800.00,3.750600E+07,48084.61
1761405702,555499.77,4.264556E+08,539817.09,49499.98,3.800100E+07,48102.52
1761405712,538656.21,4.318421E+08,539802.58,48000.02,3.848100E+07,48101.24
1761405722,537545.02,4.372176E+08,539774.71,47900.00,3.896000E+07,48098.76
1761405732,551018.97,4.427278E+08,539911.83,49100.00,3.945100E+07,48110.97
1761405742,549881.02,4.482266E+08,540031.94,49000.00,3.994100E+07,48121.68
1761405752,525199.96,4.534786E+08,539855.37,46800.00,4.040900E+07,48105.95
1761405762,562236.04,4.591009E+08,540118.67,50100.00,4.091000E+07,48129.40
1761405772,546518.73,4.645661E+08,540193.09,48699.98,4.139700E+07,48136.04
1761405782,537545.26,4.699416E+08,540162.66,47900.02,4.187600E+07,48133.33
1761405792,549899.00,4.754406E+08,540273.30,49000.00,4.236600E+07,48143.17
1761405802,563363.99,4.810742E+08,540532.74,50200.00,4.286800E+07,48166.29
1761405812,521810.00,4.862923E+08,540324.71,46500.00,4.333300E+07,48147.77
1761405822,540926.00,4.917016E+08,540331.32,48200.00,4.381500E+07,48148.34
1761405832,551001.01,4.972116E+08,540447.29,49100.00,4.430600E+07,48158.69
1761405842,537562.74,5.025872E+08,540416.28,47899.98,4.478500E+07,48155.91
1761405852,521810.00,5.078053E+08,540218.34,46500.00,4.525000E+07,48138.29
1761405862,548790.25,5.132932E+08,540308.57,48900.02,4.573900E+07,48146.31
1761405872,542018.98,5.187134E+08,540326.39,48300.00,4.622200E+07,48147.91

Summary:
loaded 523584000 metrics in 969.156sec with 8 workers (mean rate 540247.16 metrics/sec)
loaded 46656000 rows in 969.156sec with 8 workers (mean rate 48140.84 rows/sec)
