Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761498400,437652.99,1.489187E+08,425482.07,39000.00,1.327000E+07,37914.28
1761498410,405120.02,1.529699E+08,424916.46,36100.00,1.363100E+07,37863.89
1761498420,390545.01,1.568754E+08,423987.50,34800.00,1.397900E+07,37781.08
1761498430,441019.00,1.612856E+08,424435.70,39300.00,1.437200E+07,37821.05
1761498440,446659.99,1.657522E+08,425005.55,39800.00,1.477000E+07,37871.79
1761498450,450003.00,1.702522E+08,425630.49,40100.00,1.517100E+07,37927.50
1761498460,442153.00,1.746737E+08,426033.48,39400.00,1.556500E+07,37963.41
1761498470,404000.00,1.787137E+08,425508.87,36000.00,1.592500E+07,37916.66
1761498480,400646.89,1.827202E+08,424930.68,35699.99,1.628200E+07,37865.11
1761498490,402879.10,1.867490E+08,424429.51,35900.01,1.664100E+07,37820.45
1761498500,414100.01,1.908900E+08,424199.97,36900.00,1.701000E+07,37800.00
1761498510,392757.82,1.948176E+08,423516.44,34999.98,1.736000E+07,37739.13
1761498520,446663.19,1.992842E+08,424008.93,39800.02,1.775800E+07,37782.98
1761498530,409592.01,2.033801E+08,423708.57,36500.00,1.812300E+07,37756.25
1761498540,435421.01,2.077343E+08,423947.60,38800.00,1.851100E+07,37777.55
1761498550,448904.99,2.122234E+08,424446.75,40000.00,1.891100E+07,37822.00
1761498560,448874.00,2.167121E+08,424925.72,40000.00,1.931100E+07,37864.70
1761498570,439925.99,2.211114E+08,425214.18,39200.00,1.970300E+07,37890.38
1761498580,428674.00,2.253981E+08,425279.46,38200.00,2.008500E+07,37896.22
1761498590,405117.98,2.294493E+08,424906.10,36100.00,2.044600E+07,37862.96
1761498600,405127.03,2.335006E+08,424546.48,36100.00,2.080700E+07,37830.91
1761498610,398398.92,2.374846E+08,424079.56,35499.99,2.116200E+07,37789.28
1761498620,406236.09,2.415469E+08,423766.52,36200.01,2.152400E+07,37761.40
1761498630,411864.00,2.456656E+08,423561.30,36700.00,2.189100E+07,37743.10
1761498640,442163.99,2.500872E+08,423876.60,39400.00,2.228500E+07,37771.18
1761498650,432052.01,2.544077E+08,424012.86,38500.00,2.267000E+07,37783.33
1761498660,450001.00,2.589077E+08,424438.89,40100.00,2.307100E+07,37821.31
1761498670,445519.99,2.633629E+08,424778.91,39700.00,2.346800E+07,37851.61
1761498680,453380.00,2.678967E+08,425232.90,40400.00,2.387200E+07,37892.06
1761498690,430946.31,2.722062E+08,425322.17,38399.94,2.425600E+07,37900.00
1761498700,444400.69,2.766502E+08,425615.68,39600.06,2.465200E+07,37926.15
1761498710,421936.98,2.808696E+08,425559.95,37600.00,2.502800E+07,37921.21
1761498720,386063.03,2.847302E+08,424970.44,34400.00,2.537200E+07,37868.65
1761498730,406236.00,2.887926E+08,424694.93,36200.00,2.573400E+07,37844.12
1761498740,452261.00,2.933152E+08,425094.44,40300.00,2.613700E+07,37879.71
1761498750,429795.00,2.976131E+08,425161.59,38300.00,2.652000E+07,37885.71
1761498760,452260.99,3.021357E+08,425543.27,40300.00,2.692300E+07,37919.72
1761498770,408484.00,3.062206E+08,425306.34,36400.00,2.728700E+07,37898.61
1761498780,390536.01,3.101259E+08,424830.03,34800.00,2.763500E+07,37856.16
1761498790,411863.00,3.142446E+08,424654.80,36700.00,2.800200E+07,37840.54
1761498800,464600.00,3.188906E+08,425187.41,41400.00,2.841600E+07,37888.00
1761498810,463482.00,3.235254E+08,425691.28,41300.00,2.882900E+07,37932.89
1761498820,423082.02,3.277562E+08,425657.40,37700.00,2.920600E+07,37929.87
1761498830,411839.99,3.318746E+08,425480.25,36700.00,2.957300E+07,37914.10
1761498840,408495.99,3.359596E+08,425265.26,36400.00,2.993700E+07,37894.94
1761498850,428682.99,3.402464E+08,425307.98,38200.00,3.031900E+07,37898.75
1761498860,469099.00,3.449374E+08,425848.61,41800.00,3.073700E+07,37946.91
1761498870,452260.99,3.494600E+08,426170.71,40300.00,3.114000E+07,37975.61
1761498880,433158.00,3.537916E+08,426254.90,38600.00,3.152600E+07,37983.13
1761498890,405142.01,3.578430E+08,426003.55,36100.00,3.188700E+07,37960.71
1761498900,411831.01,3.619613E+08,425836.82,36700.00,3.225400E+07,37945.88
1761498910,441042.80,3.663717E+08,426013.63,39299.98,3.264700E+07,37961.63
1761498920,452265.22,3.708944E+08,426315.37,40300.02,3.305000E+07,37988.50
1761498930,453381.99,3.754282E+08,426622.95,40400.00,3.345400E+07,38015.91
1761498940,438772.99,3.798159E+08,426759.47,39100.00,3.384500E+07,38028.09
1761498950,409627.00,3.839122E+08,426569.11,36500.00,3.421000E+07,38011.11
1761498960,402879.01,3.879410E+08,426308.78,35900.00,3.456900E+07,37987.91
1761498970,403999.99,3.919810E+08,426066.29,36000.00,3.492900E+07,37966.30
1761498980,410712.89,3.960881E+08,425901.20,36599.99,3.529500E+07,37951.61
1761498990,407387.11,4.001620E+08,425704.24,36300.01,3.565800E+07,37934.04
1761499000,415220.99,4.043142E+08,425593.89,37000.00,3.602800E+07,37924.21
1761499010,449992.00,4.088141E+08,425848.04,40100.00,3.642900E+07,37946.87
1761499020,447787.00,4.132920E+08,426074.21,39900.00,3.682800E+07,37967.01
1761499030,437656.00,4.176686E+08,426192.39,39000.00,3.721800E+07,37977.55
1761499040,472464.98,4.223932E+08,426659.79,42100.00,3.763900E+07,38019.19
1761499050,456736.04,4.269606E+08,426960.56,40700.00,3.804600E+07,38046.00
1761499060,429800.98,4.312586E+08,426988.68,38300.00,3.842900E+07,38048.51
1761499070,396163.01,4.352202E+08,426686.47,35300.00,3.878200E+07,38021.57
1761499080,423078.98,4.394510E+08,426651.44,37700.00,3.915900E+07,38018.45
1761499090,451113.03,4.439621E+08,426886.65,40200.00,3.956100E+07,38039.42
1761499100,438807.99,4.483502E+08,427000.19,39100.00,3.995200E+07,38049.52
1761499110,446635.99,4.528166E+08,427185.43,39800.00,4.035000E+07,38066.04
1761499120,442163.97,4.572382E+08,427325.42,39400.00,4.074400E+07,38078.50
1761499130,401737.03,4.612556E+08,427088.49,35800.00,4.110200E+07,38057.41
1761499140,400636.01,4.652619E+08,426845.80,35700.00,4.145900E+07,38035.78
1761499150,395019.01,4.692121E+08,426556.47,35200.00,4.181100E+07,38010.00
1761499160,433181.00,4.735439E+08,426616.15,38600.00,4.219700E+07,38015.31
1761499170,445518.97,4.779991E+08,426784.92,39700.00,4.259400E+07,38030.36
1761499180,424199.81,4.822411E+08,426762.05,37799.98,4.297200E+07,38028.32
1761499190,415218.20,4.863933E+08,426660.79,37000.02,4.334200E+07,38019.30
1761499200,391661.98,4.903099E+08,426356.45,34900.00,4.369100E+07,37992.17
1761499210,408507.01,4.943950E+08,426202.57,36400.00,4.405500E+07,37978.45
1761499220,426439.00,4.986594E+08,426204.59,38000.00,4.443500E+07,37978.63
1761499230,443281.98,5.030922E+08,426349.32,39500.00,4.483000E+07,37991.52
1761499240,424200.02,5.073342E+08,426331.26,37800.00,4.520800E+07,37989.91
1761499250,402879.01,5.113630E+08,426135.82,35900.00,4.556700E+07,37972.50
1761499260,415220.98,5.155152E+08,426045.62,37000.00,4.593700E+07,37964.46
1761499270,449992.00,5.200151E+08,426241.90,40100.00,4.633800E+07,37981.97

Summary:
loaded 523584000 metrics in 1227.926sec with 8 workers (mean rate 426396.93 metrics/sec)
loaded 46656000 rows in 1227.926sec with 8 workers (mean rate 37995.77 rows/sec)
