Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761455130,542010.00,1.659203E+08,535226.77,48300.00,1.478500E+07,47693.55
1761455140,533063.01,1.712509E+08,535159.16,47500.00,1.526000E+07,47687.50
1761455150,549905.98,1.767500E+08,535606.03,49000.00,1.575000E+07,47727.27
1761455160,539774.01,1.821477E+08,535728.62,48100.00,1.623100E+07,47738.23
1761455170,530825.99,1.874560E+08,535588.54,47300.00,1.670400E+07,47725.71
1761455180,548756.74,1.929436E+08,535954.32,48899.98,1.719300E+07,47758.33
1761455190,530801.27,1.982516E+08,535815.05,47300.02,1.766600E+07,47745.94
1761455200,540912.11,2.036607E+08,535949.19,48199.65,1.814800E+07,47757.88
1761455210,542050.89,2.090812E+08,536105.64,48300.35,1.863100E+07,47771.79
1761455220,533051.98,2.144117E+08,536029.30,47500.00,1.910600E+07,47765.00
1761455230,545385.02,2.198656E+08,536257.49,48600.00,1.959200E+07,47785.36
1761455240,517363.01,2.250392E+08,535807.62,46100.00,2.005300E+07,47745.24
1761455250,536417.99,2.304034E+08,535821.81,47800.00,2.053100E+07,47746.51
1761455260,525200.00,2.356554E+08,535580.41,46800.00,2.099900E+07,47725.00
1761455270,533040.00,2.409858E+08,535523.95,47500.00,2.147400E+07,47720.00
1761455280,543152.01,2.464173E+08,535689.78,48400.00,2.195800E+07,47734.78
1761455290,542043.00,2.518377E+08,535824.96,48300.00,2.244100E+07,47746.81
1761455300,533064.98,2.571684E+08,535767.46,47500.00,2.291600E+07,47741.66
1761455310,546518.01,2.626336E+08,535986.86,48700.00,2.340300E+07,47761.22
1761455320,536417.02,2.679977E+08,535995.46,47800.00,2.388100E+07,47762.00
1761455330,545399.99,2.734517E+08,536179.86,48600.00,2.436700E+07,47778.43
1761455340,549884.00,2.789506E+08,536443.40,49000.00,2.485700E+07,47801.92
1761455350,539798.99,2.843486E+08,536506.72,48100.00,2.533800E+07,47807.55
1761455360,531943.01,2.896680E+08,536422.20,47400.00,2.581200E+07,47800.00
1761455370,534157.88,2.950096E+08,536381.03,47599.99,2.628800E+07,47796.36
1761455380,543154.13,3.004411E+08,536501.98,48400.01,2.677200E+07,47807.14
1761455390,529709.01,3.057382E+08,536382.81,47200.00,2.724400E+07,47796.49
1761455400,543136.99,3.111696E+08,536499.26,48400.00,2.772800E+07,47806.89
1761455410,554373.01,3.167133E+08,536802.20,49400.00,2.822200E+07,47833.90
1761455420,544281.99,3.221561E+08,536926.87,48500.00,2.870700E+07,47845.00
1761455430,535300.00,3.275091E+08,536900.20,47700.00,2.918400E+07,47842.62
1761455440,552143.99,3.330306E+08,537146.06,49200.00,2.967600E+07,47864.51
1761455450,546516.99,3.384957E+08,537294.81,48700.00,3.016300E+07,47877.78
1761455460,529684.01,3.437926E+08,537175.89,47200.00,3.063500E+07,47867.19
1761455470,557763.00,3.493702E+08,537492.61,49700.00,3.113200E+07,47895.38
1761455480,536417.99,3.547344E+08,537476.33,47800.00,3.161000E+07,47893.94
1761455490,542019.02,3.601546E+08,537544.13,48300.00,3.209300E+07,47900.00
1761455500,546542.00,3.656200E+08,537676.46,48700.00,3.258000E+07,47911.76
1761455510,555499.97,3.711750E+08,537934.77,49500.00,3.307500E+07,47934.78
1761455520,529674.02,3.764717E+08,537816.76,47200.00,3.354700E+07,47924.28
1761455530,553265.00,3.820044E+08,538034.34,49300.00,3.404000E+07,47943.66
1761455540,507234.99,3.870767E+08,537606.57,45200.00,3.449200E+07,47905.55
1761455550,526319.99,3.923399E+08,537451.96,46900.00,3.496100E+07,47891.78
1761455560,555500.03,3.978949E+08,537695.85,49500.00,3.545600E+07,47913.51
1761455570,556618.99,4.034611E+08,537948.16,49600.00,3.595200E+07,47936.00
1761455580,522961.00,4.086907E+08,537750.96,46600.00,3.641800E+07,47918.42
1761455590,537538.01,4.140661E+08,537748.19,47900.00,3.689700E+07,47918.18
1761455600,551026.93,4.195764E+08,537918.43,49099.99,3.738800E+07,47933.33
1761455610,497135.05,4.245477E+08,537402.19,44300.00,3.783100E+07,47887.34
1761455620,544283.00,4.299906E+08,537488.20,48500.00,3.831600E+07,47895.00
1761455630,543163.98,4.354222E+08,537558.27,48400.00,3.880000E+07,47901.23
1761455640,552110.02,4.409433E+08,537735.73,49200.00,3.929200E+07,47917.07
1761455650,539807.99,4.463414E+08,537760.70,48100.00,3.977300E+07,47919.28
1761455660,530800.01,4.516494E+08,537677.83,47300.00,4.024600E+07,47911.90
1761455670,524074.01,4.568901E+08,537517.79,46700.00,4.071300E+07,47897.65
1761455680,548786.97,4.623780E+08,537648.82,48900.00,4.120200E+07,47909.30
1761455690,548757.02,4.678656E+08,537776.51,48900.00,4.169100E+07,47920.69
1761455700,547636.00,4.733419E+08,537888.54,48800.00,4.217900E+07,47930.68
1761455710,529682.87,4.786388E+08,537796.35,47199.99,4.265100E+07,47922.47
1761455720,553255.13,4.841713E+08,537968.11,49300.01,4.314400E+07,47937.78
1761455730,509507.99,4.892664E+08,537655.36,45400.00,4.359800E+07,47909.89
1761455740,534182.01,4.946082E+08,537617.61,47600.00,4.407400E+07,47906.52
1761455750,563336.99,5.002416E+08,537894.16,50200.00,4.457600E+07,47931.18
1761455760,533054.99,5.055721E+08,537842.68,47500.00,4.505100E+07,47926.59
1761455770,520726.03,5.107794E+08,537662.50,46400.00,4.551500E+07,47910.53
1761455780,549873.99,5.162781E+08,537789.71,49000.00,4.600500E+07,47921.87
1761455790,544281.00,5.217209E+08,537856.63,48500.00,4.649000E+07,47927.83

Summary:
loaded 523584000 metrics in 973.725sec with 8 workers (mean rate 537712.46 metrics/sec)
loaded 46656000 rows in 973.725sec with 8 workers (mean rate 47914.97 rows/sec)
