Current status: 
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761588274,509506.03,2.270480E+08,528018.55,45400.00,2.023200E+07,47051.16
1761588284,515099.98,2.321990E+08,527724.95,45900.00,2.069100E+07,47025.00
1761588294,535300.01,2.375520E+08,527893.29,47700.00,2.116800E+07,47040.00
1761588304,537535.99,2.429274E+08,528102.91,47900.00,2.164700E+07,47058.69
1761588314,537537.74,2.483027E+08,528303.65,47899.98,2.212600E+07,47076.59
1761588324,517339.26,2.534761E+08,528075.23,46100.02,2.258700E+07,47056.25
1761588334,555500.01,2.590311E+08,528634.92,49500.00,2.308200E+07,47106.12
1761588344,526318.00,2.642943E+08,528588.58,46900.00,2.355100E+07,47102.00
1761588354,511742.99,2.694117E+08,528258.27,45600.00,2.400700E+07,47072.55
1761588364,533065.02,2.747424E+08,528350.71,47500.00,2.448200E+07,47080.77
1761588374,539773.98,2.801401E+08,528566.24,48100.00,2.496300E+07,47100.00
1761588384,506117.87,2.852013E+08,528150.53,45099.99,2.541400E+07,47062.96
1761588394,528587.15,2.904872E+08,528158.47,47100.01,2.588500E+07,47063.63
1761588404,529675.93,2.957839E+08,528185.57,47199.99,2.635700E+07,47066.07
1761588414,522962.79,3.010136E+08,528093.94,46599.98,2.682300E+07,47057.89
1761588424,534181.99,3.063554E+08,528198.91,47600.00,2.729900E+07,47067.24
1761588434,542019.27,3.117756E+08,528433.15,48300.02,2.778200E+07,47088.13
1761588444,511735.98,3.168929E+08,528154.86,45600.00,2.823800E+07,47063.33
1761588454,537537.01,3.222683E+08,528308.67,47900.00,2.871700E+07,47077.05
1761588464,531942.76,3.275877E+08,528367.28,47399.98,2.919100E+07,47082.25
1761588474,525200.26,3.328397E+08,528317.01,46800.02,2.965900E+07,47077.77
1761588484,531946.99,3.381592E+08,528373.73,47400.00,3.013300E+07,47082.81
1761588494,517335.99,3.433326E+08,528203.92,46100.00,3.059400E+07,47067.69
1761588504,531943.03,3.486520E+08,528260.57,47400.00,3.106800E+07,47072.72
1761588514,524058.00,3.538926E+08,528197.85,46700.00,3.153500E+07,47067.16
1761588524,554382.04,3.594364E+08,528582.91,49400.00,3.202900E+07,47101.47
1761588534,515090.94,3.645873E+08,528387.37,45899.99,3.248800E+07,47084.06
1761588544,531944.99,3.699068E+08,528438.20,47400.00,3.296200E+07,47088.57
1761588554,552145.01,3.754282E+08,528772.10,49200.00,3.345400E+07,47118.31
1761588564,488153.01,3.803097E+08,528207.94,43500.00,3.388900E+07,47068.05
1761588574,515100.00,3.854607E+08,528028.38,45900.00,3.434800E+07,47052.05
1761588584,538664.98,3.908474E+08,528172.12,48000.00,3.482800E+07,47064.86
1761588594,536419.03,3.962116E+08,528282.08,47800.00,3.530600E+07,47074.66
1761588604,511735.76,4.013289E+08,528064.36,45599.98,3.576200E+07,47055.26
1761588614,543162.98,4.067606E+08,528260.45,48400.00,3.624600E+07,47072.72
1761588624,508356.26,4.118441E+08,528005.27,45300.02,3.669900E+07,47050.00
1761588634,515097.98,4.169951E+08,527841.88,45900.00,3.715800E+07,47035.44
1761588644,512863.03,4.221237E+08,527654.65,45700.00,3.761500E+07,47018.75
1761588654,548757.01,4.276113E+08,527915.17,48900.00,3.810400E+07,47041.97
1761588664,513981.97,4.327511E+08,527745.25,45800.00,3.856200E+07,47026.83
1761588674,540926.01,4.381604E+08,527904.06,48200.00,3.904400E+07,47040.96
1761588684,507235.02,4.432327E+08,527658.00,45200.00,3.949600E+07,47019.05
1761588694,519583.99,4.484286E+08,527563.01,46300.00,3.995900E+07,47010.59
1761588704,540915.99,4.538377E+08,527718.28,48200.00,4.044100E+07,47024.42
1761588714,538657.01,4.592243E+08,527844.01,48000.00,4.092100E+07,47035.63
1761588724,528586.68,4.645102E+08,527852.45,47099.97,4.139200E+07,47036.36
1761588734,546521.33,4.699754E+08,528062.21,48700.03,4.187900E+07,47055.05
1761588744,529673.97,4.752721E+08,528080.12,47200.00,4.235100E+07,47056.66
1761588754,494899.80,4.802211E+08,527715.50,44099.98,4.279200E+07,47024.17
1761588764,529708.25,4.855182E+08,527737.16,47200.02,4.326400E+07,47026.08
1761588774,543136.98,4.909496E+08,527902.75,48400.00,4.374800E+07,47040.86
1761588784,533055.02,4.962801E+08,527957.56,47500.00,4.422300E+07,47045.74
1761588794,525200.00,5.015321E+08,527928.54,46800.00,4.469100E+07,47043.16
1761588804,534181.02,5.068739E+08,527993.67,47600.00,4.516700E+07,47048.96
1761588814,529705.96,5.121710E+08,528011.32,47200.00,4.563900E+07,47050.51
1761588824,531912.98,5.174901E+08,528051.13,47400.00,4.611300E+07,47054.08
1761588834,551026.03,5.230004E+08,528283.20,49100.00,4.660400E+07,47074.75

Summary:
loaded 523584000 metrics in 991.213sec with 8 workers (mean rate 528225.60 metrics/sec)
loaded 46656000 rows in 991.213sec with 8 workers (mean rate 47069.61 rows/sec)
