Current status: 
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761477096,543162.76,1.911479E+08,546136.60,48399.98,1.703300E+07,48665.68
1761477106,547637.26,1.966243E+08,546178.28,48800.02,1.752100E+07,48669.41
1761477116,555499.98,2.021793E+08,546430.22,49500.00,1.801600E+07,48691.86
1761477126,568989.75,2.078692E+08,547023.89,50699.98,1.852300E+07,48744.71
1761477136,547636.26,2.133456E+08,547039.59,48800.02,1.901100E+07,48746.12
1761477146,555500.01,2.189006E+08,547251.10,49500.00,1.950600E+07,48764.97
1761477156,562242.99,2.245230E+08,547616.76,50100.00,2.000700E+07,48797.53
1761477166,529673.78,2.298197E+08,547189.54,47199.98,2.047900E+07,48759.50
1761477176,549884.23,2.353186E+08,547252.21,49000.02,2.096900E+07,48765.09
1761477186,525199.99,2.405706E+08,546751.03,46800.00,2.143700E+07,48720.43
1761477196,552135.73,2.460919E+08,546870.69,49199.98,2.192900E+07,48731.09
1761477206,560006.06,2.516920E+08,547156.24,49900.01,2.242800E+07,48756.50
1761477216,556621.22,2.572582E+08,547357.62,49600.02,2.292400E+07,48774.44
1761477226,526318.01,2.625214E+08,546919.29,46900.00,2.339300E+07,48735.39
1761477236,543140.00,2.679528E+08,546842.17,48400.00,2.387700E+07,48728.55
1761477246,556641.70,2.735192E+08,547038.16,49599.97,2.437300E+07,48745.98
1761477256,545400.30,2.789732E+08,547006.04,48600.03,2.485900E+07,48743.11
1761477266,552110.01,2.844943E+08,547104.19,49200.00,2.535100E+07,48751.90
1761477276,560007.97,2.900944E+08,547347.66,49900.00,2.585000E+07,48773.56
1761477286,543139.77,2.955258E+08,547269.74,48399.98,2.633400E+07,48766.64
1761477296,552134.25,3.010471E+08,547358.18,49200.02,2.682600E+07,48774.52
1761477306,547644.99,3.065236E+08,547363.31,48800.00,2.731400E+07,48774.98
1761477316,558881.02,3.121124E+08,547565.37,49800.00,2.781200E+07,48792.96
1761477326,539773.98,3.175101E+08,547431.04,48100.00,2.829300E+07,48781.01
1761477336,549908.01,3.230092E+08,547473.02,49000.00,2.878300E+07,48784.73
1761477346,543136.98,3.284406E+08,547400.75,48400.00,2.926700E+07,48778.31
1761477356,544273.04,3.338833E+08,547349.48,48500.00,2.975200E+07,48773.75
1761477366,539807.97,3.392814E+08,547227.84,48100.00,3.023300E+07,48762.88
1761477376,561091.77,3.448923E+08,547447.90,49999.98,3.073300E+07,48782.52
1761477386,549908.25,3.503914E+08,547486.35,49000.02,3.122300E+07,48785.92
1761477396,548754.98,3.558789E+08,547505.86,48900.00,3.171200E+07,48787.67
1761477406,561127.00,3.614902E+08,547712.24,50000.00,3.221200E+07,48806.04
1761477416,538653.00,3.668767E+08,547577.03,48000.00,3.269200E+07,48794.01
1761477426,549883.89,3.723756E+08,547610.96,48999.99,3.318200E+07,48797.04
1761477436,571216.10,3.780877E+08,547953.06,50900.01,3.369100E+07,48827.52
1761477446,533065.00,3.834184E+08,547740.37,47500.00,3.416600E+07,48808.56
1761477456,547635.01,3.888947E+08,547738.89,48800.00,3.465400E+07,48808.43
1761477466,530826.00,3.942030E+08,547503.99,47300.00,3.512700E+07,48787.48
1761477476,540894.01,3.996119E+08,547413.44,48200.00,3.560900E+07,48779.44
1761477486,546518.97,4.050771E+08,547401.35,48700.00,3.609600E+07,48778.36
1761477496,563361.00,4.107107E+08,547614.15,50200.00,3.659800E+07,48797.32
1761477506,548757.00,4.161983E+08,547629.19,48900.00,3.708700E+07,48798.67
1761477516,557769.02,4.217760E+08,547760.87,49700.00,3.758400E+07,48810.37
1761477526,548756.91,4.272636E+08,547773.64,48899.99,3.807300E+07,48811.52
1761477536,536417.09,4.326277E+08,547629.89,47800.01,3.855100E+07,48798.72
1761477546,540925.98,4.380370E+08,547546.09,48200.00,3.903300E+07,48791.24
1761477556,552112.99,4.435581E+08,547602.47,49200.00,3.952500E+07,48796.28
1761477566,543161.00,4.489897E+08,547548.31,48400.00,4.000900E+07,48791.45
1761477576,530826.01,4.542980E+08,547346.83,47300.00,4.048200E+07,48773.48
1761477586,562212.98,4.599201E+08,547523.81,50100.00,4.098300E+07,48789.27
1761477596,525200.02,4.651721E+08,547261.18,46800.00,4.145100E+07,48765.87
1761477606,533060.40,4.705027E+08,547096.05,47499.95,4.192600E+07,48751.15
1761477616,555500.64,4.760577E+08,547192.66,49500.06,4.242100E+07,48759.76
1761477626,554383.00,4.816016E+08,547274.37,49400.00,4.291500E+07,48767.03
1761477636,526316.99,4.868647E+08,547038.89,46900.00,4.338400E+07,48746.05
1761477646,554383.02,4.924086E+08,547120.49,49400.00,4.387800E+07,48753.32
1761477656,546516.98,4.978737E+08,547113.86,48700.00,4.436500E+07,48752.73
1761477666,543165.01,5.033054E+08,547070.94,48400.00,4.484900E+07,48748.90
1761477676,549873.72,5.088041E+08,547101.07,48999.98,4.533900E+07,48751.60
1761477686,545400.27,5.142581E+08,547082.98,48600.02,4.582500E+07,48749.99
1761477696,539807.77,5.196562E+08,547006.40,48099.98,4.630600E+07,48743.15

Summary:
loaded 523584000 metrics in 957.224sec with 8 workers (mean rate 546981.81 metrics/sec)
loaded 46656000 rows in 957.224sec with 8 workers (mean rate 48740.95 rows/sec)
