Current status: 
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761471891,551025.98,2.001034E+08,540819.46,49100.00,1.783100E+07,48191.85
1761471901,549873.99,2.056021E+08,541057.74,49000.00,1.832100E+07,48213.11
1761471911,536418.01,2.109663E+08,540938.77,47800.00,1.879900E+07,48202.52
1761471921,557769.00,2.165440E+08,541359.53,49700.00,1.929600E+07,48239.96
1761471931,538657.00,2.219306E+08,541293.61,48000.00,1.977600E+07,48234.11
1761471941,535300.00,2.272836E+08,541150.90,47700.00,2.025300E+07,48221.39
1761471951,564481.74,2.329284E+08,541693.48,50299.98,2.075600E+07,48269.73
1761471961,522961.25,2.381580E+08,541267.75,46600.02,2.122200E+07,48231.78
1761471971,536421.01,2.435222E+08,541160.04,47800.00,2.170000E+07,48222.18
1761471981,552109.99,2.490433E+08,541398.09,49200.00,2.219200E+07,48243.44
1761471991,530826.00,2.543516E+08,541173.15,47300.00,2.266500E+07,48223.37
1761472001,539773.99,2.597493E+08,541144.00,48100.00,2.314600E+07,48220.80
1761472011,536427.00,2.651136E+08,541047.73,47800.00,2.362400E+07,48212.21
1761472021,549898.97,2.706126E+08,541224.76,49000.00,2.411400E+07,48227.97
1761472031,546517.03,2.760777E+08,541328.53,48700.00,2.460100E+07,48237.22
1761472041,558866.02,2.816664E+08,541665.79,49800.00,2.509900E+07,48267.28
1761472051,547659.99,2.871430E+08,541778.89,48800.00,2.558700E+07,48277.33
1761472061,536420.84,2.925072E+08,541679.66,47799.99,2.606500E+07,48268.49
1761472071,539773.14,2.979049E+08,541645.00,48100.01,2.654600E+07,48265.42
1761472081,537537.01,3.032803E+08,541571.64,47900.00,2.702500E+07,48258.90
1761472091,527469.01,3.085550E+08,541324.23,47000.00,2.749500E+07,48236.81
1761472101,539774.00,3.139527E+08,541297.50,48100.00,2.797600E+07,48234.45
1761472111,559983.97,3.195526E+08,541614.22,49900.00,2.847500E+07,48262.68
1761472121,534173.03,3.248943E+08,541490.20,47600.00,2.895100E+07,48251.64
1761472131,555499.99,3.304493E+08,541719.87,49500.00,2.944600E+07,48272.10
1761472141,553262.98,3.359819E+08,541906.05,49300.00,2.993900E+07,48288.68
1761472151,536419.02,3.413461E+08,541818.95,47800.00,3.041700E+07,48280.93
1761472161,555499.72,3.469011E+08,542032.71,49499.98,3.091200E+07,48299.97
1761472171,546518.27,3.523663E+08,542101.72,48700.02,3.139900E+07,48306.13
1761472181,546527.01,3.578316E+08,542168.77,48700.00,3.188600E+07,48312.10
1761472191,544272.87,3.632743E+08,542200.18,48499.99,3.237100E+07,48314.90
1761472201,544282.12,3.687171E+08,542230.79,48500.01,3.285600E+07,48317.62
1761472211,537544.98,3.740926E+08,542162.88,47900.00,3.333500E+07,48311.57
1761472221,553255.03,3.796251E+08,542321.34,49300.00,3.382800E+07,48325.69
1761472231,554380.74,3.851689E+08,542491.19,49399.98,3.432200E+07,48340.82
1761472241,534180.27,3.905107E+08,542375.76,47600.02,3.479800E+07,48330.53
1761472251,548756.99,3.959983E+08,542463.18,48900.00,3.528700E+07,48338.33
1761472261,549907.99,4.014974E+08,542563.78,49000.00,3.577700E+07,48347.27
1761472271,535300.00,4.068504E+08,542466.93,47700.00,3.625400E+07,48338.64
1761472281,543160.99,4.122820E+08,542476.07,48400.00,3.673800E+07,48339.45
1761472291,548757.00,4.177696E+08,542557.64,48900.00,3.722700E+07,48346.73
1761472301,542022.00,4.231898E+08,542550.77,48300.00,3.771000E+07,48346.13
1761472311,542033.99,4.286101E+08,542544.23,48300.00,3.819300E+07,48345.55
1761472321,516226.99,4.337724E+08,542215.26,46000.00,3.865300E+07,48316.23
1761472331,559999.02,4.393724E+08,542434.81,49900.00,3.915200E+07,48335.78
1761472341,543161.02,4.448040E+08,542443.67,48400.00,3.963600E+07,48336.56
1761472351,545399.97,4.502580E+08,542479.29,48600.00,4.012200E+07,48339.74
1761472361,550993.97,4.557679E+08,542580.65,49100.00,4.061300E+07,48348.79
1761472371,530826.80,4.610762E+08,542442.37,47299.98,4.108600E+07,48336.45
1761472381,538653.26,4.664627E+08,542398.31,48000.02,4.156600E+07,48332.54
1761472391,557739.00,4.720401E+08,542574.64,49700.00,4.206300E+07,48348.26
1761472401,535299.97,4.773931E+08,542491.98,47700.00,4.254000E+07,48340.89
1761472411,551026.04,4.829034E+08,542587.86,49100.00,4.303100E+07,48349.42
1761472421,548754.99,4.883909E+08,542656.39,48900.00,4.352000E+07,48355.54
1761472431,509505.99,4.934860E+08,542292.10,45400.00,4.397400E+07,48323.06
1761472441,530796.02,4.987940E+08,542167.14,47300.00,4.444700E+07,48311.94
1761472451,555497.99,5.043489E+08,542310.48,49500.00,4.494200E+07,48324.71
1761472461,537536.98,5.097243E+08,542259.70,47900.00,4.542100E+07,48320.19
1761472471,551025.01,5.152346E+08,542351.97,49100.00,4.591200E+07,48328.40
1761472481,524083.01,5.204754E+08,542161.67,46700.00,4.637900E+07,48311.44

Summary:
loaded 523584000 metrics in 965.482sec with 8 workers (mean rate 542303.38 metrics/sec)
loaded 46656000 rows in 965.482sec with 8 workers (mean rate 48324.06 rows/sec)
