Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761577734,535299.97,2.070724E+08,544926.98,47700.00,1.845200E+07,48557.86
1761577744,547635.01,2.125487E+08,544996.42,48800.00,1.894000E+07,48564.07
1761577754,547639.02,2.180251E+08,545062.48,48800.00,1.942800E+07,48569.97
1761577764,533061.01,2.233557E+08,544769.76,47500.00,1.990300E+07,48543.87
1761577774,534183.00,2.286976E+08,544517.70,47600.00,2.037900E+07,48521.40
1761577784,547635.98,2.341739E+08,544590.21,48800.00,2.086700E+07,48527.88
1761577794,552146.01,2.396954E+08,544761.94,49200.00,2.135900E+07,48543.15
1761577804,535299.98,2.450484E+08,544551.67,47700.00,2.183600E+07,48524.42
1761577814,566718.00,2.507156E+08,545033.55,50500.00,2.234100E+07,48567.36
1761577824,535300.00,2.560686E+08,544826.45,47700.00,2.281800E+07,48548.91
1761577834,545396.01,2.615225E+08,544838.32,48600.00,2.330400E+07,48549.97
1761577844,538660.02,2.669091E+08,544712.23,48000.00,2.378400E+07,48538.75
1761577854,558886.98,2.724980E+08,544995.72,49800.00,2.428200E+07,48563.98
1761577864,533030.98,2.778283E+08,544761.12,47500.00,2.475700E+07,48543.11
1761577874,551026.05,2.833386E+08,544881.60,49100.00,2.524800E+07,48553.82
1761577884,552142.72,2.888600E+08,545018.60,49199.98,2.574000E+07,48566.01
1761577894,531913.24,2.941791E+08,544775.91,47400.02,2.621400E+07,48544.42
1761577904,555500.00,2.997341E+08,544970.89,49500.00,2.670900E+07,48561.80
1761577914,545400.00,3.051881E+08,544978.56,48600.00,2.719500E+07,48562.48
1761577924,542043.98,3.106086E+08,544927.07,48300.00,2.767800E+07,48557.87
1761577934,559973.91,3.162083E+08,545186.50,49899.99,2.817700E+07,48581.01
1761577944,552143.11,3.217297E+08,545304.41,49200.01,2.866900E+07,48591.50
1761577954,530825.99,3.270380E+08,545063.10,47300.00,2.914200E+07,48569.98
1761577964,546517.99,3.325032E+08,545086.95,48700.00,2.962900E+07,48572.11
1761577974,545403.02,3.379572E+08,545092.05,48600.00,3.011500E+07,48572.56
1761577984,535299.99,3.433102E+08,544936.62,47700.00,3.059200E+07,48558.71
1761577994,535300.00,3.486632E+08,544786.05,47700.00,3.106900E+07,48545.29
1761578004,526318.00,3.539264E+08,544501.93,46900.00,3.153800E+07,48519.98
1761578014,543160.99,3.593580E+08,544481.61,48400.00,3.202200E+07,48518.16
1761578024,544258.01,3.648006E+08,544478.27,48500.00,3.250700E+07,48517.89
1761578034,543155.00,3.702321E+08,544458.81,48400.00,3.299100E+07,48516.16
1761578044,520726.02,3.754394E+08,544114.86,46400.00,3.345500E+07,48485.49
1761578054,540891.99,3.808483E+08,544068.82,48200.00,3.393700E+07,48481.41
1761578064,534181.98,3.861901E+08,543929.57,47600.00,3.441300E+07,48469.00
1761578074,518487.06,3.913750E+08,543576.20,46200.01,3.487500E+07,48437.48
1761578084,547638.95,3.968514E+08,543631.85,48800.00,3.536300E+07,48442.45
1761578094,538655.02,4.022379E+08,543564.60,48000.00,3.584300E+07,48436.47
1761578104,547645.99,4.077144E+08,543619.02,48800.00,3.633100E+07,48441.32
1761578114,546518.01,4.131796E+08,543657.16,48700.00,3.681800E+07,48444.72
1761578124,534173.00,4.185213E+08,543533.99,47600.00,3.729400E+07,48433.75
1761578134,517369.00,4.236950E+08,543198.54,46100.00,3.775500E+07,48403.83
1761578144,543131.02,4.291263E+08,543197.69,48400.00,3.823900E+07,48403.78
1761578154,509508.01,4.342214E+08,542776.57,45400.00,3.869300E+07,48366.23
1761578164,545395.96,4.396754E+08,542808.90,48600.00,3.917900E+07,48369.12
1761578174,536422.01,4.450396E+08,542731.02,47800.00,3.965700E+07,48362.18
1761578184,531943.03,4.503590E+08,542601.04,47400.00,4.013100E+07,48350.59
1761578194,527438.98,4.556334E+08,542420.54,47000.00,4.060100E+07,48334.51
1761578204,524081.99,4.608742E+08,542204.79,46700.00,4.106800E+07,48315.28
1761578214,534179.01,4.662160E+08,542111.47,47600.00,4.154400E+07,48306.96
1761578224,538656.98,4.716026E+08,542071.76,48000.00,4.202400E+07,48303.43
1761578234,527436.96,4.768769E+08,541905.46,47000.00,4.249400E+07,48288.62
1761578244,538663.75,4.822636E+08,541869.03,47999.98,4.297400E+07,48285.38
1761578254,528578.29,4.875494E+08,541721.36,47100.03,4.344500E+07,48272.21
1761578264,529675.98,4.928461E+08,541588.99,47200.00,4.391700E+07,48260.43
1761578274,519608.99,4.980422E+08,541350.08,46300.00,4.438000E+07,48239.12
1761578284,531909.76,5.033613E+08,541248.57,47399.98,4.485400E+07,48230.09
1761578294,546527.26,5.088266E+08,541304.73,48700.02,4.534100E+07,48235.09
1761578304,524073.01,5.140673E+08,541123.34,46700.00,4.580800E+07,48218.93
1761578314,535300.00,5.194203E+08,541062.68,47700.00,4.628500E+07,48213.53

Summary:
loaded 523584000 metrics in 967.893sec with 8 workers (mean rate 540952.13 metrics/sec)
loaded 46656000 rows in 967.893sec with 8 workers (mean rate 48203.65 rows/sec)
