Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761386190,398406.02,4.372290E+08,428655.77,35500.00,3.896100E+07,38197.05
1761386200,417457.00,4.414036E+08,428547.04,37200.00,3.933300E+07,38187.37
1761386210,450001.01,4.459036E+08,428753.33,40100.00,3.973400E+07,38205.76
1761386220,436563.00,4.502692E+08,428827.71,38900.00,4.012300E+07,38212.37
1761386230,456736.00,4.548366E+08,429090.99,40700.00,4.053000E+07,38235.84
1761386240,452264.00,4.593592E+08,429307.56,40300.00,4.093300E+07,38255.13
1761386250,395017.99,4.633094E+08,428990.07,35200.00,4.128500E+07,38226.84
1761386260,438774.00,4.676971E+08,429079.83,39100.00,4.167600E+07,38234.85
1761386270,461244.01,4.723096E+08,429372.23,41100.00,4.208700E+07,38260.90
1761386280,439900.99,4.767086E+08,429467.08,39200.00,4.247900E+07,38269.36
1761386290,453373.01,4.812423E+08,429680.53,40400.00,4.288300E+07,38288.38
1761386300,459008.00,4.858324E+08,429940.07,40900.00,4.329200E+07,38311.50
1761386310,406234.82,4.898947E+08,429732.12,36199.98,4.365400E+07,38292.97
1761386320,411865.17,4.940134E+08,429576.76,36700.01,4.402100E+07,38279.12
1761386330,424200.01,4.982554E+08,429530.41,37800.00,4.439900E+07,38274.99
1761386340,421940.01,5.024748E+08,429465.53,37600.00,4.477500E+07,38269.22
1761386350,460115.00,5.070759E+08,429725.27,41000.00,4.518500E+07,38292.36
1761386360,460126.99,5.116772E+08,429980.75,41000.00,4.559500E+07,38315.12
1761386370,399492.00,5.156721E+08,429726.68,35600.00,4.595100E+07,38292.49
1761386380,414098.99,5.198131E+08,429597.52,36900.00,4.632000E+07,38280.98

Summary:
loaded 523584000 metrics in 1218.678sec with 8 workers (mean rate 429632.67 metrics/sec)
loaded 46656000 rows in 1218.678sec with 8 workers (mean rate 38284.10 rows/sec)
