Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761516811,537539.02,3.458576E+08,540402.43,47900.00,3.081900E+07,48154.69
1761516821,549873.97,3.513563E+08,540548.14,49000.00,3.130900E+07,48167.69
1761516831,528590.04,3.566422E+08,540366.96,47100.00,3.178000E+07,48151.51
1761516841,542009.73,3.620623E+08,540391.48,48299.98,3.226300E+07,48153.73
1761516851,546527.26,3.675276E+08,540481.71,48700.02,3.275000E+07,48161.76
1761516861,549899.00,3.730266E+08,540618.19,49000.00,3.324000E+07,48173.91
1761516871,549874.00,3.785253E+08,540750.42,49000.00,3.373000E+07,48185.71
1761516881,560008.00,3.841254E+08,541021.65,49900.00,3.422900E+07,48209.86
1761516891,530791.87,3.894333E+08,540879.57,47299.99,3.470200E+07,48197.22
1761516901,530826.12,3.947416E+08,540741.85,47300.01,3.517500E+07,48184.93
1761516911,564482.03,4.003864E+08,541062.67,50300.00,3.567800E+07,48213.51
1761516921,550991.97,4.058963E+08,541195.06,49100.00,3.616900E+07,48225.33
1761516931,526327.01,4.111596E+08,540999.43,46900.00,3.663800E+07,48207.89
1761516941,547663.01,4.166362E+08,541085.97,48800.00,3.712600E+07,48215.58
1761516951,535296.99,4.219892E+08,541011.75,47700.00,3.760300E+07,48208.97
1761516961,528555.88,4.272747E+08,540854.08,47099.99,3.807400E+07,48194.93
1761516971,556620.12,4.328409E+08,541051.15,49600.01,3.857000E+07,48212.50
1761516981,552145.01,4.383624E+08,541188.12,49200.00,3.906200E+07,48224.69
1761516991,509474.01,4.434571E+08,540801.36,45400.00,3.951600E+07,48190.24
1761517001,558887.00,4.490460E+08,541019.26,49800.00,4.001400E+07,48209.64
1761517011,549873.97,4.545447E+08,541124.67,49000.00,4.050400E+07,48219.05
1761517021,526319.02,4.598079E+08,540950.49,46900.00,4.097300E+07,48203.53
1761517031,552146.01,4.653294E+08,541080.67,49200.00,4.146500E+07,48215.11
1761517041,563361.01,4.709630E+08,541336.76,50200.00,4.196700E+07,48237.93
1761517051,543130.98,4.763943E+08,541357.15,48400.00,4.245100E+07,48239.77
1761517061,548789.85,4.818822E+08,541440.67,48899.99,4.294000E+07,48247.19
1761517071,531910.14,4.872013E+08,541334.77,47400.01,4.341400E+07,48237.78
1761517081,528589.88,4.924872E+08,541194.72,47099.99,4.388500E+07,48225.27
1761517091,533037.13,4.978176E+08,541106.05,47500.01,4.436000E+07,48217.39
1761517101,563354.97,5.034511E+08,541345.28,50200.00,4.486200E+07,48238.71
1761517111,543161.04,5.088827E+08,541364.60,48400.00,4.534600E+07,48240.42
1761517121,531946.97,5.142022E+08,541265.47,47400.00,4.582000E+07,48231.58
1761517131,539773.00,5.195999E+08,541249.92,48100.00,4.630100E+07,48230.21

Summary:
loaded 523584000 metrics in 967.531sec with 8 workers (mean rate 541154.64 metrics/sec)
loaded 46656000 rows in 967.531sec with 8 workers (mean rate 48221.70 rows/sec)
