Current status: 
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761581778,547638.02,1.187309E+08,539685.71,48800.00,1.058000E+07,48090.88
1761581788,524079.98,1.239717E+08,539007.20,46700.00,1.104700E+07,48030.40
1761581798,546520.00,1.294369E+08,539320.24,48700.00,1.153400E+07,48058.30
1761581808,555500.02,1.349919E+08,539967.43,49500.00,1.202900E+07,48115.97
1761581818,539805.96,1.403900E+08,539961.22,48100.00,1.251000E+07,48115.36
1761581828,558857.00,1.459786E+08,540661.06,49800.00,1.300800E+07,48177.75
1761581838,554382.01,1.515224E+08,541151.09,49400.00,1.350200E+07,48221.40
1761581848,528555.00,1.568079E+08,540716.75,47100.00,1.397300E+07,48182.73
1761581858,556619.01,1.623741E+08,541246.82,49600.00,1.446900E+07,48229.98
1761581868,557744.83,1.679516E+08,541779.02,49699.98,1.496600E+07,48277.39
1761581878,537563.15,1.733272E+08,541647.27,47900.01,1.544500E+07,48265.60
1761581888,547635.98,1.788036E+08,541828.75,48800.00,1.593300E+07,48281.80
1761581898,573464.02,1.845382E+08,542759.19,51100.00,1.644400E+07,48364.68
1761581908,539773.02,1.899359E+08,542673.88,48100.00,1.692500E+07,48357.12
1761581918,564479.70,1.955807E+08,543279.59,50299.97,1.742800E+07,48411.09
1761581928,564483.28,2.012256E+08,543852.66,50300.03,1.793100E+07,48462.14
1761581938,533064.00,2.065562E+08,543568.75,47500.00,1.840600E+07,48436.82
1761581948,554378.86,2.121000E+08,543845.93,49399.99,1.890000E+07,48461.52
1761581958,564458.16,2.177446E+08,544361.24,50300.01,1.940300E+07,48507.48
1761581968,555499.96,2.232996E+08,544632.92,49500.00,1.989800E+07,48531.69
1761581978,539799.00,2.286976E+08,544517.82,48100.00,2.037900E+07,48521.41
1761581988,539773.98,2.340953E+08,544407.50,48100.00,2.086000E+07,48511.61
1761581998,564482.04,2.397401E+08,544863.74,50300.00,2.136300E+07,48552.26
1761582008,547645.02,2.452166E+08,544925.55,48800.00,2.185100E+07,48557.76
1761582018,570098.98,2.509176E+08,545472.79,50800.00,2.235900E+07,48606.51
1761582028,549874.00,2.564163E+08,545566.44,49000.00,2.284900E+07,48614.88
1761582038,535300.00,2.617693E+08,545352.55,47700.00,2.332600E+07,48595.82
1761582048,549908.02,2.672684E+08,545445.52,49000.00,2.381600E+07,48604.07
1761582058,557734.97,2.728457E+08,545691.31,49700.00,2.431300E+07,48625.98
1761582068,536420.04,2.782099E+08,545509.52,47800.00,2.479100E+07,48609.79
1761582078,560006.01,2.838100E+08,545788.30,49900.00,2.529000E+07,48634.60
1761582088,555499.97,2.893650E+08,545971.54,49500.00,2.578500E+07,48650.93
1761582098,542013.00,2.947851E+08,545898.23,48300.00,2.626800E+07,48644.43
1761582108,554380.71,3.003289E+08,546052.46,49399.97,2.676200E+07,48658.17
1761582118,544280.29,3.057717E+08,546020.81,48500.03,2.724700E+07,48655.34
1761582128,549884.00,3.112706E+08,546088.59,49000.00,2.773700E+07,48661.39
1761582138,551016.00,3.167807E+08,546173.54,49100.00,2.822800E+07,48668.95
1761582148,535299.85,3.221337E+08,545989.24,47699.99,2.870500E+07,48652.53
1761582158,529684.14,3.274306E+08,545717.49,47200.01,2.917700E+07,48628.32
1761582168,547662.75,3.329072E+08,545749.38,48799.98,2.966500E+07,48631.13
1761582178,548752.97,3.383947E+08,545797.83,48900.00,3.015400E+07,48635.47
1761582188,539784.27,3.437926E+08,545702.37,48100.02,3.063500E+07,48626.97
1761582198,555500.01,3.493476E+08,545855.46,49500.00,3.113000E+07,48640.61
1761582208,553253.73,3.548801E+08,545969.28,49299.98,3.162300E+07,48650.76
1761582218,568988.28,3.605700E+08,546318.05,50700.02,3.213000E+07,48681.81
1761582228,545400.01,3.660240E+08,546304.35,48600.00,3.261600E+07,48680.59
1761582238,537538.99,3.713994E+08,546175.45,47900.00,3.309500E+07,48669.11
1761582248,547634.99,3.768757E+08,546196.60,48800.00,3.358300E+07,48671.00
1761582258,556620.01,3.824419E+08,546345.51,49600.00,3.407900E+07,48684.27
1761582268,553263.01,3.879746E+08,546442.94,49300.00,3.457200E+07,48692.95
1761582278,543163.98,3.934062E+08,546397.40,48400.00,3.505600E+07,48688.88
1761582288,546518.02,3.988714E+08,546399.05,48700.00,3.554300E+07,48689.03
1761582298,531919.00,4.041906E+08,546203.37,47400.00,3.601700E+07,48671.61
1761582308,555499.98,4.097456E+08,546327.33,49500.00,3.651200E+07,48682.66
1761582318,546542.02,4.152110E+08,546330.15,48700.00,3.699900E+07,48682.88
1761582328,525199.98,4.204630E+08,546055.73,46800.00,3.746700E+07,48658.43
1761582338,544258.03,4.259056E+08,546032.69,48500.00,3.795200E+07,48656.40
1761582348,536442.01,4.312700E+08,545911.29,47800.00,3.843000E+07,48645.56
1761582358,546520.99,4.367352E+08,545918.91,48700.00,3.891700E+07,48646.24
1761582368,528553.00,4.420207E+08,545704.51,47100.00,3.938800E+07,48627.15
1761582378,547639.01,4.474971E+08,545728.10,48800.00,3.987600E+07,48629.26
1761582388,548786.96,4.529850E+08,545764.96,48900.00,4.036500E+07,48632.52
1761582398,554358.01,4.585286E+08,545867.26,49400.00,4.085900E+07,48641.66
1761582408,540916.00,4.639377E+08,545809.01,48200.00,4.134100E+07,48636.46
1761582418,557739.02,4.695151E+08,545947.73,49700.00,4.183800E+07,48648.83
1761582428,546518.01,4.749803E+08,545954.28,48700.00,4.232500E+07,48649.42
1761582438,544281.01,4.804231E+08,545935.27,48500.00,4.281000E+07,48647.72
1761582448,552144.98,4.859446E+08,546005.04,49200.00,4.330200E+07,48653.92
1761582458,573464.02,4.916792E+08,546310.14,51100.00,4.381300E+07,48681.10
1761582468,530791.99,4.969871E+08,546139.61,47300.00,4.428600E+07,48665.93
1761582478,555499.99,5.025421E+08,546241.35,49500.00,4.478100E+07,48674.99
1761582488,537544.71,5.079176E+08,546147.84,47899.97,4.526000E+07,48666.66
1761582498,542036.30,5.133379E+08,546104.10,48300.03,4.574300E+07,48662.76
1761582508,547646.00,5.188144E+08,546120.33,48800.00,4.623100E+07,48664.20

Summary:
loaded 523584000 metrics in 958.640sec with 8 workers (mean rate 546173.61 metrics/sec)
loaded 46656000 rows in 958.640sec with 8 workers (mean rate 48668.94 rows/sec)
