Current status: 
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761575494,548764.00,1.226026E+08,533054.38,48900.00,1.092500E+07,47499.97
1761575504,530815.98,1.279107E+08,532961.11,47300.00,1.139800E+07,47491.64
1761575514,553265.02,1.334434E+08,533773.27,49300.00,1.189100E+07,47563.97
1761575524,538654.97,1.388299E+08,533961.02,48000.00,1.237100E+07,47580.74
1761575534,543163.02,1.442616E+08,534301.84,48400.00,1.285500E+07,47611.09
1761575544,546516.99,1.497267E+08,534738.09,48700.00,1.334200E+07,47649.98
1761575554,542047.00,1.551472E+08,534990.12,48300.00,1.382500E+07,47672.39
1761575564,539773.02,1.605449E+08,535149.55,48100.00,1.430600E+07,47686.64
1761575574,545400.00,1.659989E+08,535480.21,48600.00,1.479200E+07,47716.11
1761575584,533062.00,1.713296E+08,535404.64,47500.00,1.526700E+07,47709.35
1761575594,549875.01,1.768283E+08,535843.14,49000.00,1.575700E+07,47748.46
1761575604,546526.98,1.822936E+08,536157.37,48700.00,1.624400E+07,47776.45
1761575614,526342.00,1.875570E+08,535876.93,46900.00,1.671300E+07,47751.41
1761575624,568957.00,1.932466E+08,536795.82,50700.00,1.722000E+07,47833.32
1761575634,526317.01,1.985097E+08,536512.61,46900.00,1.768900E+07,47808.09
1761575644,549883.98,2.040086E+08,536864.49,49000.00,1.817900E+07,47839.46
1761575654,542036.01,2.094289E+08,536997.09,48300.00,1.866200E+07,47851.27
1761575664,535298.96,2.147819E+08,536954.64,47699.91,1.913900E+07,47847.48
1761575674,542045.75,2.202024E+08,537078.81,48300.07,1.962200E+07,47858.52
1761575684,512861.27,2.253310E+08,536502.20,45700.02,2.007900E+07,47807.13
1761575694,544258.01,2.307736E+08,536682.57,48500.00,2.056400E+07,47823.24
1761575704,529699.00,2.360706E+08,536523.86,47200.00,2.103600E+07,47809.08
1761575714,548755.96,2.415581E+08,536795.68,48900.00,2.152500E+07,47833.32
1761575724,560008.05,2.471582E+08,537300.30,49900.00,2.202400E+07,47878.25
1761575734,544278.73,2.526010E+08,537448.77,48499.98,2.250900E+07,47891.47
1761575744,533031.25,2.579313E+08,537356.74,47500.02,2.298400E+07,47883.32
1761575754,548789.98,2.634192E+08,537590.07,48900.00,2.347300E+07,47904.07
1761575764,543137.01,2.688506E+08,537701.01,48400.00,2.395700E+07,47913.99
1761575774,549899.03,2.743496E+08,537940.19,49000.00,2.444700E+07,47935.28
1761575784,537536.95,2.797249E+08,537932.43,47900.00,2.492600E+07,47934.60
1761575794,524080.02,2.849657E+08,537671.07,46700.00,2.539300E+07,47911.31
1761575804,538657.00,2.903523E+08,537689.33,48000.00,2.587300E+07,47912.95
1761575814,536427.01,2.957166E+08,537666.37,47800.00,2.635100E+07,47910.90
1761575824,519600.92,3.009126E+08,537343.78,46299.99,2.681400E+07,47882.13
1761575834,539772.08,3.063103E+08,537386.38,48100.01,2.729500E+07,47885.95
1761575844,540925.98,3.117196E+08,537447.41,48200.00,2.777700E+07,47891.37
1761575854,543140.01,3.171510E+08,537543.89,48400.00,2.826100E+07,47899.99
1761575864,544303.01,3.225940E+08,537656.54,48500.00,2.874600E+07,47909.99
1761575874,559973.73,3.281937E+08,538022.40,49899.98,2.924500E+07,47942.61
1761575884,551026.27,3.337040E+08,538232.14,49100.02,2.973600E+07,47961.28
1761575894,540893.99,3.391129E+08,538274.39,48200.00,3.021800E+07,47965.07
1761575904,539805.89,3.445110E+08,538298.32,48099.99,3.069900E+07,47967.18
1761575914,539774.08,3.499087E+08,538321.02,48100.01,3.118000E+07,47969.22
1761575924,505000.04,3.549587E+08,537816.16,45000.00,3.163000E+07,47924.23
1761575934,538656.74,3.603453E+08,537828.71,47999.98,3.211000E+07,47925.36
1761575944,539808.26,3.657434E+08,537857.82,48100.02,3.259100E+07,47927.93
1761575954,547634.98,3.712197E+08,537999.52,48800.00,3.307900E+07,47940.57
1761575964,533065.00,3.765504E+08,537929.02,47500.00,3.355400E+07,47934.28
1761575974,527435.00,3.818247E+08,537781.22,47000.00,3.402400E+07,47921.12
1761575984,554382.01,3.873686E+08,538011.79,49400.00,3.451800E+07,47941.66
1761575994,518457.00,3.925531E+08,537743.91,46200.00,3.498000E+07,47917.80
1761576004,526317.99,3.978163E+08,537589.51,46900.00,3.544900E+07,47904.05
1761576014,551026.00,4.033266E+08,537768.66,49100.00,3.594000E+07,47919.99
1761576024,547636.99,4.088029E+08,537898.51,48800.00,3.642800E+07,47931.57
1761576034,533063.01,4.141336E+08,537835.71,47500.00,3.690300E+07,47925.97
1761576044,559973.99,4.197333E+08,538119.53,49900.00,3.740200E+07,47951.27
1761576054,534182.03,4.250751E+08,538069.69,47600.00,3.787800E+07,47946.83
1761576064,549907.97,4.305742E+08,538217.67,49000.00,3.836800E+07,47959.99
1761576074,549871.98,4.360729E+08,538361.55,49000.00,3.885800E+07,47972.83
1761576084,535301.03,4.414259E+08,538324.23,47700.00,3.933500E+07,47969.50
1761576094,544279.99,4.468687E+08,538395.98,48500.00,3.982000E+07,47975.90
1761576104,535300.00,4.522217E+08,538359.13,47700.00,4.029700E+07,47972.61
1761576114,512864.98,4.573504E+08,538059.19,45700.00,4.075400E+07,47945.87
1761576124,544282.01,4.627932E+08,538131.55,48500.00,4.123900E+07,47952.32
1761576134,553237.00,4.683256E+08,538305.18,49300.00,4.173200E+07,47967.81
1761576144,538681.01,4.737124E+08,538309.45,48000.00,4.221200E+07,47968.17
1761576154,533039.98,4.790428E+08,538250.24,47500.00,4.268700E+07,47962.91
1761576164,519595.01,4.842387E+08,538042.96,46300.00,4.315000E+07,47944.44
1761576174,537538.99,4.896141E+08,538037.42,47900.00,4.362900E+07,47943.95
1761576184,540926.02,4.950234E+08,538068.82,48200.00,4.411100E+07,47946.73
1761576194,552118.98,5.005446E+08,538219.90,49200.00,4.460300E+07,47960.21
1761576204,537563.01,5.059202E+08,538212.91,47900.00,4.508200E+07,47959.57
1761576214,531910.01,5.112393E+08,538146.56,47400.00,4.555600E+07,47953.68
1761576224,530826.02,5.165476E+08,538070.31,47300.00,4.602900E+07,47946.87
1761576234,540900.87,5.219566E+08,538099.49,48199.99,4.651100E+07,47949.48

Summary:
loaded 523584000 metrics in 973.032sec with 8 workers (mean rate 538095.22 metrics/sec)
loaded 46656000 rows in 973.032sec with 8 workers (mean rate 47949.08 rows/sec)
