Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761426550,537544.99,3.965146E+08,543170.47,47900.00,3.533300E+07,48401.35
1761426560,565615.01,4.021707E+08,543473.77,50400.00,3.583700E+07,48428.36
1761426570,551000.76,4.076807E+08,543574.13,49099.98,3.632800E+07,48437.32
1761426580,555500.22,4.132357E+08,543731.06,49500.02,3.682300E+07,48451.30
1761426590,552147.01,4.187572E+08,543840.35,49200.00,3.731500E+07,48461.02
1761426600,509472.99,4.238519E+08,543399.75,45400.00,3.776900E+07,48421.78
1761426610,537537.01,4.292273E+08,543325.53,47900.00,3.824800E+07,48415.17
1761426620,537569.01,4.346030E+08,543253.58,47900.00,3.872700E+07,48408.73
1761426630,542012.92,4.400231E+08,543238.26,48299.99,3.921000E+07,48407.39
1761426640,561126.09,4.456344E+08,543456.41,50000.01,3.971000E+07,48426.81
1761426650,552118.98,4.511556E+08,543560.77,49200.00,4.020200E+07,48436.13
1761426660,561116.00,4.567667E+08,543769.76,50000.00,4.070200E+07,48454.75
1761426670,551026.02,4.622770E+08,543855.13,49100.00,4.119300E+07,48462.34
1761426680,537539.00,4.676524E+08,543781.69,47900.00,4.167200E+07,48455.80
1761426690,553260.74,4.731850E+08,543890.64,49299.98,4.216500E+07,48465.50
1761426700,559974.27,4.787847E+08,544073.41,49900.02,4.266400E+07,48481.80
1761426710,536419.99,4.841489E+08,543987.42,47800.00,4.314200E+07,48474.14
1761426720,564479.98,4.897937E+08,544215.11,50300.00,4.364500E+07,48494.43
1761426730,551026.03,4.953040E+08,544289.96,49100.00,4.413600E+07,48501.09
1761426740,543130.98,5.007353E+08,544277.36,48400.00,4.462000E+07,48499.99
1761426750,548789.77,5.062232E+08,544325.88,48899.98,4.510900E+07,48504.29
1761426760,554379.24,5.117670E+08,544432.83,49400.02,4.560300E+07,48513.82
1761426770,535299.99,5.171200E+08,544336.70,47700.00,4.608000E+07,48505.25
1761426780,553231.01,5.226523E+08,544429.35,49300.00,4.657300E+07,48513.53

Summary:
loaded 523584000 metrics in 962.076sec with 8 workers (mean rate 544223.25 metrics/sec)
loaded 46656000 rows in 962.076sec with 8 workers (mean rate 48495.14 rows/sec)
