Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761392612,404000.01,3.393486E+08,424185.60,36000.00,3.023900E+07,37798.74
1761392622,467981.01,3.440284E+08,424726.28,41700.00,3.065600E+07,37846.90
1761392632,427553.99,3.483039E+08,424760.77,38100.00,3.103700E+07,37849.99
1761392642,428707.00,3.525910E+08,424808.31,38200.00,3.141900E+07,37854.21
1761392652,395021.00,3.565412E+08,424453.70,35200.00,3.177100E+07,37822.61
1761392662,409592.01,3.606371E+08,424278.86,36500.00,3.213600E+07,37807.05
1761392672,411860.99,3.647557E+08,424134.46,36700.00,3.250300E+07,37794.18
1761392682,453383.00,3.692896E+08,424470.65,40400.00,3.290700E+07,37824.13
1761392692,443281.79,3.737224E+08,424684.42,39499.98,3.330200E+07,37843.17
1761392702,433182.21,3.780542E+08,424779.90,38600.02,3.368800E+07,37851.68
1761392712,428673.00,3.823409E+08,424823.16,38200.00,3.407000E+07,37855.55
1761392722,402880.00,3.863697E+08,424582.02,35900.00,3.442900E+07,37834.06
1761392732,409604.99,3.904658E+08,424419.23,36500.00,3.479400E+07,37819.56
1761392742,407378.01,3.945396E+08,424235.99,36300.00,3.515700E+07,37803.22
1761392752,424199.99,3.987816E+08,424235.61,37800.00,3.553500E+07,37803.18
1761392762,432064.01,4.031022E+08,424318.01,38500.00,3.592000E+07,37810.52
1761392772,454499.98,4.076472E+08,424632.41,40500.00,3.632500E+07,37838.53
1761392782,445517.79,4.121024E+08,424847.72,39699.98,3.672200E+07,37857.72
1761392792,435418.22,4.164566E+08,424955.58,38800.02,3.711000E+07,37867.34
1761392802,462364.00,4.210802E+08,425333.44,41200.00,3.752200E+07,37901.00
1761392812,453379.00,4.256140E+08,425613.90,40400.00,3.792600E+07,37925.99
1761392822,428674.00,4.299007E+08,425644.20,38200.00,3.830800E+07,37928.70
1761392832,425319.02,4.341539E+08,425641.01,37900.00,3.868700E+07,37928.42
1761392842,407364.82,4.382276E+08,425463.57,36299.98,3.905000E+07,37912.61
1761392852,435442.18,4.425820E+08,425559.52,38800.02,3.943800E+07,37921.15
1761392862,457855.99,4.471606E+08,425867.10,40800.00,3.984600E+07,37948.56
1761392872,455621.02,4.517168E+08,426147.80,40600.00,4.025200E+07,37973.58
1761392882,430944.01,4.560262E+08,426192.63,38400.00,4.063600E+07,37977.56
1761392892,416335.99,4.601896E+08,426101.36,37100.00,4.100700E+07,37969.44
1761392902,417455.81,4.643641E+08,426022.04,37199.98,4.137900E+07,37962.38
1761392912,402881.20,4.683929E+08,425811.67,35900.02,4.173800E+07,37943.63
1761392922,417464.00,4.725676E+08,425736.47,37200.00,4.211000E+07,37936.93
1761392932,402872.99,4.765963E+08,425532.33,35900.00,4.246900E+07,37918.74
1761392942,411861.97,4.807149E+08,425411.35,36700.00,4.283600E+07,37907.96
1761392952,419704.01,4.849120E+08,425361.29,37400.00,4.321000E+07,37903.50
1761392962,410734.02,4.890193E+08,425234.10,36600.00,4.357600E+07,37892.17
1761392972,452262.99,4.935419E+08,425467.10,40300.00,4.397900E+07,37912.92
1761392982,441044.99,4.979524E+08,425600.25,39300.00,4.437200E+07,37924.78
1761392992,443282.01,5.023852E+08,425750.09,39500.00,4.476700E+07,37938.13
1761393002,451109.99,5.068963E+08,425963.20,40200.00,4.516900E+07,37957.14
1761393012,410743.01,5.110037E+08,425836.37,36600.00,4.553500E+07,37945.83
1761393022,444400.01,5.154477E+08,425989.78,39600.00,4.593100E+07,37959.50
1761393032,451146.99,5.199592E+08,426195.99,40200.00,4.633300E+07,37977.86

Summary:
loaded 523584000 metrics in 1228.374sec with 8 workers (mean rate 426241.62 metrics/sec)
loaded 46656000 rows in 1228.374sec with 8 workers (mean rate 37981.93 rows/sec)
