Current status: 
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761533439,540925.99,2.706126E+08,541225.09,48200.00,2.411400E+07,48228.00
1761533449,546517.04,2.760777E+08,541328.85,48700.00,2.460100E+07,48237.25
1761533459,557738.75,2.816551E+08,541644.43,49699.98,2.509800E+07,48265.38
1761533469,530826.23,2.869634E+08,541440.31,47300.02,2.557100E+07,48247.17
1761533479,521818.99,2.921816E+08,541076.95,46500.00,2.603600E+07,48214.81
1761533489,552135.00,2.977029E+08,541278.01,49200.00,2.652800E+07,48232.72
1761533499,531946.01,3.030224E+08,541111.37,47400.00,2.700200E+07,48217.85
1761533509,533061.01,3.083530E+08,540970.13,47500.00,2.747700E+07,48205.26
1761533519,550993.97,3.138629E+08,541142.96,49100.00,2.796800E+07,48220.69
1761533529,565600.02,3.195189E+08,541557.48,50400.00,2.847200E+07,48257.62
1761533539,528564.00,3.248046E+08,541340.92,47100.00,2.894300E+07,48238.33
1761533549,544273.00,3.302473E+08,541388.99,48500.00,2.942800E+07,48242.62
1761533559,554382.01,3.357911E+08,541598.56,49400.00,2.992200E+07,48261.29
1761533569,526317.85,3.410543E+08,541356.01,46899.99,3.039100E+07,48239.68
1761533579,547668.89,3.465310E+08,541454.64,48799.99,3.087900E+07,48248.43
1761533589,549877.28,3.520298E+08,541584.22,49000.03,3.136900E+07,48260.00
1761533599,538653.75,3.574163E+08,541539.82,47999.98,3.184900E+07,48256.06
1761533609,526327.23,3.626796E+08,541312.77,46900.02,3.231800E+07,48235.82
1761533619,546541.98,3.681450E+08,541389.67,48700.00,3.280500E+07,48242.64
1761533629,538656.74,3.735316E+08,541350.06,47999.98,3.328500E+07,48239.13
1761533639,530801.15,3.788396E+08,541199.36,47300.01,3.375800E+07,48225.71
1761533649,553255.14,3.843721E+08,541369.16,49300.01,3.425100E+07,48240.84
1761533659,525199.00,3.896241E+08,541144.58,46800.00,3.471900E+07,48220.83
1761533669,540927.01,3.950334E+08,541141.60,48200.00,3.520100E+07,48220.54
1761533679,550991.73,4.005433E+08,541274.71,49099.98,3.569200E+07,48232.43
1761533689,552143.23,4.060647E+08,541419.62,49200.02,3.618400E+07,48245.33
1761533699,533065.03,4.113954E+08,541309.69,47500.00,3.665900E+07,48235.52
1761533709,545399.83,4.168494E+08,541362.81,48599.98,3.714500E+07,48240.26
1761533719,539773.95,4.222471E+08,541342.44,48100.00,3.762600E+07,48238.46
1761533729,531944.22,4.275666E+08,541223.47,47400.02,3.810000E+07,48227.85
1761533739,526319.99,4.328298E+08,541037.18,46900.00,3.856900E+07,48211.25
1761533749,544279.02,4.382726E+08,541077.20,48500.00,3.905400E+07,48214.81
1761533759,531943.98,4.435920E+08,540965.82,47400.00,3.952800E+07,48204.88
1761533769,545399.97,4.490460E+08,541019.25,48600.00,4.001400E+07,48209.64
1761533779,546521.05,4.545112E+08,541084.74,48700.00,4.050100E+07,48215.47
1761533789,517335.98,4.596846E+08,540805.35,46100.00,4.096200E+07,48190.59
1761533799,525199.78,4.649366E+08,540623.89,46799.98,4.143000E+07,48174.42
1761533809,547636.94,4.704129E+08,540704.50,48799.99,4.191800E+07,48181.61
1761533819,545400.27,4.758669E+08,540757.86,48600.02,4.240400E+07,48186.36
1761533829,526319.00,4.811301E+08,540595.62,46900.00,4.287300E+07,48171.91
1761533839,556618.00,4.866963E+08,540773.65,49600.00,4.336900E+07,48187.78
1761533849,516226.78,4.918586E+08,540503.90,45999.98,4.382900E+07,48163.73
1761533859,525200.26,4.971106E+08,540337.56,46800.02,4.429700E+07,48148.91
1761533869,559998.99,5.027106E+08,540548.97,49900.00,4.479600E+07,48167.74
1761533879,544282.00,5.081534E+08,540588.69,48500.00,4.528100E+07,48171.27
1761533889,516217.98,5.133156E+08,540332.15,46000.00,4.574100E+07,48148.42
1761533899,543164.01,5.187472E+08,540361.65,48400.00,4.622500E+07,48151.04

Summary:
loaded 523584000 metrics in 969.058sec with 8 workers (mean rate 540302.04 metrics/sec)
loaded 46656000 rows in 969.058sec with 8 workers (mean rate 48145.73 rows/sec)
