Current status: 
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761493102,448907.99,1.717112E+08,418807.79,40000.00,1.530100E+07,37319.51
1761493112,389392.01,1.756051E+08,418107.42,34700.00,1.564800E+07,37257.14
1761493122,395017.99,1.795553E+08,417570.46,35200.00,1.600000E+07,37209.30
1761493132,405142.00,1.836067E+08,417287.99,36100.00,1.636100E+07,37184.09
1761493142,420821.01,1.878149E+08,417366.50,37500.00,1.673600E+07,37191.11
1761493152,442163.01,1.922366E+08,417905.56,39400.00,1.713000E+07,37239.13
1761493162,438773.99,1.966243E+08,418349.57,39100.00,1.752100E+07,37278.72
1761493172,391663.02,2.005409E+08,417793.60,34900.00,1.787000E+07,37229.16
1761493182,401762.97,2.045586E+08,417466.44,35800.00,1.822800E+07,37200.00
1761493192,404000.00,2.085986E+08,417197.11,36000.00,1.858800E+07,37176.00
1761493202,451143.03,2.131100E+08,417862.72,40200.00,1.899000E+07,37235.29
1761493212,444399.96,2.175540E+08,418373.05,39600.00,1.938600E+07,37280.77
1761493222,444400.04,2.219980E+08,418864.12,39600.00,1.978200E+07,37324.53
1761493232,383799.90,2.258360E+08,418214.79,34199.99,2.012400E+07,37266.66
1761493242,397256.09,2.298086E+08,417833.72,35400.01,2.047800E+07,37232.72
1761493252,398375.01,2.337923E+08,417486.24,35500.00,2.083300E+07,37201.78
1761493262,402882.00,2.378211E+08,417230.03,35900.00,2.119200E+07,37178.95
1761493272,444400.00,2.422651E+08,417698.48,39600.00,2.158800E+07,37220.69
1761493282,436545.00,2.466306E+08,418017.91,38900.00,2.197700E+07,37249.15
1761493292,388298.99,2.505136E+08,417522.59,34600.00,2.232300E+07,37205.00
1761493302,391663.85,2.544302E+08,417098.68,34899.99,2.267200E+07,37167.21
1761493312,423079.17,2.586610E+08,417195.14,37700.01,2.304900E+07,37175.80
1761493322,430913.00,2.629701E+08,417412.88,38400.00,2.343300E+07,37195.24
1761493332,442160.99,2.673917E+08,417799.57,39400.00,2.382700E+07,37229.69
1761493342,445520.01,2.718469E+08,418226.04,39700.00,2.422400E+07,37267.69
1761493352,386037.00,2.757073E+08,417738.33,34400.00,2.456800E+07,37224.24
1761493362,396168.99,2.796690E+08,417416.40,35300.00,2.492100E+07,37195.52
1761493372,412958.01,2.837986E+08,417350.83,36800.00,2.528900E+07,37189.70
1761493382,450016.00,2.882987E+08,417824.24,40100.00,2.569000E+07,37231.88
1761493392,428683.98,2.925856E+08,417979.38,38200.00,2.607200E+07,37245.71
1761493402,445542.00,2.970410E+08,418367.59,39700.00,2.646900E+07,37280.28
1761493412,374821.01,3.007892E+08,417762.77,33400.00,2.680300E+07,37226.39
1761493422,409592.01,3.048851E+08,417650.84,36500.00,2.716800E+07,37216.44
1761493432,428707.98,3.091722E+08,417800.26,38200.00,2.755000E+07,37229.73
1761493442,443255.03,3.136048E+08,418139.66,39500.00,2.794500E+07,37260.00
1761493452,439917.99,3.180039E+08,418426.22,39200.00,2.833700E+07,37285.52
1761493462,450026.99,3.225042E+08,418836.62,40100.00,2.873800E+07,37322.08
1761493472,408473.01,3.265889E+08,418703.75,36400.00,2.910200E+07,37310.25
1761493482,392782.00,3.305168E+08,418375.63,35000.00,2.945200E+07,37281.01
1761493492,392780.86,3.344446E+08,418055.69,34999.99,2.980200E+07,37252.50
1761493502,381564.13,3.382602E+08,417605.18,34000.01,3.014200E+07,37212.34
1761493512,414100.00,3.424012E+08,417562.43,36900.00,3.051100E+07,37208.54
1761493522,441009.99,3.468113E+08,417844.93,39300.00,3.090400E+07,37233.73
1761493532,389426.00,3.507056E+08,417506.61,34700.00,3.125100E+07,37203.57
1761493542,406237.01,3.547679E+08,417374.03,36200.00,3.161300E+07,37191.76
1761493552,423080.00,3.589987E+08,417440.38,37700.00,3.199000E+07,37197.67
1761493562,437656.99,3.633753E+08,417672.75,39000.00,3.238000E+07,37218.39
1761493572,434299.99,3.677183E+08,417861.70,38700.00,3.276700E+07,37235.23
1761493582,444399.98,3.721623E+08,418159.88,39600.00,3.316300E+07,37261.80
1761493592,387190.04,3.760342E+08,417815.77,34500.00,3.350800E+07,37231.11
1761493602,395017.92,3.799844E+08,417565.25,35199.99,3.386000E+07,37208.79
1761493612,414099.90,3.841254E+08,417527.58,36899.99,3.422900E+07,37205.43
1761493622,435418.18,3.884796E+08,417719.95,38800.02,3.461700E+07,37222.58
1761493632,441043.01,3.928900E+08,417968.07,39300.00,3.501000E+07,37244.68
1761493642,424200.00,3.971320E+08,418033.67,37800.00,3.538800E+07,37250.52
1761493652,393899.99,4.010710E+08,417782.28,35100.00,3.573900E+07,37228.12
1761493662,408473.83,4.051557E+08,417686.31,36399.99,3.610300E+07,37219.59
1761493672,411865.18,4.092744E+08,417626.91,36700.02,3.647000E+07,37214.28
1761493682,447754.99,4.137519E+08,417931.24,39900.00,3.686900E+07,37241.41
1761493692,455618.99,4.183081E+08,418308.12,40600.00,3.727500E+07,37275.00
1761493702,443281.02,4.227409E+08,418555.37,39500.00,3.767000E+07,37297.03
1761493712,387164.00,4.266126E+08,418247.61,34500.00,3.801500E+07,37269.61
1761493722,393899.99,4.305516E+08,418011.23,35100.00,3.836600E+07,37248.54
1761493732,398399.00,4.345356E+08,417822.65,35500.00,3.872100E+07,37231.73
1761493742,414099.82,4.386766E+08,417787.19,36899.98,3.909000E+07,37228.57
1761493752,454500.21,4.432216E+08,418133.54,40500.02,3.949500E+07,37259.43
1761493762,429800.98,4.475196E+08,418242.58,38300.00,3.987800E+07,37269.16
1761493772,411855.01,4.516381E+08,418183.44,36700.00,4.024500E+07,37263.89
1761493782,384918.00,4.554873E+08,417878.25,34300.00,4.058800E+07,37236.70
1761493792,442162.98,4.599089E+08,418099.02,39400.00,4.098200E+07,37256.36
1761493802,452263.02,4.644316E+08,418406.81,40300.00,4.138500E+07,37283.78
1761493812,445516.99,4.688867E+08,418648.86,39700.00,4.178200E+07,37305.36
1761493822,446639.00,4.733531E+08,418896.56,39800.00,4.218000E+07,37327.43
1761493832,382680.99,4.771799E+08,418578.88,34100.00,4.252100E+07,37299.12
1761493842,399526.92,4.811752E+08,418413.21,35599.99,4.287700E+07,37284.35
1761493852,424200.09,4.854172E+08,418463.10,37800.01,4.325500E+07,37288.79
1761493862,434300.02,4.897602E+08,418598.46,38700.00,4.364200E+07,37300.85
1761493872,433178.98,4.940920E+08,418722.02,38600.00,4.402800E+07,37311.86
1761493882,453357.99,4.986256E+08,419013.08,40400.00,4.443200E+07,37337.81
1761493892,384921.00,5.024748E+08,418728.98,34300.00,4.477500E+07,37312.50
1761493902,400634.02,5.064811E+08,418579.43,35700.00,4.513200E+07,37299.17
1761493912,396145.00,5.104426E+08,418395.55,35300.00,4.548500E+07,37282.79
1761493922,446662.99,5.149092E+08,418625.36,39800.00,4.588300E+07,37303.25
1761493932,433155.02,5.192408E+08,418742.54,38600.00,4.626900E+07,37313.71

Summary:
loaded 523584000 metrics in 1249.533sec with 8 workers (mean rate 419023.77 metrics/sec)
loaded 46656000 rows in 1249.533sec with 8 workers (mean rate 37338.75 rows/sec)
