Current status: 
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761562874,542019.96,1.109988E+08,528565.16,48300.00,9.891000E+06,47099.95
1761562884,538678.01,1.163856E+08,529024.83,48000.00,1.037100E+07,47140.87
1761562894,536417.02,1.217497E+08,529346.23,47800.00,1.084900E+07,47169.52
1761562904,530825.99,1.270580E+08,529407.89,47300.00,1.132200E+07,47174.96
1761562914,534158.00,1.323996E+08,529597.89,47600.00,1.179800E+07,47191.96
1761562924,519598.76,1.375956E+08,529213.31,46299.98,1.226100E+07,47157.65
1761562934,554382.28,1.431394E+08,530145.49,49400.03,1.275500E+07,47240.71
1761562944,538654.96,1.485259E+08,530449.40,48000.00,1.323500E+07,47267.82
1761562954,511741.42,1.536434E+08,529804.30,45599.68,1.369100E+07,47210.30
1761562964,537538.78,1.590187E+08,530062.11,47900.34,1.417000E+07,47233.30
1761562974,527438.69,1.642931E+08,529977.48,46999.97,1.464000E+07,47225.77
1761562984,520726.29,1.695004E+08,529688.39,46400.03,1.510400E+07,47199.97
1761562994,549873.96,1.749991E+08,530300.07,49000.00,1.559400E+07,47254.52
1761563004,537544.88,1.803746E+08,530513.15,47899.99,1.607300E+07,47273.50
1761563014,521836.15,1.855929E+08,530265.24,46500.01,1.653800E+07,47251.40
1761563024,524080.01,1.908337E+08,530093.43,46700.00,1.700500E+07,47236.08
1761563034,547638.98,1.963101E+08,530567.63,48800.00,1.749300E+07,47278.35
1761563044,528587.00,2.015960E+08,530515.51,47100.00,1.796400E+07,47273.66
1761563054,536420.99,2.069602E+08,530666.93,47800.00,1.844200E+07,47287.16
1761563064,546518.03,2.124254E+08,531063.21,48700.00,1.892900E+07,47322.48
1761563074,526317.96,2.176886E+08,530947.47,46900.00,1.939800E+07,47312.17
1761563084,535299.78,2.230416E+08,531051.10,47699.98,1.987500E+07,47321.41
1761563094,522964.24,2.282712E+08,530863.03,46600.02,2.034100E+07,47304.63
1761563104,538653.02,2.336577E+08,531040.08,48000.00,2.082100E+07,47320.43
1761563114,535300.00,2.390107E+08,531134.74,47700.00,2.129800E+07,47328.87
1761563124,536419.99,2.443749E+08,531249.64,47800.00,2.177600E+07,47339.11
1761563134,537536.97,2.497503E+08,531383.41,47900.00,2.225500E+07,47351.04
1761563144,513982.04,2.548901E+08,531020.88,45800.00,2.271300E+07,47318.73
1761563154,535298.75,2.602431E+08,531108.19,47699.98,2.319000E+07,47326.51
1761563164,537545.99,2.656186E+08,531236.94,47900.00,2.366900E+07,47337.98
1761563174,543155.25,2.710501E+08,531470.63,48400.02,2.415300E+07,47358.80
1761563184,535300.01,2.764031E+08,531544.27,47700.00,2.463000E+07,47365.37
1761563194,531943.96,2.817226E+08,531551.82,47400.00,2.510400E+07,47366.02
1761563204,500501.05,2.867276E+08,530976.80,44600.00,2.555000E+07,47314.80
1761563214,547662.99,2.922042E+08,531280.19,48800.00,2.603800E+07,47341.80
1761563224,533052.00,2.975347E+08,531311.83,47500.00,2.651300E+07,47344.63
1761563234,517347.97,3.027082E+08,531066.85,46100.00,2.697400E+07,47322.79
1761563244,544279.02,3.081510E+08,531294.64,48500.00,2.745900E+07,47343.09
1761563254,528558.90,3.134366E+08,531248.27,47099.99,2.793000E+07,47338.97
1761563264,540899.11,3.188456E+08,531409.12,48200.01,2.841200E+07,47353.32
1761563274,533054.99,3.241761E+08,531436.10,47500.00,2.888700E+07,47355.72
1761563284,537545.03,3.295516E+08,531534.63,47900.00,2.936600E+07,47364.50
1761563294,538680.99,3.349384E+08,531648.07,48000.00,2.984600E+07,47374.59
1761563304,537534.96,3.403137E+08,531740.05,47900.00,3.032500E+07,47382.80
1761563314,548757.01,3.458013E+08,532001.85,48900.00,3.081400E+07,47406.14
1761563324,530826.00,3.511096E+08,531984.03,47300.00,3.128700E+07,47404.53
1761563334,539773.79,3.565073E+08,532100.30,48099.98,3.176800E+07,47414.91
1761563344,522970.21,3.617370E+08,531966.03,46600.02,3.223400E+07,47402.93
1761563354,555493.02,3.672919E+08,532307.00,49500.00,3.272900E+07,47433.32
1761563364,529705.99,3.725890E+08,532269.85,47200.00,3.320100E+07,47429.99
1761563374,545379.01,3.780428E+08,532454.48,48600.00,3.368700E+07,47446.47
1761563384,552133.99,3.835641E+08,532727.81,49200.00,3.417900E+07,47470.82
1761563394,507244.74,3.886366E+08,532378.73,45199.98,3.463100E+07,47439.71
1761563404,533055.18,3.939671E+08,532387.87,47500.02,3.510600E+07,47440.53
1761563414,549908.10,3.994662E+08,532621.47,49000.01,3.559600E+07,47461.32
1761563424,539773.00,4.048639E+08,532715.57,48100.00,3.607700E+07,47469.72
1761563434,531945.02,4.101834E+08,532705.56,47400.00,3.655100E+07,47468.82
1761563444,511712.97,4.153005E+08,532436.43,45600.00,3.700700E+07,47444.86
1761563454,531942.00,4.206199E+08,532430.17,47400.00,3.748100E+07,47444.29
1761563464,511744.00,4.257374E+08,532171.59,45600.00,3.793700E+07,47421.24
1761563474,544283.02,4.311802E+08,532321.11,48500.00,3.842200E+07,47434.56
1761563484,537535.97,4.365556E+08,532384.71,47900.00,3.890100E+07,47440.23
1761563494,525200.02,4.418076E+08,532298.15,46800.00,3.936900E+07,47432.52
1761563504,536417.03,4.471717E+08,532347.18,47800.00,3.984700E+07,47436.89
1761563514,518465.96,4.523564E+08,532183.87,46200.00,4.030900E+07,47422.34
1761563524,538681.00,4.577432E+08,532259.42,48000.00,4.078900E+07,47429.06
1761563534,552109.76,4.632643E+08,532487.59,49199.98,4.128100E+07,47449.41
1761563544,525200.25,4.685163E+08,532404.78,46800.02,4.174900E+07,47442.03
1761563554,546526.97,4.739816E+08,532563.45,48700.00,4.223600E+07,47456.17
1761563564,543155.03,4.794131E+08,532681.14,48400.00,4.272000E+07,47466.66
1761563574,509508.00,4.845082E+08,532426.49,45400.00,4.317400E+07,47443.95
1761563584,529672.87,4.898049E+08,532396.56,47199.99,4.364600E+07,47441.29
1761563594,534180.13,4.951467E+08,532415.73,47600.01,4.412200E+07,47443.00
1761563604,544282.97,5.005896E+08,532541.98,48500.00,4.460700E+07,47454.25
1761563614,516217.02,5.057517E+08,532370.14,46000.00,4.506700E+07,47438.94
1761563624,538657.01,5.111383E+08,532435.63,48000.00,4.554700E+07,47444.78
1761563634,548789.88,5.166262E+08,532604.23,48899.99,4.603600E+07,47459.78
1761563644,517336.11,5.217996E+08,532448.43,46100.01,4.649700E+07,47445.91

Summary:
loaded 523584000 metrics in 983.378sec with 8 workers (mean rate 532434.11 metrics/sec)
loaded 46656000 rows in 983.378sec with 8 workers (mean rate 47444.62 rows/sec)
