Current status: 
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761536410,543151.98,1.721823E+08,538069.66,48400.00,1.534300E+07,47946.87
1761536420,561126.03,1.777936E+08,538768.33,50000.00,1.584300E+07,48009.09
1761536430,547636.97,1.832699E+08,539029.18,48800.00,1.633100E+07,48032.35
1761536440,533063.01,1.886006E+08,538858.71,47500.00,1.680600E+07,48017.14
1761536450,548764.00,1.940882E+08,539133.86,48900.00,1.729500E+07,48041.66
1761536460,530818.01,1.993964E+08,538909.11,47300.00,1.776800E+07,48021.62
1761536470,555499.74,2.049514E+08,539345.70,49499.98,1.826300E+07,48060.52
1761536480,567835.00,2.106297E+08,540076.20,50600.00,1.876900E+07,48125.64
1761536490,537539.25,2.160051E+08,540012.78,47900.02,1.924800E+07,48120.00
1761536500,560007.99,2.216052E+08,540500.46,49900.00,1.974700E+07,48163.41
1761536510,512837.00,2.267336E+08,539841.81,45700.00,2.020400E+07,48104.76
1761536520,548777.98,2.322214E+08,540049.63,48900.00,2.069300E+07,48123.25
1761536530,539777.04,2.376191E+08,540043.43,48100.00,2.117400E+07,48122.72
1761536540,534182.95,2.429610E+08,539913.20,47600.00,2.165000E+07,48111.11
1761536550,547635.04,2.484373E+08,540081.07,48800.00,2.213800E+07,48126.08
1761536560,544281.99,2.538801E+08,540170.45,48500.00,2.262300E+07,48134.04
1761536570,519608.01,2.590762E+08,539742.06,46300.00,2.308600E+07,48095.83
1761536580,533036.98,2.644066E+08,539605.22,47500.00,2.356100E+07,48083.67
1761536590,547662.99,2.698832E+08,539766.38,48800.00,2.404900E+07,48098.00
1761536600,546518.01,2.753484E+08,539898.76,48700.00,2.453600E+07,48109.80
1761536610,548755.03,2.808359E+08,540069.08,48900.00,2.502500E+07,48125.00
1761536620,543163.00,2.862676E+08,540127.45,48400.00,2.550900E+07,48130.19
1761536630,530800.98,2.915756E+08,539954.74,47300.00,2.598200E+07,48114.81
1761536640,540916.02,2.969847E+08,539972.22,48200.00,2.646400E+07,48116.36
1761536650,538656.98,3.023713E+08,539948.73,48000.00,2.694400E+07,48114.28
1761536660,549908.00,3.078704E+08,540123.46,49000.00,2.743400E+07,48129.82
1761536670,549874.02,3.133691E+08,540291.57,49000.00,2.792400E+07,48144.82
1761536680,544280.98,3.188119E+08,540359.19,48500.00,2.840900E+07,48150.84
1761536690,517336.79,3.239853E+08,539975.48,46099.98,2.887000E+07,48116.66
1761536700,548787.24,3.294732E+08,540119.93,48900.02,2.935900E+07,48129.51
1761536710,564461.00,3.351178E+08,540512.53,50300.00,2.986200E+07,48164.51
1761536720,545421.00,3.405720E+08,540590.44,48600.00,3.034800E+07,48171.43
1761536730,546521.02,3.460372E+08,540683.11,48700.00,3.083500E+07,48179.68
1761536740,553236.97,3.515696E+08,540876.25,49300.00,3.132800E+07,48196.92
1761536750,545400.02,3.570236E+08,540944.79,48600.00,3.181400E+07,48203.03
1761536760,538681.00,3.624104E+08,540911.00,48000.00,3.229400E+07,48200.00
1761536770,535300.00,3.677634E+08,540828.49,47700.00,3.277100E+07,48192.64
1761536780,554382.01,3.733072E+08,541024.91,49400.00,3.326500E+07,48210.14
1761536790,529673.00,3.786039E+08,540862.74,47200.00,3.373700E+07,48195.71
1761536800,549906.00,3.841030E+08,540990.11,49000.00,3.422700E+07,48207.04
1761536810,554357.97,3.896466E+08,541175.78,49400.00,3.472100E+07,48223.61
1761536820,511736.01,3.947639E+08,540772.49,45600.00,3.517700E+07,48187.67
1761536830,529706.01,4.000610E+08,540622.95,47200.00,3.564900E+07,48174.32
1761536840,544272.99,4.055037E+08,540671.61,48500.00,3.613400E+07,48178.66
1761536850,533040.01,4.108341E+08,540571.20,47500.00,3.660900E+07,48169.73
1761536860,540925.99,4.162434E+08,540575.81,48200.00,3.709100E+07,48170.13
1761536870,538654.98,4.216299E+08,540551.18,48000.00,3.757100E+07,48167.95
1761536880,516219.03,4.267921E+08,540243.18,46000.00,3.803100E+07,48140.50
1761536890,556618.00,4.323583E+08,540447.86,49600.00,3.852700E+07,48158.75
1761536900,542042.97,4.377787E+08,540467.56,48300.00,3.901000E+07,48160.49
1761536910,542046.79,4.431992E+08,540486.81,48299.98,3.949300E+07,48162.19
1761536920,549872.95,4.486979E+08,540599.90,49000.00,3.998300E+07,48172.29
1761536930,522963.25,4.539276E+08,540389.94,46600.02,4.044900E+07,48153.57
1761536940,531921.89,4.592468E+08,540290.32,47399.99,4.092300E+07,48144.70
1761536950,554393.74,4.647907E+08,540454.31,49399.98,4.141700E+07,48159.30
1761536960,552121.03,4.703119E+08,540588.41,49200.00,4.190900E+07,48171.26
1761536970,544283.25,4.757548E+08,540630.40,48500.02,4.239400E+07,48175.00
1761536980,548754.13,4.812423E+08,540721.67,48900.01,4.288300E+07,48183.14
1761536990,531942.98,4.865617E+08,540624.13,47400.00,4.335700E+07,48174.44
1761537000,558865.98,4.921504E+08,540824.59,49800.00,4.385500E+07,48192.31
1761537010,546518.02,4.976156E+08,540886.48,48700.00,4.434200E+07,48197.82
1761537020,542035.99,5.030359E+08,540898.84,48300.00,4.482500E+07,48198.92
1761537030,548764.01,5.085236E+08,540982.51,48900.00,4.531400E+07,48206.38
1761537040,537559.98,5.138992E+08,540946.48,47900.00,4.579300E+07,48203.16
1761537050,543136.11,5.193306E+08,540969.29,48399.65,4.627700E+07,48205.20

Summary:
loaded 523584000 metrics in 968.106sec with 8 workers (mean rate 540833.35 metrics/sec)
loaded 46656000 rows in 968.106sec with 8 workers (mean rate 48193.07 rows/sec)
