Current status: 
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761430738,535296.06,3.961332E+08,542648.09,47699.65,3.529900E+07,48354.78
1761430748,564482.85,4.017780E+08,542943.15,50300.34,3.580200E+07,48381.07
1761430758,553231.30,4.073103E+08,543080.33,49300.03,3.629500E+07,48393.33
1761430768,545408.75,4.127644E+08,543110.97,48599.98,3.678100E+07,48396.05
1761430778,525191.21,4.180163E+08,542878.24,46800.02,3.724900E+07,48375.32
1761430788,551026.01,4.235266E+08,542982.70,49100.00,3.774000E+07,48384.61
1761430798,535299.97,4.288796E+08,542885.45,47700.00,3.821700E+07,48375.94
1761430808,538655.04,4.342661E+08,542832.57,48000.00,3.869700E+07,48371.24
1761430818,554381.98,4.398099E+08,542975.16,49400.00,3.919100E+07,48383.94
1761430828,539806.00,4.452080E+08,542936.51,48100.00,3.967200E+07,48380.48
1761430838,547639.02,4.506844E+08,542993.17,48800.00,4.016000E+07,48385.54
1761430848,563360.74,4.563180E+08,543235.64,50199.98,4.066200E+07,48407.14
1761430858,534158.26,4.616596E+08,543128.84,47600.02,4.113800E+07,48397.64
1761430868,545399.98,4.671136E+08,543155.25,48600.00,4.162400E+07,48399.99
1761430878,554373.02,4.726573E+08,543284.19,49400.00,4.211800E+07,48411.49
1761430888,556627.00,4.782236E+08,543435.82,49600.00,4.261400E+07,48424.99
1761430898,545400.00,4.836776E+08,543457.88,48600.00,4.310000E+07,48426.96
1761430908,562236.00,4.892999E+08,543666.53,50100.00,4.360100E+07,48445.55
1761430918,555499.97,4.948549E+08,543796.57,49500.00,4.409600E+07,48457.14
1761430928,530827.04,5.001632E+08,543655.59,47300.00,4.456900E+07,48444.56
1761430938,542017.98,5.055834E+08,543637.99,48300.00,4.505200E+07,48443.00
1761430948,535292.01,5.109363E+08,543549.20,47700.00,4.552900E+07,48435.10
1761430958,535299.76,5.162893E+08,543462.36,47699.98,4.600600E+07,48427.36
1761430968,545400.25,5.217433E+08,543482.55,48600.02,4.649200E+07,48429.16

Summary:
loaded 523584000 metrics in 963.701sec with 8 workers (mean rate 543305.28 metrics/sec)
loaded 46656000 rows in 963.701sec with 8 workers (mean rate 48413.34 rows/sec)
