Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761554023,420834.01,3.658891E+08,430457.78,37500.00,3.260400E+07,38357.65
1761554033,474700.00,3.706361E+08,430972.23,42300.00,3.302700E+07,38403.49
1761554043,461244.01,3.752486E+08,431320.18,41100.00,3.343800E+07,38434.48
1761554053,467955.81,3.799281E+08,431736.49,41699.98,3.385500E+07,38471.59
1761554063,442161.17,3.843497E+08,431853.62,39400.02,3.424900E+07,38482.02
1761554073,410747.00,3.884572E+08,431619.10,36600.00,3.461500E+07,38461.11
1761554083,451110.01,3.929683E+08,431833.29,40200.00,3.501700E+07,38480.22
1761554093,469108.00,3.976594E+08,432238.45,41800.00,3.543500E+07,38516.30
1761554103,455618.01,4.022156E+08,432489.84,40600.00,3.584100E+07,38538.71
1761554113,476936.99,4.069849E+08,432962.69,42500.00,3.626600E+07,38580.85
1761554123,441044.78,4.113954E+08,433047.76,39299.98,3.665900E+07,38588.42
1761554133,426435.22,4.156597E+08,432978.88,38000.02,3.703900E+07,38582.29
1761554143,427556.72,4.199353E+08,432922.98,38099.98,3.742000E+07,38577.32
1761554153,415227.25,4.240876E+08,432742.41,37000.02,3.779000E+07,38561.22
1761554163,416362.79,4.282512E+08,432576.96,37099.98,3.816100E+07,38546.46
1761554173,420810.22,4.324593E+08,432459.29,37500.02,3.853600E+07,38536.00
1761554183,400643.01,4.364657E+08,432144.28,35700.00,3.889300E+07,38507.92
1761554193,404002.01,4.405058E+08,431868.38,36000.00,3.925300E+07,38483.33
1761554203,417454.97,4.446803E+08,431728.44,37200.00,3.962500E+07,38470.87
1761554213,443282.01,4.491131E+08,431839.53,39500.00,4.002000E+07,38480.77
1761554223,474700.00,4.538601E+08,432247.73,42300.00,4.044300E+07,38517.14
1761554233,467987.00,4.585400E+08,432584.89,41700.00,4.086000E+07,38547.17
1761554243,451112.77,4.630511E+08,432758.05,40199.98,4.126200E+07,38562.62
1761554253,433180.19,4.673829E+08,432761.96,38600.02,4.164800E+07,38562.96
1761554263,471345.71,4.720964E+08,433115.94,41999.97,4.206800E+07,38594.49
1761554273,470192.30,4.767983E+08,433452.99,41900.03,4.248700E+07,38624.54
1761554283,467986.98,4.814782E+08,433764.11,41700.00,4.290400E+07,38652.25
1761554293,457856.02,4.860567E+08,433979.22,40800.00,4.331200E+07,38671.43
1761554303,457857.01,4.906353E+08,434190.53,40800.00,4.372000E+07,38690.26
1761554313,411864.90,4.947540E+08,433994.69,36699.99,4.408700E+07,38672.81
1761554323,401761.10,4.987716E+08,433714.39,35800.01,4.444500E+07,38647.82
1761554333,480295.00,5.035745E+08,434115.95,42800.00,4.487300E+07,38683.62
1761554343,459004.98,5.081646E+08,434328.68,40900.00,4.528200E+07,38702.56
1761554353,475816.73,5.129227E+08,434680.27,42399.98,4.570600E+07,38733.90
1761554363,450026.28,5.174230E+08,434809.23,40100.02,4.610700E+07,38745.38
1761554373,410712.02,5.215301E+08,434608.42,36600.00,4.647300E+07,38727.50

Summary:
loaded 523584000 metrics in 1204.763sec with 8 workers (mean rate 434595.04 metrics/sec)
loaded 46656000 rows in 1204.763sec with 8 workers (mean rate 38726.29 rows/sec)
