Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761448529,423080.00,9.902474E+07,430542.28,37700.00,8.824000E+06,38365.21
1761448539,392785.00,1.029526E+08,428969.06,35000.00,9.174000E+06,38224.99
1761448549,400641.00,1.069590E+08,427835.94,35700.00,9.531000E+06,38123.99
1761448559,388273.99,1.108417E+08,426314.32,34600.00,9.877000E+06,37988.46
1761448569,430947.01,1.151512E+08,426485.90,38400.00,1.026100E+07,38003.70
1761448579,457852.98,1.197297E+08,427606.16,40800.00,1.066900E+07,38103.57
1761448589,432065.01,1.240504E+08,427759.91,38500.00,1.105400E+07,38117.24
1761448599,406235.00,1.281127E+08,427042.41,36200.00,1.141600E+07,38053.33
1761448609,411865.01,1.322314E+08,426552.82,36700.00,1.178300E+07,38009.67
1761448619,419691.98,1.364283E+08,426338.42,37400.00,1.215700E+07,37990.62
1761448629,455627.01,1.409846E+08,427225.95,40600.00,1.256300E+07,38069.69
1761448639,460115.99,1.455857E+08,428193.31,41000.00,1.297300E+07,38155.88
1761448649,442165.01,1.500074E+08,428592.50,39400.00,1.336700E+07,38191.42
1761448659,393900.00,1.539464E+08,427628.82,35100.00,1.371800E+07,38105.55
1761448669,398373.99,1.579301E+08,426838.15,35500.00,1.407300E+07,38035.13
1761448679,408508.01,1.620152E+08,426355.77,36400.00,1.443700E+07,37992.10
1761448689,426435.83,1.662796E+08,426357.83,37999.99,1.481700E+07,37992.30
1761448699,473582.15,1.710154E+08,427538.43,42200.01,1.523900E+07,38097.50
1761448709,432040.03,1.753358E+08,427648.23,38500.00,1.562400E+07,38107.31
1761448719,401752.00,1.793533E+08,427031.65,35800.00,1.598200E+07,38052.38
1761448729,419722.00,1.835505E+08,426861.66,37400.00,1.635600E+07,38037.21
1761448739,397259.78,1.875231E+08,426188.89,35399.98,1.671000E+07,37977.27
1761448749,405127.22,1.915744E+08,425720.85,36100.02,1.707100E+07,37935.55
1761448759,461236.00,1.961868E+08,426492.92,41100.00,1.748200E+07,38004.34
1761448769,430944.98,2.004962E+08,426587.65,38400.00,1.786600E+07,38012.76
1761448779,410710.03,2.046033E+08,426256.86,36600.00,1.823200E+07,37983.33
1761448789,405126.99,2.086546E+08,425825.64,36100.00,1.859300E+07,37944.90
1761448799,426463.00,2.129192E+08,425838.39,38000.00,1.897300E+07,37946.00
1761448809,429790.01,2.172171E+08,425915.87,38300.00,1.935600E+07,37952.94
1761448819,467964.96,2.218968E+08,426724.51,41700.00,1.977300E+07,38025.00
1761448829,435445.03,2.262512E+08,426889.05,38800.00,2.016100E+07,38039.62
1761448839,402878.80,2.302800E+08,426444.41,35899.98,2.052000E+07,38000.00
1761448849,415221.21,2.344322E+08,426240.35,37000.02,2.089000E+07,37981.82
1761448859,411837.00,2.385506E+08,425983.15,36700.00,2.125700E+07,37958.93
1761448869,407381.00,2.426244E+08,425656.80,36300.00,2.162000E+07,37929.82
1761448879,462360.99,2.472480E+08,426289.63,41200.00,2.203200E+07,37986.20
1761448889,429795.99,2.515460E+08,426349.06,38300.00,2.241500E+07,37991.52
1761448899,405117.01,2.555971E+08,425995.19,36100.00,2.277600E+07,37960.00
1761448909,412981.99,2.597270E+08,425781.86,36800.00,2.314400E+07,37940.98
1761448919,464599.01,2.643729E+08,426407.94,41400.00,2.355800E+07,37996.77
1761448929,451144.78,2.688844E+08,426800.59,40199.98,2.396000E+07,38031.74
1761448939,446635.21,2.733507E+08,427110.51,39800.02,2.435800E+07,38059.37
1761448949,441047.01,2.777612E+08,427324.91,39300.00,2.475100E+07,38078.46
1761448959,398372.98,2.817449E+08,426886.25,35500.00,2.510600E+07,38039.39
1761448969,400645.02,2.857514E+08,426494.59,35700.00,2.546300E+07,38004.48
1761448979,412981.99,2.898812E+08,426295.87,36800.00,2.583100E+07,37986.76
1761448989,433179.00,2.942130E+08,426395.63,38600.00,2.621700E+07,37995.65
1761448999,455620.98,2.987692E+08,426813.13,40600.00,2.662300E+07,38032.86
1761449009,455618.04,3.033254E+08,427218.84,40600.00,2.702900E+07,38069.01
1761449019,388272.96,3.072081E+08,426677.92,34600.00,2.737500E+07,38020.83
1761449029,423081.85,3.114389E+08,426628.66,37699.99,2.775200E+07,38016.44
1761449039,451145.19,3.159504E+08,426959.97,40200.02,2.815400E+07,38045.94
1761449049,446634.81,3.204167E+08,427222.30,39799.98,2.855200E+07,38069.33
1761449059,457857.19,3.249953E+08,427625.39,40800.02,2.896000E+07,38105.26
1761449069,450026.01,3.294956E+08,427916.30,40100.00,2.936100E+07,38131.17
1761449079,390542.99,3.334010E+08,427437.16,34800.00,2.970900E+07,38088.46
1761449089,386039.01,3.372614E+08,426913.13,34400.00,3.005300E+07,38041.77
1761449099,398374.00,3.412451E+08,426556.39,35500.00,3.040800E+07,38010.00
1761449109,423080.99,3.454759E+08,426513.49,37700.00,3.078500E+07,38006.17
1761449119,447778.89,3.499537E+08,426772.82,39899.99,3.118400E+07,38029.27
1761449129,439901.11,3.543527E+08,426930.99,39200.01,3.157600E+07,38043.37
1761449139,423082.99,3.585836E+08,426885.18,37700.00,3.195300E+07,38039.28
1761449149,396137.00,3.625449E+08,426523.44,35300.00,3.230600E+07,38007.06
1761449159,414100.00,3.666859E+08,426378.98,36900.00,3.267500E+07,37994.18
1761449169,451145.02,3.711974E+08,426663.65,40200.00,3.307700E+07,38019.54
1761449179,446635.00,3.756637E+08,426890.60,39800.00,3.347500E+07,38039.77
1761449189,425320.00,3.799169E+08,426872.95,37900.00,3.385400E+07,38038.20
1761449199,400645.01,3.839234E+08,426581.53,35700.00,3.421100E+07,38012.22
1761449209,420818.99,3.881316E+08,426518.20,37500.00,3.458600E+07,38006.59
1761449219,416362.99,3.922952E+08,426407.82,37100.00,3.495700E+07,37996.74
1761449229,451109.99,3.968063E+08,426673.43,40200.00,3.535900E+07,38020.43
1761449239,466869.00,4.014750E+08,427101.05,41600.00,3.577500E+07,38058.51
1761449249,423058.03,4.057056E+08,427058.49,37700.00,3.615200E+07,38054.74
1761449259,399515.99,4.097007E+08,426771.59,35600.00,3.650800E+07,38029.17
1761449269,447765.99,4.141784E+08,426988.02,39900.00,3.690700E+07,38048.45
1761449279,438799.00,4.185664E+08,427108.55,39100.00,3.729800E+07,38059.18
1761449289,446635.00,4.230327E+08,427305.78,39800.00,3.769600E+07,38076.77
1761449299,460126.01,4.276340E+08,427633.98,41000.00,3.810600E+07,38106.00
1761449309,421930.97,4.318533E+08,427577.52,37600.00,3.848200E+07,38100.99
1761449319,399526.02,4.358486E+08,427302.50,35600.00,3.883800E+07,38076.47
1761449329,387156.01,4.397201E+08,426912.73,34500.00,3.918300E+07,38041.75
1761449339,411861.01,4.438387E+08,426768.00,36700.00,3.955000E+07,38028.84
1761449349,428683.99,4.481256E+08,426786.25,38200.00,3.993200E+07,38030.47
1761449359,462354.78,4.527491E+08,427121.80,41199.98,4.034400E+07,38060.38
1761449369,416369.02,4.569128E+08,427021.31,37100.00,4.071500E+07,38051.40
1761449379,401730.17,4.609301E+08,426787.13,35800.02,4.107300E+07,38030.55
1761449389,401762.00,4.649477E+08,426557.55,35800.00,4.143100E+07,38010.09
1761449399,412982.98,4.690776E+08,426434.14,36800.00,4.179900E+07,37999.09
1761449409,419701.03,4.732746E+08,426373.48,37400.00,4.217300E+07,37993.69
1761449419,455641.99,4.778310E+08,426634.81,40600.00,4.257900E+07,38016.96
1761449429,436539.00,4.821964E+08,426722.46,38900.00,4.296800E+07,38024.78
1761449439,408474.00,4.862811E+08,426562.38,36400.00,4.333200E+07,38010.53
1761449449,409626.00,4.903774E+08,426415.11,36500.00,4.369700E+07,37997.39
1761449459,409591.99,4.944733E+08,426270.08,36500.00,4.406200E+07,37984.48
1761449469,453382.00,4.990071E+08,426501.81,40400.00,4.446600E+07,38005.13
1761449479,442161.02,5.034287E+08,426634.51,39400.00,4.486000E+07,38016.95
1761449489,421964.80,5.076484E+08,426595.27,37599.98,4.523600E+07,38013.44
1761449499,388274.17,5.115311E+08,426275.93,34600.01,4.558200E+07,37985.00
1761449509,417486.90,5.157060E+08,426203.29,37199.99,4.595400E+07,37978.51
1761449519,448874.12,5.201947E+08,426389.12,40000.01,4.635400E+07,37995.08

Summary:
loaded 523584000 metrics in 1227.848sec with 8 workers (mean rate 426424.02 metrics/sec)
loaded 46656000 rows in 1227.848sec with 8 workers (mean rate 37998.18 rows/sec)
