Waiting for QuestDB to become ready...
Attempt 1: QuestDB not ready yet, sleeping 10s...
QuestDB is ready!
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1762027717,429811.97,3.799282E+08,412965.33,38300.00,3.385500E+07,36798.91
1762027727,432059.01,3.842488E+08,413170.64,38500.00,3.424000E+07,36817.20
1762027737,435420.77,3.886030E+08,413407.34,38799.98,3.462800E+07,36838.29
1762027747,472472.24,3.933277E+08,414029.08,42100.02,3.504900E+07,36893.68
1762027757,502752.82,3.983552E+08,414953.29,44799.98,3.549700E+07,36976.04
1762027767,423057.13,4.025858E+08,415036.83,37700.01,3.587400E+07,36983.50
1762027777,386085.04,4.064466E+08,414741.40,34400.00,3.621800E+07,36957.14
1762027787,361311.98,4.100598E+08,414201.71,32200.00,3.654000E+07,36909.09
1762027797,410724.83,4.141670E+08,414166.94,36599.99,3.690600E+07,36905.99
1762027807,395035.15,4.181174E+08,413977.52,35200.01,3.725800E+07,36889.10
1762027817,400637.02,4.221237E+08,413846.73,35700.00,3.761500E+07,36877.45
1762027827,404012.84,4.261638E+08,413751.26,35999.99,3.797500E+07,36868.93
1762027837,398386.14,4.301477E+08,413603.51,35500.01,3.833000E+07,36855.76
1762027847,370351.97,4.338512E+08,413191.60,33000.00,3.866000E+07,36819.04
1762027857,476931.07,4.386205E+08,413792.91,42500.01,3.908500E+07,36872.64
1762027867,510620.99,4.437268E+08,414697.85,45500.00,3.954000E+07,36953.27
1762027877,365834.97,4.473851E+08,414245.41,32600.00,3.986600E+07,36912.96
1762027887,362457.03,4.510097E+08,413770.29,32300.00,4.018900E+07,36870.64
1762027897,371484.98,4.547245E+08,413385.88,33100.00,4.052000E+07,36836.36
1762027907,378145.02,4.585060E+08,413068.39,33700.00,4.085700E+07,36808.10
1762027917,402918.99,4.625352E+08,412977.77,35900.00,4.121600E+07,36800.00
1762027927,435408.99,4.668892E+08,413176.28,38800.00,4.160400E+07,36817.69
1762027937,478069.99,4.716700E+08,413745.52,42600.00,4.203000E+07,36868.42
1762027947,496025.96,4.766302E+08,414461.00,44200.00,4.247200E+07,36932.17
1762027957,379300.89,4.804232E+08,414157.90,33799.99,4.281000E+07,36905.17
1762027967,409626.17,4.845195E+08,414119.17,36500.01,4.317500E+07,36901.71
1762027977,355735.85,4.880768E+08,413624.39,31699.99,4.349200E+07,36857.62
1762027987,315327.12,4.912301E+08,412798.37,28100.01,4.377300E+07,36784.03
1762027997,373689.00,4.949670E+08,412472.45,33300.00,4.410600E+07,36755.00
1762028007,428719.84,4.992542E+08,412606.73,38199.99,4.448800E+07,36766.94
1762028017,402833.15,5.032825E+08,412526.62,35900.01,4.484700E+07,36759.83
1762028027,426506.97,5.075476E+08,412640.28,38000.00,4.522700E+07,36769.91
1762028037,384916.03,5.113968E+08,412416.70,34300.00,4.557000E+07,36750.00
1762028047,462331.02,5.160201E+08,412816.01,41200.00,4.598200E+07,36785.60
1762028057,537533.79,5.213954E+08,413805.84,47899.98,4.646100E+07,36873.81

Summary:
loaded 523584000 metrics in 1265.505sec with 8 workers (mean rate 413735.19 metrics/sec)
loaded 46656000 rows in 1265.505sec with 8 workers (mean rate 36867.49 rows/sec)
