time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761187883,270461.01,3.126397E+08,260533.06,24100.00,2.785900E+07,23215.83
1761187893,263720.00,3.152769E+08,260559.40,23500.00,2.809400E+07,23218.18
1761187903,277184.95,3.180488E+08,260695.67,24700.00,2.834100E+07,23230.32
1761187913,265977.02,3.207086E+08,260738.61,23700.00,2.857800E+07,23234.14
1761187923,249144.10,3.232000E+08,260645.11,22200.01,2.880000E+07,23225.80
1761187933,245757.03,3.256576E+08,260526.00,21900.00,2.901900E+07,23215.20
1761187943,271581.87,3.283734E+08,260613.75,24199.99,2.926100E+07,23223.01
1761187953,261478.97,3.309882E+08,260620.56,23300.00,2.949400E+07,23223.62
1761187963,277175.98,3.337599E+08,260749.90,24700.00,2.974100E+07,23235.15
1761187973,264837.13,3.364083E+08,260781.58,23600.01,2.997700E+07,23237.98
1761187983,239042.92,3.387987E+08,260614.36,21299.99,3.019000E+07,23223.07
1761187993,244639.03,3.412451E+08,260492.41,21800.00,3.040800E+07,23212.21
1761188003,223317.96,3.434783E+08,260210.79,19900.00,3.060700E+07,23187.12
1761188013,265966.01,3.461380E+08,260254.06,23700.00,3.084400E+07,23190.97
1761188023,265976.99,3.487977E+08,260296.77,23700.00,3.108100E+07,23194.77
1761188033,253619.98,3.513339E+08,260247.31,22600.00,3.130700E+07,23190.37
1761188043,241283.02,3.537468E+08,260107.87,21500.00,3.152200E+07,23177.94
1761188053,273817.09,3.564849E+08,260207.93,24400.01,3.176600E+07,23186.86
1761188063,269345.01,3.591784E+08,260274.15,24000.00,3.200600E+07,23192.75
1761188073,273818.00,3.619166E+08,260371.58,24400.00,3.225000E+07,23201.43
1761188083,264835.00,3.645649E+08,260403.46,23600.00,3.248600E+07,23204.28
1761188093,253620.90,3.671011E+08,260355.36,22599.99,3.271200E+07,23200.00
1761188103,261480.04,3.697159E+08,260363.28,23300.00,3.294500E+07,23200.70
1761188113,283919.05,3.725551E+08,260528.01,25300.00,3.319800E+07,23215.38
1761188123,264845.91,3.752036E+08,260557.99,23599.99,3.343400E+07,23218.05
1761188133,279436.06,3.779979E+08,260688.19,24900.01,3.368300E+07,23229.65
1761188143,244636.93,3.804443E+08,260578.25,21799.99,3.390100E+07,23219.86
1761188153,276090.03,3.832052E+08,260683.77,24600.00,3.414700E+07,23229.25
1761188163,255853.13,3.857637E+08,260651.13,22800.01,3.437500E+07,23226.35
1761188173,278301.95,3.885468E+08,260769.59,24800.00,3.462300E+07,23236.91
1761188183,271604.91,3.912628E+08,260841.83,24199.99,3.486500E+07,23243.33
1761188193,247993.04,3.937427E+08,260756.74,22100.00,3.508600E+07,23235.76
1761188203,235657.07,3.960993E+08,260591.61,21000.01,3.529600E+07,23221.05
1761188213,239042.90,3.984897E+08,260450.76,21299.99,3.550900E+07,23208.49
1761188223,240164.98,4.008914E+08,260319.04,21400.00,3.572300E+07,23196.75
1761188233,264837.11,4.035398E+08,260348.19,23600.01,3.595900E+07,23199.35
1761188243,274936.89,4.062891E+08,260441.71,24499.99,3.620400E+07,23207.69
1761188253,233418.11,4.086233E+08,260269.58,20800.01,3.641200E+07,23192.35
1761188263,274969.00,4.113730E+08,260362.61,24500.00,3.665700E+07,23200.63
1761188273,270440.00,4.140774E+08,260425.99,24100.00,3.689800E+07,23206.29
1761188283,265978.02,4.167372E+08,260460.69,23700.00,3.713500E+07,23209.37
1761188293,283920.43,4.195764E+08,260606.41,25299.95,3.738800E+07,23222.36
1761188303,239019.37,4.219666E+08,260473.15,21300.03,3.760100E+07,23210.49
1761188313,268215.99,4.246487E+08,260520.66,23900.00,3.784000E+07,23214.72
1761188323,270465.11,4.273534E+08,260581.29,24100.01,3.808100E+07,23220.12
1761188333,276053.93,4.301139E+08,260675.07,24599.99,3.832700E+07,23228.48
1761188343,258104.08,4.326950E+08,260659.58,23000.01,3.855700E+07,23227.10
1761188353,256999.00,4.352650E+08,260637.66,22900.00,3.878600E+07,23225.15
1761188363,270461.02,4.379696E+08,260696.13,24100.00,3.902700E+07,23230.35
1761188373,282799.96,4.407976E+08,260826.92,25200.00,3.927900E+07,23242.01
1761188383,278300.88,4.435806E+08,260929.71,24799.99,3.952700E+07,23251.17
1761188393,278316.05,4.463637E+08,261031.39,24800.00,3.977500E+07,23260.23
1761188403,265957.09,4.490233E+08,261060.02,23700.01,4.001200E+07,23262.79
1761188413,276089.99,4.517842E+08,261146.90,24600.00,4.025800E+07,23270.52
1761188423,264835.58,4.544326E+08,261168.10,23599.96,4.049400E+07,23272.41
1761188433,277183.34,4.572044E+08,261259.62,24700.03,4.074100E+07,23280.57
1761188443,269334.02,4.598977E+08,261305.49,24000.00,4.098100E+07,23284.66
1761188453,291782.94,4.628156E+08,261477.68,26000.00,4.124100E+07,23300.00
1761188463,255856.09,4.653741E+08,261446.10,22800.01,4.146900E+07,23297.19
1761188473,252500.01,4.678991E+08,261396.12,22500.00,4.169400E+07,23292.73
1761188483,272699.90,4.706261E+08,261458.92,24299.99,4.193700E+07,23298.33
1761188493,287305.04,4.734992E+08,261601.72,25600.00,4.219300E+07,23311.05
1761188503,269313.09,4.761923E+08,261644.09,24000.01,4.243300E+07,23314.83
