time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761177303,265986.91,3.662260E+08,252569.51,23699.99,3.263400E+07,22506.19
1761177313,264838.95,3.688744E+08,252653.55,23600.00,3.287000E+07,22513.69
1761177323,278292.04,3.716573E+08,252827.96,24800.00,3.311800E+07,22529.24
1761177333,227826.01,3.739356E+08,252659.02,20300.00,3.332100E+07,22514.18
1761177343,267074.09,3.766063E+08,252755.77,23800.01,3.355900E+07,22522.81
1761177353,257006.90,3.791764E+08,252784.11,22899.99,3.378800E+07,22525.32
1761177363,276056.01,3.819369E+08,252938.23,24600.00,3.403400E+07,22539.06
1761177373,276064.10,3.846976E+08,253090.37,24600.01,3.428000E+07,22552.62
1761177383,244662.94,3.871442E+08,253035.29,21799.99,3.449800E+07,22547.70
1761177393,245752.99,3.896017E+08,252988.00,21900.00,3.471700E+07,22543.49
1761177403,281683.09,3.924186E+08,253173.13,25100.01,3.496800E+07,22559.99
1761177413,258100.91,3.949996E+08,253204.72,22999.99,3.519800E+07,22562.81
1761177423,269335.99,3.976929E+08,253307.47,24000.00,3.543800E+07,22571.96
1761177433,271580.02,4.004087E+08,253423.12,24200.00,3.568000E+07,22582.27
1761177443,232299.98,4.027317E+08,253290.27,20700.00,3.588700E+07,22570.43
1761177453,228947.11,4.050212E+08,253138.12,20400.01,3.609100E+07,22556.86
1761177463,230036.94,4.073216E+08,252994.64,20499.99,3.629600E+07,22544.09
1761177473,258116.05,4.099027E+08,253026.25,23000.00,3.652600E+07,22546.90
1761177483,258104.90,4.124838E+08,253057.41,22999.99,3.675600E+07,22549.68
1761177493,267095.03,4.151547E+08,253143.00,23800.00,3.699400E+07,22557.31
1761177503,244662.02,4.176014E+08,253091.60,21800.00,3.721200E+07,22552.72
1761177513,264821.98,4.202496E+08,253162.27,23600.00,3.744800E+07,22559.02
1761177523,268216.13,4.229317E+08,253252.41,23900.01,3.768700E+07,22567.05
1761177533,260364.85,4.255354E+08,253294.75,23199.99,3.791900E+07,22570.82
1761177543,264834.71,4.281837E+08,253363.03,23599.97,3.815500E+07,22576.91
1761177553,240165.39,4.305854E+08,253285.40,21400.03,3.836900E+07,22569.99
1761177563,268191.99,4.332673E+08,253372.57,23900.00,3.860800E+07,22577.77
1761177573,252499.90,4.357923E+08,253367.50,22499.99,3.883300E+07,22577.31
1761177583,264845.03,4.384408E+08,253433.84,23600.00,3.906900E+07,22583.23
1761177593,269337.00,4.411341E+08,253525.24,24000.00,3.930900E+07,22591.37
1761177603,252500.06,4.436591E+08,253519.38,22500.01,3.953400E+07,22590.85
1761177613,283918.01,4.464983E+08,253692.10,25300.00,3.978700E+07,22606.24
1761177623,273826.88,4.492366E+08,253805.86,24399.99,4.003100E+07,22616.37
1761177633,245781.10,4.516944E+08,253760.77,21900.01,4.025000E+07,22612.35
1761177643,259212.94,4.542865E+08,253791.23,23099.99,4.048100E+07,22615.07
1761177653,270460.98,4.569911E+08,253883.84,24100.00,4.072200E+07,22623.32
1761177663,264845.00,4.596396E+08,253944.40,23600.00,4.095800E+07,22628.72
1761177673,273841.98,4.623780E+08,254053.73,24400.00,4.120200E+07,22638.45
1761177683,258094.04,4.649589E+08,254075.81,23000.00,4.143200E+07,22640.43
1761177693,235657.97,4.673155E+08,253975.71,21000.00,4.164200E+07,22631.51
1761177703,269344.12,4.700090E+08,254058.78,24000.01,4.188200E+07,22638.91
1761177713,267104.01,4.726800E+08,254128.92,23800.00,4.212000E+07,22645.15
1761177723,270430.87,4.753843E+08,254216.09,24099.99,4.236100E+07,22652.93
1761177733,281682.03,4.782011E+08,254362.19,25100.00,4.261200E+07,22665.95
1761177743,235686.86,4.805580E+08,254263.38,20999.99,4.282200E+07,22657.13
1761177753,264839.17,4.832064E+08,254319.04,23600.02,4.305800E+07,22662.10
1761177763,269334.07,4.858997E+08,254397.65,24000.01,4.329800E+07,22669.10
1761177773,262584.90,4.885256E+08,254440.29,23399.99,4.353200E+07,22672.91
1761177783,267099.00,4.911966E+08,254505.88,23800.00,4.377000E+07,22678.75
1761177793,268201.01,4.938786E+08,254576.48,23900.00,4.400900E+07,22685.04
1761177803,236798.98,4.962466E+08,254485.31,21100.00,4.422000E+07,22676.91
1761177813,221082.01,4.984574E+08,254314.89,19700.00,4.441700E+07,22661.72
1761177823,233418.10,5.007916E+08,254208.81,20800.01,4.462500E+07,22652.27
1761177833,253616.90,5.033277E+08,254205.82,22599.99,4.485100E+07,22652.01
1761177843,252500.02,5.058527E+08,254197.25,22500.00,4.507600E+07,22651.25
1761177853,271583.00,5.085686E+08,254284.18,24200.00,4.531800E+07,22658.99
1761177863,245756.09,5.110261E+08,254241.75,21900.01,4.553700E+07,22655.21
1761177873,274968.88,5.137758E+08,254344.36,24499.99,4.578200E+07,22664.35
1761177883,268192.00,5.164577E+08,254412.57,23900.00,4.602100E+07,22670.43
1761177893,259222.99,5.190500E+08,254436.15,23100.00,4.625200E+07,22672.54
1761177903,268216.11,5.217321E+08,254503.37,23900.01,4.649100E+07,22678.53
[worker 2] backoffs took a total of 0.000000sec of runtime
[worker 4] backoffs took a total of 0.000000sec of runtime
[worker 7] backoffs took a total of 0.000000sec of runtime
[worker 1] backoffs took a total of 0.000000sec of runtime
[worker 5] backoffs took a total of 0.000000sec of runtime
[worker 3] backoffs took a total of 0.000000sec of runtime
[worker 6] backoffs took a total of 0.000000sec of runtime
[worker 0] backoffs took a total of 0.000000sec of runtime

Summary:
loaded 523584000 metrics in 2057.465sec with 8 workers (mean rate 254480.18 metrics/sec)
loaded 46656000 rows in 2057.465sec with 8 workers (mean rate 22676.45 rows/sec)
