time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761235674,263717.88,2.743943E+08,258862.47,23499.99,2.445100E+07,23066.97
1761235684,276090.03,2.771552E+08,259023.48,24600.00,2.469700E+07,23081.30
1761235694,272675.98,2.798820E+08,259149.89,24300.00,2.494000E+07,23092.59
1761235704,246898.98,2.823510E+08,259037.50,22000.00,2.516000E+07,23082.56
1761235714,241278.01,2.847637E+08,258876.05,21500.00,2.537500E+07,23068.17
1761235724,246884.03,2.872326E+08,258768.01,22000.00,2.559500E+07,23058.55
1761235734,242393.97,2.896565E+08,258621.82,21600.00,2.581100E+07,23045.53
1761235744,267105.03,2.923276E+08,258696.89,23800.00,2.604900E+07,23052.21
1761235754,267074.09,2.949983E+08,258770.37,23800.01,2.628700E+07,23058.77
1761235764,259242.87,2.975907E+08,258774.48,23099.99,2.651800E+07,23059.12
1761235774,274939.01,3.003401E+08,258913.83,24500.00,2.676300E+07,23071.55
1761235784,280561.00,3.031457E+08,259098.85,25000.00,2.701300E+07,23088.03
1761235794,281683.07,3.059626E+08,259290.24,25100.01,2.726400E+07,23105.08
1761235804,251380.95,3.084764E+08,259223.78,22400.00,2.748800E+07,23099.15
1761235814,259219.98,3.110686E+08,259223.74,23100.00,2.771900E+07,23099.16
1761235824,264863.02,3.137172E+08,259270.35,23600.00,2.795500E+07,23103.30
1761235834,281654.99,3.165338E+08,259453.83,25100.00,2.820600E+07,23119.67
1761235844,279437.00,3.193281E+08,259616.30,24900.00,2.845500E+07,23134.14
1761235854,274939.00,3.220775E+08,259739.87,24500.00,2.870000E+07,23145.16
1761235864,235687.00,3.244344E+08,259547.44,21000.00,2.891000E+07,23127.99
1761235874,281682.03,3.272512E+08,259723.11,25100.00,2.916100E+07,23143.64
1761235884,264836.06,3.298996E+08,259763.37,23600.01,2.939700E+07,23147.24
1761235894,273816.92,3.326377E+08,259873.17,24399.99,2.964100E+07,23157.03
1761235904,286165.99,3.354994E+08,260076.99,25500.00,2.989600E+07,23175.19
1761235914,236799.03,3.378674E+08,259897.93,21100.00,3.010700E+07,23159.22
1761235924,240137.00,3.402688E+08,259747.08,21400.00,3.032100E+07,23145.80
1761235934,244663.10,3.427154E+08,259632.81,21800.01,3.053900E+07,23135.60
1761235944,247991.88,3.451953E+08,259545.28,22099.99,3.076000E+07,23127.81
1761235954,274969.02,3.479450E+08,259660.38,24500.00,3.100500E+07,23138.05
1761235964,262600.01,3.505710E+08,259682.16,23400.00,3.123900E+07,23139.99
1761235974,250230.96,3.530733E+08,259612.66,22300.00,3.146200E+07,23133.82
1761235984,259243.07,3.556657E+08,259609.97,23100.01,3.169300E+07,23133.57
1761235994,280565.07,3.584714E+08,259761.81,25000.01,3.194300E+07,23147.10
1761236004,274934.90,3.612207E+08,259870.97,24499.99,3.218800E+07,23156.83
1761236014,267085.98,3.638916E+08,259922.51,23800.00,3.242600E+07,23161.42
1761236024,260355.10,3.664952E+08,259925.58,23200.01,3.265800E+07,23161.70
1761236034,261478.91,3.691099E+08,259936.52,23299.99,3.289100E+07,23162.67
1761236044,277205.97,3.718820E+08,260057.28,24700.00,3.313800E+07,23173.42
1761236054,276057.10,3.746426E+08,260168.39,24600.01,3.338400E+07,23183.33
1761236064,271581.90,3.773584E+08,260247.11,24199.99,3.362600E+07,23190.34
1761236074,236774.02,3.797261E+08,260086.33,21100.00,3.383700E+07,23176.02
1761236084,272699.98,3.824531E+08,260172.14,24300.00,3.408000E+07,23183.67
1761236094,261480.81,3.850679E+08,260180.98,23299.98,3.431300E+07,23184.45
1761236104,267082.19,3.877388E+08,260227.30,23800.02,3.455100E+07,23188.59
1761236114,273842.01,3.904772E+08,260318.06,24400.00,3.479500E+07,23196.66
1761236124,261476.08,3.930919E+08,260325.73,23300.01,3.502800E+07,23197.35
1761236134,233426.94,3.954262E+08,260148.77,20799.99,3.523600E+07,23181.57
1761236144,243518.08,3.978614E+08,260040.07,21700.01,3.545300E+07,23171.89
1761236154,239018.90,4.002516E+08,259903.57,21299.99,3.566600E+07,23159.74
1761236164,261473.03,4.028663E+08,259913.69,23300.00,3.589900E+07,23160.64
1761236174,286189.99,4.057282E+08,260082.13,25500.00,3.615400E+07,23175.64
1761236184,236773.07,4.080959E+08,259933.66,21100.01,3.636500E+07,23162.42
1761236194,277205.89,4.108680E+08,260042.98,24699.99,3.661200E+07,23172.15
1761236204,270439.84,4.135724E+08,260108.37,24099.99,3.685300E+07,23177.98
1761236214,268217.26,4.162546E+08,260159.05,23900.02,3.709200E+07,23182.50
1761236224,270463.91,4.189592E+08,260223.06,24099.99,3.733300E+07,23188.19
1761236234,254735.00,4.215066E+08,260189.18,22700.00,3.756000E+07,23185.18
1761236244,265956.99,4.241661E+08,260224.57,23700.00,3.779700E+07,23188.34
1761236254,264845.00,4.268146E+08,260252.74,23600.00,3.803300E+07,23190.85
1761236264,286181.12,4.296764E+08,260409.88,25500.01,3.828800E+07,23204.84
1761236274,274937.83,4.324258E+08,260497.40,24499.98,3.853300E+07,23212.65
1761236284,254735.14,4.349731E+08,260462.89,22700.01,3.876000E+07,23209.58
1761236294,260361.72,4.375767E+08,260462.29,23199.98,3.899200E+07,23209.52
1761236304,273820.21,4.403149E+08,260541.33,24400.02,3.923600E+07,23216.56
1761236314,279445.09,4.431094E+08,260652.53,24900.01,3.948500E+07,23226.47
1761236324,274934.89,4.458587E+08,260736.05,24499.99,3.973000E+07,23233.91
1761236334,271583.01,4.485746E+08,260799.12,24200.00,3.997200E+07,23239.53
1761236344,250263.99,4.510772E+08,260738.22,22300.00,4.019500E+07,23234.10
1761236354,265953.11,4.537367E+08,260768.19,23700.01,4.043200E+07,23236.78
1761236364,267083.97,4.564076E+08,260804.28,23800.00,4.067000E+07,23240.00
1761236374,258118.93,4.589888E+08,260789.02,22999.99,4.090000E+07,23238.63
1761236384,290662.10,4.618954E+08,260957.80,25900.01,4.115900E+07,23253.67
1761236394,256973.91,4.644651E+08,260935.42,22899.99,4.138800E+07,23251.68
1761236404,249144.08,4.669566E+08,260869.54,22200.01,4.161000E+07,23245.81
1761236414,267074.01,4.696273E+08,260904.01,23800.00,4.184800E+07,23248.88
1761236424,270462.99,4.723319E+08,260956.83,24100.00,4.208900E+07,23253.59
1761236434,265963.91,4.749916E+08,260984.34,23699.99,4.232600E+07,23256.04
1761236444,276081.01,4.777524E+08,261066.83,24600.00,4.257200E+07,23263.38
1761236454,235655.08,4.801089E+08,260928.72,21000.01,4.278200E+07,23251.08
1761236464,265963.99,4.827686E+08,260955.94,23700.00,4.301900E+07,23253.51
1761236474,274963.02,4.855182E+08,261031.25,24500.00,4.326400E+07,23260.21
1761236484,280536.88,4.883236E+08,261135.56,24999.99,4.351400E+07,23269.51
1761236494,258116.10,4.909047E+08,261119.50,23000.01,4.374400E+07,23268.08
1761236504,278325.88,4.936880E+08,261210.54,24799.99,4.399200E+07,23276.19
1761236514,228921.01,4.959772E+08,261040.59,20400.00,4.419600E+07,23261.05
1761236524,232292.10,4.983001E+08,260890.08,20700.01,4.440300E+07,23247.64
1761236534,235686.98,5.006570E+08,260758.81,21000.00,4.461300E+07,23235.93
1761236544,253617.92,5.031932E+08,260721.81,22599.99,4.483900E+07,23232.64
1761236554,274939.11,5.059426E+08,260795.09,24500.01,4.508400E+07,23239.17
1761236564,237900.90,5.083216E+08,260677.69,21199.99,4.529600E+07,23228.71
1761236574,264863.10,5.109702E+08,260699.04,23600.01,4.553200E+07,23230.61
1761236584,270436.89,5.136746E+08,260748.47,24099.99,4.577300E+07,23235.02
1761236594,267099.10,5.163456E+08,260780.55,23800.01,4.601100E+07,23237.87
1761236604,277174.04,5.191173E+08,260862.93,24700.00,4.625800E+07,23245.22
1761236614,258125.90,5.216986E+08,260849.24,22999.99,4.648800E+07,23244.00
[worker 1] backoffs took a total of 0.000000sec of runtime
[worker 6] backoffs took a total of 0.000000sec of runtime
[worker 3] backoffs took a total of 0.000000sec of runtime
[worker 0] backoffs took a total of 0.000000sec of runtime
[worker 5] backoffs took a total of 0.000000sec of runtime
[worker 2] backoffs took a total of 0.000000sec of runtime
[worker 7] backoffs took a total of 0.000000sec of runtime
[worker 4] backoffs took a total of 0.000000sec of runtime

Summary:
loaded 523584000 metrics in 2006.911sec with 8 workers (mean rate 260890.53 metrics/sec)
loaded 46656000 rows in 2006.911sec with 8 workers (mean rate 23247.67 rows/sec)
