time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761258176,239040.99,4.524912E+08,264614.63,21300.00,4.032100E+07,23579.52
1761258186,278293.88,4.552741E+08,264694.16,24799.99,4.056900E+07,23586.62
1761258196,282802.11,4.581021E+08,264798.83,25200.01,4.082100E+07,23595.95
1761258206,267108.02,4.607732E+08,264812.11,23800.00,4.105900E+07,23597.12
1761258216,277171.99,4.635449E+08,264882.73,24700.00,4.130600E+07,23603.42
1761258226,243520.01,4.659801E+08,264761.35,21700.00,4.152300E+07,23592.61
1761258236,271580.87,4.686959E+08,264799.88,24199.99,4.176500E+07,23596.04
1761258246,274937.01,4.714453E+08,264856.83,24500.00,4.201000E+07,23601.12
1761258256,277208.12,4.742174E+08,264925.83,24700.01,4.225700E+07,23607.26
1761258266,265956.00,4.768770E+08,264931.56,23700.00,4.249400E+07,23607.77
1761258276,264835.78,4.795253E+08,264931.03,23599.98,4.273000E+07,23607.73
1761258286,255890.10,4.820842E+08,264881.35,22800.01,4.295800E+07,23603.29
1761258296,285035.09,4.849346E+08,264991.48,25400.01,4.321200E+07,23613.11
1761258306,265956.91,4.875941E+08,264996.73,23699.99,4.344900E+07,23613.58
1761258316,282800.00,4.904221E+08,265092.96,25200.00,4.370100E+07,23622.16
1761258326,258125.98,4.930034E+08,265055.51,23000.00,4.393100E+07,23618.81
1761258336,239034.05,4.953937E+08,264916.35,21300.00,4.414400E+07,23606.41
1761258346,243526.97,4.978290E+08,264802.58,21700.00,4.436100E+07,23596.27
1761258356,235657.02,5.001856E+08,264648.37,21000.00,4.457100E+07,23582.53
1761258366,252500.09,5.027106E+08,264584.43,22500.01,4.479600E+07,23576.84
1761258376,281681.89,5.055274E+08,264673.95,25099.99,4.504700E+07,23584.81
1761258386,241282.09,5.079402E+08,264552.12,21500.01,4.526200E+07,23573.95
1761258396,277172.91,5.107119E+08,264617.51,24699.99,4.550900E+07,23579.79
1761258406,261483.00,5.133268E+08,264601.35,23300.00,4.574200E+07,23578.34
1761258416,274935.90,5.160761E+08,264654.35,24499.99,4.598700E+07,23583.07
1761258426,264845.21,5.187246E+08,264655.32,23600.02,4.622300E+07,23583.16
1761258436,263742.00,5.213620E+08,264650.69,23500.00,4.645800E+07,23582.73
[worker 6] backoffs took a total of 0.000000sec of runtime
[worker 7] backoffs took a total of 0.000000sec of runtime
[worker 1] backoffs took a total of 0.000000sec of runtime
[worker 3] backoffs took a total of 0.000000sec of runtime
[worker 0] backoffs took a total of 0.000000sec of runtime
[worker 5] backoffs took a total of 0.000000sec of runtime
[worker 4] backoffs took a total of 0.000000sec of runtime
[worker 2] backoffs took a total of 0.000000sec of runtime

Summary:
loaded 523584000 metrics in 1978.811sec with 8 workers (mean rate 264595.30 metrics/sec)
loaded 46656000 rows in 1978.811sec with 8 workers (mean rate 23577.80 rows/sec)
