Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761781328,305239.00,2.506034E+08,288049.86,27200.00,2.233100E+07,25667.81
1761781338,296255.00,2.535659E+08,288143.10,26400.00,2.259500E+07,25676.14
1761781348,288426.96,2.564502E+08,288146.29,25700.00,2.285200E+07,25676.40
1761781358,310837.05,2.595586E+08,288398.41,27700.00,2.312900E+07,25698.89
1761781368,326580.99,2.628244E+08,288818.00,29100.00,2.342000E+07,25736.26
1761781378,304117.98,2.658656E+08,288984.30,27100.00,2.369100E+07,25751.09
1761781388,308601.03,2.689516E+08,289195.24,27500.00,2.396600E+07,25769.89
1761781398,287298.99,2.718246E+08,289175.06,25600.00,2.422200E+07,25768.08
1761781408,285037.00,2.746749E+08,289131.50,25400.00,2.447600E+07,25764.21
1761781418,268227.00,2.773572E+08,288913.75,23900.00,2.471500E+07,25744.79
1761781428,279409.99,2.801513E+08,288815.77,24900.00,2.496400E+07,25736.08
1761781438,290663.01,2.830579E+08,288834.62,25900.00,2.522300E+07,25737.75
1761781448,295137.01,2.860093E+08,288898.28,26300.00,2.548600E+07,25743.43
1761781458,286189.99,2.888712E+08,288871.20,25500.00,2.574100E+07,25741.00
1761781468,264835.99,2.915196E+08,288633.23,23600.00,2.597700E+07,25719.80
1761781478,272699.85,2.942466E+08,288477.02,24299.99,2.622000E+07,25705.88
1761781488,298501.16,2.972316E+08,288574.34,26600.01,2.648600E+07,25714.56
1761781498,311973.01,3.003513E+08,288799.33,27800.00,2.676400E+07,25734.61
1761781508,307508.00,3.034264E+08,288977.50,27400.00,2.703800E+07,25750.48
1761781518,305235.01,3.064787E+08,289130.88,27200.00,2.731000E+07,25764.15
1761781528,278325.99,3.092620E+08,289029.90,24800.00,2.755800E+07,25755.14
1761781538,283921.01,3.121012E+08,288982.59,25300.00,2.781100E+07,25750.93
1761781548,306352.91,3.151647E+08,289141.95,27299.99,2.808400E+07,25765.14
1761781558,305238.08,3.182171E+08,289288.28,27200.01,2.835600E+07,25778.18
1761781568,313101.01,3.213481E+08,289502.81,27900.00,2.863500E+07,25797.30
1761781578,286186.99,3.242100E+08,289473.20,25500.00,2.889000E+07,25794.64
1761781588,279413.01,3.270041E+08,289384.18,24900.00,2.913900E+07,25786.72
1761781598,274944.99,3.297536E+08,289257.52,24500.00,2.938400E+07,25775.44
1761781608,261473.01,3.323683E+08,289015.91,23300.00,2.961700E+07,25753.91
1761781618,288425.99,3.352526E+08,289010.83,25700.00,2.987400E+07,25753.45
1761781628,298501.00,3.382376E+08,289091.94,26600.00,3.014000E+07,25760.68
1761781638,295163.00,3.411892E+08,289143.39,26300.00,3.040300E+07,25765.25
1761781648,274936.01,3.439386E+08,289024.00,24500.00,3.064800E+07,25754.62
1761781658,283917.00,3.467777E+08,288981.44,25300.00,3.090100E+07,25750.83
1761781668,322082.82,3.499986E+08,289255.01,28699.98,3.118800E+07,25775.21
1761781678,304117.18,3.530397E+08,289376.83,27100.02,3.145900E+07,25786.06
1761781688,310865.01,3.561484E+08,289551.53,27700.00,3.173600E+07,25801.63
1761781698,299618.99,3.591446E+08,289632.72,26700.00,3.200300E+07,25808.87
1761781708,264862.89,3.617932E+08,289434.56,23599.99,3.223900E+07,25791.20
1761781718,279410.12,3.645873E+08,289355.00,24900.01,3.248800E+07,25784.13
1761781728,328826.00,3.678756E+08,289665.79,29300.00,3.278100E+07,25811.81
1761781738,316455.99,3.710401E+08,289875.09,28200.00,3.306300E+07,25830.47
1761781748,311981.01,3.741599E+08,290046.46,27800.00,3.334100E+07,25845.74
1761781758,298527.01,3.771452E+08,290111.69,26600.00,3.360700E+07,25851.54
1761781768,288392.01,3.800291E+08,290098.56,25700.00,3.386400E+07,25850.38
1761781778,262599.98,3.826551E+08,289890.24,23400.00,3.409800E+07,25831.82
1761781788,288425.89,3.855394E+08,289879.23,25699.99,3.435500E+07,25830.83
1761781798,263718.12,3.881766E+08,289684.00,23500.01,3.459000E+07,25813.43
1761781808,272700.00,3.909036E+08,289558.19,24300.00,3.483300E+07,25802.22
1761781818,285036.98,3.937539E+08,289524.95,25400.00,3.508700E+07,25799.26
1761781828,289545.03,3.966494E+08,289525.09,25800.00,3.534500E+07,25799.27
1761781838,307473.99,3.997241E+08,289655.16,27400.00,3.561900E+07,25810.87
1761781848,320961.00,4.029337E+08,289880.38,28600.00,3.590500E+07,25830.93
1761781858,318726.01,4.061210E+08,290086.42,28400.00,3.618900E+07,25849.29
1761781868,310831.00,4.092293E+08,290233.55,27700.00,3.646600E+07,25862.41
1761781878,285068.99,4.120800E+08,290197.18,25400.00,3.672000E+07,25859.15
1761781888,262600.01,4.147060E+08,290004.19,23400.00,3.695400E+07,25841.96
1761781898,300731.00,4.177133E+08,290078.68,26800.00,3.722200E+07,25848.61
1761781908,316489.99,4.208782E+08,290260.83,28200.00,3.750400E+07,25864.83
1761781918,301879.01,4.238970E+08,290340.40,26900.00,3.777300E+07,25871.92
1761781928,309713.00,4.269941E+08,290472.19,27600.00,3.804900E+07,25883.67
1761781938,292907.99,4.299232E+08,290488.65,26100.00,3.831000E+07,25885.13
1761781948,268217.99,4.326054E+08,290339.18,23900.00,3.854900E+07,25871.81
1761781958,278292.01,4.353883E+08,290258.87,24800.00,3.879700E+07,25864.67
1761781968,287308.00,4.382614E+08,290239.32,25600.00,3.905300E+07,25862.91
1761781978,279418.99,4.410556E+08,290168.14,24900.00,3.930200E+07,25856.58
1761781988,273842.01,4.437940E+08,290061.43,24400.00,3.954600E+07,25847.06
1761781998,311957.99,4.469136E+08,290203.62,27800.00,3.982400E+07,25859.74
1761782008,276081.00,4.496744E+08,290112.50,24600.00,4.007000E+07,25851.61
1761782018,304118.02,4.527156E+08,290202.28,27100.00,4.034100E+07,25859.61
1761782028,309742.99,4.558130E+08,290326.74,27600.00,4.061700E+07,25870.70
1761782038,301860.84,4.588316E+08,290399.75,26899.99,4.088600E+07,25877.21
1761782048,308616.15,4.619178E+08,290514.31,27500.01,4.116100E+07,25887.42
1761782058,287281.01,4.647906E+08,290494.11,25600.00,4.141700E+07,25885.62
1761782068,255881.00,4.673494E+08,290279.12,22800.00,4.164500E+07,25866.46
1761782078,268191.98,4.700313E+08,290142.78,23900.00,4.188400E+07,25854.32
1761782088,286190.01,4.728932E+08,290118.53,25500.00,4.213900E+07,25852.15
1761782098,306352.98,4.759567E+08,290217.52,27300.00,4.241200E+07,25860.97
1761782108,305238.02,4.790091E+08,290308.55,27200.00,4.268400E+07,25869.09
1761782118,296288.02,4.819720E+08,290344.57,26400.00,4.294800E+07,25872.29
1761782128,277176.91,4.847438E+08,290265.72,24699.99,4.319500E+07,25865.27
1761782138,310862.11,4.878524E+08,290388.32,27700.01,4.347200E+07,25876.19
1761782148,304117.90,4.908936E+08,290469.56,27099.99,4.374300E+07,25883.43
1761782158,307474.09,4.939683E+08,290569.59,27400.01,4.401700E+07,25892.35
1761782168,299643.00,4.969647E+08,290622.65,26700.00,4.428400E+07,25897.08
1761782178,297383.99,4.999386E+08,290661.96,26500.00,4.454900E+07,25900.58
1761782188,285063.00,5.027892E+08,290629.59,25400.00,4.480300E+07,25897.69
1761782198,282800.01,5.056172E+08,290584.60,25200.00,4.505500E+07,25893.68
1761782208,276052.99,5.083777E+08,290501.56,24600.00,4.530100E+07,25886.29
1761782218,267084.00,5.110486E+08,290368.50,23800.00,4.553900E+07,25874.43
1761782228,254763.01,5.135962E+08,290167.34,22700.00,4.576600E+07,25856.50
1761782238,252499.99,5.161212E+08,289955.73,22500.00,4.599100E+07,25837.64
1761782248,263715.01,5.187584E+08,289809.13,23500.00,4.622600E+07,25824.58
1761782258,273821.00,5.214966E+08,289720.31,24400.00,4.647000E+07,25816.67

Summary:
loaded 523584000 metrics in 1806.831sec with 8 workers (mean rate 289780.30 metrics/sec)
loaded 46656000 rows in 1806.831sec with 8 workers (mean rate 25822.01 rows/sec)
