Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761715822,386037.01,3.985233E+08,390709.11,34400.00,3.551200E+07,34815.68
1761715832,366989.99,4.021932E+08,390478.83,32700.00,3.583900E+07,34795.14
1761715842,353475.98,4.057280E+08,390123.03,31500.00,3.615400E+07,34763.46
1761715852,393923.75,4.096672E+08,390159.23,35099.98,3.650500E+07,34766.66
1761715862,417453.29,4.138417E+08,390416.72,37200.03,3.687700E+07,34789.62
1761715872,414099.74,4.179827E+08,390638.06,36899.98,3.724600E+07,34809.34
1761715882,364719.22,4.216299E+08,390398.07,32500.02,3.757100E+07,34787.96
1761715892,352380.86,4.251537E+08,390049.28,31399.99,3.788500E+07,34756.88
1761715902,373700.16,4.288907E+08,389900.66,33300.01,3.821800E+07,34743.63
1761715912,356865.98,4.324594E+08,389603.05,31800.00,3.853600E+07,34717.12
1761715922,371454.01,4.361739E+08,389441.00,33100.00,3.886700E+07,34702.68
1761715932,393899.98,4.401129E+08,389480.46,35100.00,3.921800E+07,34706.19
1761715942,398406.01,4.440970E+08,389558.76,35500.00,3.957300E+07,34713.16
1761715952,427556.90,4.483726E+08,389889.17,38099.99,3.995400E+07,34742.61
1761715962,428682.12,4.526594E+08,390223.60,38200.01,4.033600E+07,34772.41
1761715972,416361.01,4.568230E+08,390446.99,37100.00,4.070700E+07,34792.31
1761715982,406239.00,4.608854E+08,390580.82,36200.00,4.106900E+07,34804.24
1761715992,420818.76,4.650936E+08,390834.92,37499.98,4.144400E+07,34826.89
1761716002,393900.18,4.690326E+08,390860.47,35100.02,4.179500E+07,34829.17
1761716012,384942.03,4.728820E+08,390811.56,34300.00,4.213800E+07,34824.79
1761716022,361331.00,4.764953E+08,390569.91,32200.00,4.246000E+07,34803.28
1761716032,358008.00,4.800754E+08,390305.18,31900.00,4.277900E+07,34779.67
1761716042,368071.99,4.837561E+08,390125.88,32800.00,4.310700E+07,34763.71
1761716052,377089.02,4.875270E+08,390021.59,33600.00,4.344300E+07,34754.40
1761716062,356856.83,4.910956E+08,389758.37,31799.98,4.376100E+07,34730.95
1761716072,377064.16,4.948662E+08,389658.42,33600.01,4.409700E+07,34722.05
1761716082,389418.00,4.987604E+08,389656.54,34700.00,4.444400E+07,34721.87
1761716092,424200.04,5.030024E+08,389924.32,37800.00,4.482200E+07,34745.74
1761716102,428673.75,5.072891E+08,390222.39,38199.98,4.520400E+07,34772.31
1761716112,414100.22,5.114301E+08,390404.67,36900.02,4.557300E+07,34788.55
1761716122,421961.01,5.156497E+08,390643.73,37600.00,4.594900E+07,34809.85
1761716132,426438.99,5.199141E+08,390912.87,38000.00,4.632900E+07,34833.83

Summary:
loaded 523584000 metrics in 1338.582sec with 8 workers (mean rate 391148.30 metrics/sec)
loaded 46656000 rows in 1338.582sec with 8 workers (mean rate 34854.80 rows/sec)
