Current status: 
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761767046,164964.00,2.729916E+08,185708.54,14700.00,2.432600E+07,16548.30
1761767056,181799.93,2.748096E+08,185682.13,16199.99,2.448800E+07,16545.94
1761767066,197516.07,2.767847E+08,185761.55,17600.01,2.466400E+07,16553.02
1761767076,201999.99,2.788047E+08,185869.81,18000.00,2.484400E+07,16562.66
1761767086,205365.01,2.808584E+08,185998.92,18300.00,2.502700E+07,16574.17
1761767096,203119.00,2.828896E+08,186111.55,18100.00,2.520800E+07,16584.21
1761767106,200872.99,2.848983E+08,186208.03,17900.00,2.538700E+07,16592.81
1761767116,207626.01,2.869746E+08,186347.11,18500.00,2.557200E+07,16605.19
1761767126,205355.99,2.890281E+08,186469.74,18300.00,2.575500E+07,16616.13
1761767136,181800.01,2.908461E+08,186439.81,16200.00,2.591700E+07,16613.46
1761767146,184044.99,2.926866E+08,186424.56,16400.00,2.608100E+07,16612.10
1761767156,194163.00,2.946282E+08,186473.53,17300.00,2.625400E+07,16616.45
1761767166,196371.00,2.965919E+08,186535.78,17500.00,2.642900E+07,16622.01
1761767176,204248.00,2.986344E+08,186646.48,18200.00,2.661100E+07,16631.87
1761767186,199753.99,3.006319E+08,186727.90,17800.00,2.678900E+07,16639.13
1761767196,193019.01,3.025621E+08,186766.73,17200.00,2.696100E+07,16642.59
1761767206,187426.01,3.044364E+08,186770.77,16700.00,2.712800E+07,16642.94
1761767216,187392.00,3.063103E+08,186774.56,16700.00,2.729500E+07,16643.29
1761767226,179562.01,3.081059E+08,186730.85,16000.00,2.745500E+07,16639.39
1761767236,185165.00,3.099576E+08,186721.42,16500.00,2.762000E+07,16638.55
1761767246,185181.00,3.118094E+08,186712.19,16500.00,2.778500E+07,16637.72
1761767256,176173.00,3.135711E+08,186649.46,15700.00,2.794200E+07,16632.14
1761767266,179562.01,3.153667E+08,186607.52,16000.00,2.810200E+07,16628.40
1761767276,202000.00,3.173867E+08,186698.07,18000.00,2.828200E+07,16636.47
1761767286,212099.99,3.195077E+08,186846.62,18900.00,2.847100E+07,16649.71
1761767296,206484.01,3.215726E+08,186960.79,18400.00,2.865500E+07,16659.88
1761767306,204262.99,3.236152E+08,187060.80,18200.00,2.883700E+07,16668.78
1761767316,181800.00,3.254332E+08,187030.56,16200.00,2.899900E+07,16666.09
1761767326,186273.00,3.272959E+08,187026.24,16600.00,2.916500E+07,16665.71
1761767336,175064.00,3.290466E+08,186958.27,15600.00,2.932100E+07,16659.66
1761767346,169455.00,3.307411E+08,186859.38,15100.00,2.947200E+07,16650.85
1761767356,208743.00,3.328286E+08,186982.32,18600.00,2.965800E+07,16661.80
1761767366,209865.00,3.349272E+08,187110.16,18700.00,2.984500E+07,16673.18
1761767376,181800.00,3.367452E+08,187080.66,16200.00,3.000700E+07,16670.55
1761767386,170579.00,3.384510E+08,186989.49,15200.00,3.015900E+07,16662.43
1761767396,172821.00,3.401792E+08,186911.64,15400.00,3.031300E+07,16655.49
1761767406,205355.94,3.422328E+08,187012.43,18299.99,3.049600E+07,16664.48
1761767416,212097.04,3.443537E+08,187148.76,18900.00,3.068500E+07,16676.63
1761767426,209865.02,3.464524E+08,187271.55,18700.00,3.087200E+07,16687.57
1761767436,200858.01,3.484610E+08,187344.59,17900.00,3.105100E+07,16694.08
1761767446,187416.00,3.503351E+08,187344.97,16700.00,3.121800E+07,16694.12
1761767456,181800.00,3.521531E+08,187315.48,16200.00,3.138000E+07,16691.49
1761767466,179561.00,3.539487E+08,187274.45,16000.00,3.154000E+07,16687.83
1761767476,193018.00,3.558789E+08,187304.68,17200.00,3.171200E+07,16690.52
1761767486,189665.00,3.577756E+08,187317.04,16900.00,3.188100E+07,16691.62
1761767496,186274.00,3.596383E+08,187311.61,16600.00,3.204700E+07,16691.14
1761767506,186308.00,3.615014E+08,187306.41,16600.00,3.221300E+07,16690.67
1761767516,197492.00,3.634763E+08,187358.91,17600.00,3.238900E+07,16695.36
1761767526,210981.01,3.655861E+08,187480.05,18800.00,3.257700E+07,16706.15
1761767536,213218.99,3.677183E+08,187611.37,19000.00,3.276700E+07,16717.86
1761767546,199762.98,3.697159E+08,187673.05,17800.00,3.294500E+07,16723.35
1761767556,193019.02,3.716461E+08,187700.05,17200.00,3.311700E+07,16725.76
1761767566,178446.00,3.734306E+08,187653.55,15900.00,3.327600E+07,16721.61
1761767576,170580.00,3.751364E+08,187568.18,15200.00,3.342800E+07,16714.00
1761767586,199760.92,3.771340E+08,187628.84,17799.99,3.360600E+07,16719.40
1761767596,206474.08,3.791987E+08,187722.13,18400.01,3.379000E+07,16727.72
1761767606,208747.01,3.812862E+08,187825.71,18600.00,3.397600E+07,16736.94
1761767616,178410.00,3.830703E+08,187779.55,15900.00,3.413500E+07,16732.84
1761767626,209863.00,3.851689E+08,187887.27,18700.00,3.432200E+07,16742.44
1761767636,209865.01,3.872676E+08,187993.96,18700.00,3.450900E+07,16751.94
1761767646,208740.99,3.893550E+08,188094.19,18600.00,3.469500E+07,16760.87
1761767656,205357.00,3.914086E+08,188177.18,18300.00,3.487800E+07,16768.27
1761767666,213217.00,3.935407E+08,188296.99,19000.00,3.506800E+07,16778.95
1761767676,200882.99,3.955496E+08,188356.92,17900.00,3.524700E+07,16784.28
1761767686,187401.01,3.974236E+08,188352.39,16700.00,3.541400E+07,16783.89
1761767696,189655.00,3.993201E+08,188358.54,16900.00,3.558300E+07,16784.43
1761767706,178444.00,4.011046E+08,188311.99,15900.00,3.574200E+07,16780.28
1761767716,198643.01,4.030910E+08,188360.27,17700.00,3.591900E+07,16784.58
1761767726,191899.99,4.050100E+08,188376.73,17100.00,3.609000E+07,16786.05
1761767736,171700.00,4.067270E+08,188299.52,15300.00,3.624300E+07,16779.17
1761767746,167194.01,4.083989E+08,188202.26,14900.00,3.639200E+07,16770.51
1761767756,176185.00,4.101608E+08,188147.14,15700.00,3.654900E+07,16765.60
1761767766,170579.00,4.118666E+08,188066.92,15200.00,3.670100E+07,16758.45
1761767776,204263.01,4.139092E+08,188140.54,18200.00,3.688300E+07,16765.00
1761767786,195253.00,4.158617E+08,188172.72,17400.00,3.705700E+07,16767.87
1761767796,197526.00,4.178370E+08,188214.85,17600.00,3.723300E+07,16771.62
1761767806,184036.00,4.196774E+08,188196.11,16400.00,3.739700E+07,16769.95
1761767816,164958.00,4.213269E+08,188092.37,14700.00,3.754400E+07,16760.71
1761767826,173937.00,4.230663E+08,188029.46,15500.00,3.769900E+07,16755.11
1761767836,210982.01,4.251761E+08,188131.02,18800.00,3.788700E+07,16764.16
1761767846,199760.99,4.271737E+08,188182.25,17800.00,3.806500E+07,16768.72
1761767856,179565.00,4.289694E+08,188144.46,16000.00,3.822500E+07,16765.35
1761767866,181799.99,4.307874E+08,188116.75,16200.00,3.838700E+07,16762.88
1761767876,170582.01,4.324932E+08,188040.51,15200.00,3.853900E+07,16756.09
1761767886,171700.00,4.342102E+08,187969.78,15300.00,3.869200E+07,16749.78
1761767896,195253.00,4.361627E+08,188001.17,17400.00,3.886600E+07,16752.59
1761767906,198647.00,4.381492E+08,188046.86,17700.00,3.904300E+07,16756.65
1761767916,184036.00,4.399896E+08,188029.72,16400.00,3.920700E+07,16755.13
1761767926,189664.00,4.418862E+08,188036.67,16900.00,3.937600E+07,16755.74
1761767936,197492.00,4.438611E+08,188076.74,17600.00,3.955200E+07,16759.32
1761767946,199761.00,4.458587E+08,188126.04,17800.00,3.973000E+07,16763.71
1761767956,212100.02,4.479797E+08,188226.77,18900.00,3.991900E+07,16772.69
1761767966,205356.98,4.500333E+08,188298.44,18300.00,4.010200E+07,16779.08
1761767976,195290.01,4.519862E+08,188327.58,17400.00,4.027600E+07,16781.67
1761767986,190778.99,4.538940E+08,188337.75,17000.00,4.044600E+07,16782.57
1761767996,164956.00,4.555436E+08,188241.13,14700.00,4.059300E+07,16773.97
1761768006,176175.01,4.573053E+08,188191.47,15700.00,4.075000E+07,16769.55
