Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761668186,190782.91,1.819234E+08,180122.16,16999.99,1.621100E+07,16050.49
1761668196,178434.08,1.837077E+08,180105.61,15900.01,1.637000E+07,16049.02
1761668206,178419.97,1.854919E+08,180089.25,15900.00,1.652900E+07,16047.57
1761668216,164959.04,1.871415E+08,179943.76,14700.00,1.667600E+07,16034.61
1761668226,167223.99,1.888138E+08,179822.62,14900.00,1.682500E+07,16023.81
1761668236,177324.00,1.905870E+08,179799.05,15800.00,1.698300E+07,16021.70
1761668246,191900.01,1.925060E+08,179912.14,17100.00,1.715400E+07,16031.78
1761668256,172820.99,1.942342E+08,179846.49,15400.00,1.730800E+07,16025.93
1761668266,169436.99,1.959286E+08,179750.99,15100.00,1.745900E+07,16017.43
1761668276,168336.02,1.976119E+08,179647.21,15000.00,1.760900E+07,16008.18
1761668286,191899.99,1.995309E+08,179757.60,17100.00,1.778000E+07,16018.02
1761668296,195263.99,2.014836E+08,179896.05,17400.00,1.795400E+07,16030.36
1761668306,198636.01,2.034699E+08,180061.89,17700.00,1.813100E+07,16045.13
1761668316,173936.67,2.052093E+08,180008.16,15499.97,1.828600E+07,16040.35
1761668326,173969.30,2.069490E+08,179955.65,15500.03,1.844100E+07,16035.65
1761668336,172818.02,2.086772E+08,179894.12,15400.00,1.859500E+07,16030.17
1761668346,167195.00,2.103491E+08,179785.58,14900.00,1.874400E+07,16020.51
1761668356,190781.00,2.122569E+08,179878.76,17000.00,1.891400E+07,16028.81
1761668366,190779.99,2.141647E+08,179970.37,17000.00,1.908400E+07,16036.97
1761668376,185157.00,2.160163E+08,180013.59,16500.00,1.924900E+07,16040.83
1761668386,173968.99,2.177560E+08,179963.63,15500.00,1.940400E+07,16036.36
1761668396,169431.01,2.194503E+08,179877.30,15100.00,1.955500E+07,16028.69
1761668406,176208.00,2.212124E+08,179847.47,15700.00,1.971200E+07,16026.02
1761668416,185157.00,2.230640E+08,179890.29,16500.00,1.987700E+07,16029.84
1761668426,188543.00,2.249494E+08,179959.51,16800.00,2.004500E+07,16036.00
1761668436,171700.01,2.266664E+08,179893.96,15300.00,2.019800E+07,16030.16
1761668446,189661.01,2.285630E+08,179970.86,16900.00,2.036700E+07,16037.01
1761668456,194139.00,2.305044E+08,180081.55,17300.00,2.054000E+07,16046.87
1761668466,194136.99,2.324458E+08,180190.51,17300.00,2.071300E+07,16056.59
1761668476,198645.00,2.344322E+08,180332.46,17700.00,2.089000E+07,16069.23
1761668486,195253.00,2.363847E+08,180446.36,17400.00,2.106400E+07,16079.39
1761668496,176183.99,2.381466E+08,180414.07,15700.00,2.122100E+07,16076.51
1761668506,178436.00,2.399309E+08,180399.20,15900.00,2.138000E+07,16075.19
1761668516,178445.01,2.417154E+08,180384.62,15900.00,2.153900E+07,16073.88
1761668526,176175.01,2.434771E+08,180353.43,15700.00,2.169600E+07,16071.11
1761668536,175086.01,2.452280E+08,180314.70,15600.00,2.185200E+07,16067.65
1761668546,163839.00,2.468664E+08,180194.44,14600.00,2.199800E+07,16056.93
1761668556,163834.99,2.485047E+08,180075.89,14600.00,2.214400E+07,16046.38
1761668566,163839.00,2.501431E+08,179959.08,14600.00,2.229000E+07,16035.97
1761668576,176207.97,2.519052E+08,179932.29,15700.00,2.244700E+07,16033.57
1761668586,163836.01,2.535436E+08,179818.13,14600.00,2.259300E+07,16023.40
1761668596,184036.86,2.553839E+08,179847.84,16399.99,2.275700E+07,16026.06
1761668606,182919.12,2.572131E+08,179869.32,16300.01,2.292000E+07,16027.97
1761668616,184045.03,2.590536E+08,179898.32,16400.00,2.308400E+07,16030.56
1761668626,197515.98,2.610287E+08,180019.82,17600.00,2.326000E+07,16041.38
1761668636,195257.02,2.629813E+08,180124.18,17400.00,2.343400E+07,16050.68
1761668646,197525.99,2.649566E+08,180242.56,17600.00,2.361000E+07,16061.22
