Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761671094,181799.99,1.510397E+08,191189.47,16200.00,1.345900E+07,17036.70
1761671104,186284.01,1.529026E+08,191128.15,16600.00,1.362500E+07,17031.24
1761671114,182941.93,1.547320E+08,191027.09,16299.99,1.378800E+07,17022.22
1761671124,178413.08,1.565161E+08,190873.26,15900.01,1.394700E+07,17008.53
1761671134,177326.00,1.582894E+08,190710.04,15800.00,1.410500E+07,16993.97
1761671144,177291.99,1.600623E+08,190550.30,15800.00,1.426300E+07,16979.76
1761671154,189663.01,1.619589E+08,190539.86,16900.00,1.443200E+07,16978.82
1761671164,205364.00,1.640126E+08,190712.24,18300.00,1.461500E+07,16994.18
1761671174,216599.00,1.661786E+08,191009.79,19300.00,1.480800E+07,17020.68
1761671184,213216.99,1.683107E+08,191262.14,19000.00,1.499800E+07,17043.18
1761671194,188544.01,1.701962E+08,191231.60,16800.00,1.516600E+07,17040.44
1761671204,186274.99,1.720589E+08,191176.53,16600.00,1.533200E+07,17035.55
1761671214,173938.00,1.737983E+08,190987.09,15500.00,1.548700E+07,17018.68
1761671224,170581.00,1.755041E+08,190765.29,15200.00,1.563900E+07,16998.91
1761671234,184046.00,1.773446E+08,190693.04,16400.00,1.580300E+07,16992.47
1761671244,171700.00,1.790616E+08,190490.98,15300.00,1.595600E+07,16974.46
1761671254,164980.99,1.807114E+08,190222.46,14700.00,1.610300E+07,16950.52
1761671264,175062.00,1.824620E+08,190064.54,15600.00,1.625900E+07,16936.45
1761671274,171693.01,1.841789E+08,189875.14,15300.00,1.641200E+07,16919.58
1761671284,187426.99,1.860532E+08,189850.16,16700.00,1.657900E+07,16917.34
1761671294,210979.01,1.881630E+08,190063.58,18800.00,1.676700E+07,16936.36
1761671304,202000.00,1.901830E+08,190182.94,18000.00,1.694700E+07,16947.00
1761671314,186275.99,1.920458E+08,190144.26,16600.00,1.711300E+07,16943.56
1761671324,172818.01,1.937739E+08,189974.40,15400.00,1.726700E+07,16928.43
1761671334,184037.01,1.956143E+08,189916.75,16400.00,1.743100E+07,16923.30
1761671344,173969.00,1.973540E+08,189763.41,15500.00,1.758600E+07,16909.61
1761671354,204238.98,1.993964E+08,189901.27,18200.00,1.776800E+07,16921.90
1761671364,210981.89,2.015062E+08,190100.14,18799.99,1.795600E+07,16939.62
1761671374,187392.10,2.033801E+08,190074.84,16700.01,1.812300E+07,16937.38
1761671384,176208.00,2.051422E+08,189946.44,15700.00,1.828000E+07,16925.92
1761671394,170579.00,2.068480E+08,189768.76,15200.00,1.843200E+07,16910.09
1761671404,173939.00,2.085874E+08,189624.85,15500.00,1.858700E+07,16897.27
1761671414,170578.99,2.102932E+08,189453.26,15200.00,1.873900E+07,16881.98
1761671424,191900.00,2.122122E+08,189475.11,17100.00,1.891000E+07,16883.92
1761671434,185156.01,2.140637E+08,189436.89,16500.00,1.907500E+07,16880.53
1761671444,181800.00,2.158817E+08,189369.90,16200.00,1.923700E+07,16874.56
1761671454,196384.00,2.178456E+08,189430.89,17500.00,1.941200E+07,16880.00
1761671464,199762.99,2.198432E+08,189519.96,17800.00,1.959000E+07,16887.93
1761671474,205358.01,2.218968E+08,189655.33,18300.00,1.977300E+07,16900.00
1761671484,206494.99,2.239617E+08,189798.04,18400.00,1.995700E+07,16912.71
1761671494,188547.00,2.258472E+08,189787.52,16800.00,2.012500E+07,16911.76
1761671504,186272.99,2.277099E+08,189758.24,16600.00,2.029100E+07,16909.16
1761671514,171699.94,2.294269E+08,189608.99,15299.99,2.044400E+07,16895.86
1761671524,172819.07,2.311551E+08,189471.37,15400.01,2.059800E+07,16883.60
1761671534,179561.00,2.329507E+08,189390.80,16000.00,2.075800E+07,16876.42
1761671544,178444.01,2.347352E+08,189302.52,15900.00,2.091700E+07,16868.54
1761671554,161603.00,2.363512E+08,189080.92,14400.00,2.106100E+07,16848.80
1761671564,171697.00,2.380682E+08,188942.96,15300.00,2.121400E+07,16836.50
1761671574,167194.99,2.397401E+08,188771.71,14900.00,2.136300E+07,16821.26
1761671584,170583.00,2.414460E+08,188629.61,15200.00,2.151500E+07,16808.59
1761671594,179559.99,2.432416E+08,188559.31,16000.00,2.167500E+07,16802.32
1761671604,205357.02,2.452951E+08,188688.52,18300.00,2.185800E+07,16813.84
1761671614,190780.99,2.472029E+08,188704.49,17000.00,2.202800E+07,16815.26
1761671624,173937.01,2.489423E+08,188592.62,15500.00,2.218300E+07,16805.30
1761671634,177326.00,2.507156E+08,188507.91,15800.00,2.234100E+07,16797.74
1761671644,203116.99,2.527467E+08,188616.93,18100.00,2.252200E+07,16807.46
1761671654,202000.00,2.547667E+08,188716.06,18000.00,2.270200E+07,16816.29
1761671664,207604.99,2.568428E+08,188854.95,18500.00,2.288700E+07,16828.67
1761671674,199752.00,2.588403E+08,188934.49,17800.00,2.306500E+07,16835.76
1761671684,188543.01,2.607257E+08,188931.66,16800.00,2.323300E+07,16835.50
1761671694,182919.98,2.625549E+08,188888.41,16300.00,2.339600E+07,16831.65
1761671704,171698.02,2.642719E+08,188765.62,15300.00,2.354900E+07,16820.71
1761671714,203120.99,2.663031E+08,188867.43,18100.00,2.373000E+07,16829.78
1761671724,208743.01,2.683906E+08,189007.40,18600.00,2.391600E+07,16842.25
1761671734,197501.99,2.703656E+08,189066.80,17600.00,2.409200E+07,16847.55
1761671744,185181.01,2.722174E+08,189039.82,16500.00,2.425700E+07,16845.14
1761671754,168318.99,2.739006E+08,188896.91,15000.00,2.440700E+07,16832.41
