Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761690183,307473.00,2.247809E+08,288180.63,27400.00,2.003000E+07,25679.48
1761690193,311980.99,2.279008E+08,288481.90,27800.00,2.030800E+07,25706.32
1761690203,307483.00,2.309756E+08,288719.42,27400.00,2.058200E+07,25727.49
1761690213,269336.00,2.336689E+08,288480.12,24000.00,2.082200E+07,25706.17
1761690223,298527.00,2.366542E+08,288602.64,26600.00,2.108800E+07,25717.07
1761690233,264838.00,2.393026E+08,288316.32,23600.00,2.132400E+07,25691.56
1761690243,261479.89,2.419174E+08,287996.84,23299.99,2.155700E+07,25663.09
1761690253,273818.10,2.446556E+08,287830.03,24400.01,2.180100E+07,25648.23
1761690263,256974.02,2.472253E+08,287471.24,22900.00,2.203000E+07,25616.27
1761690273,250260.97,2.497279E+08,287043.53,22300.00,2.225300E+07,25578.16
1761690283,287287.02,2.526008E+08,287046.30,25600.00,2.250900E+07,25578.40
1761690293,313120.98,2.557320E+08,287339.27,27900.00,2.278800E+07,25604.49
1761690303,311958.01,2.588516E+08,287612.82,27800.00,2.306600E+07,25628.88
1761690313,309736.01,2.619489E+08,287855.93,27600.00,2.334200E+07,25650.55
1761690323,314218.98,2.650911E+08,288142.48,28000.00,2.362200E+07,25676.08
1761690333,281681.02,2.679079E+08,288073.01,25100.00,2.387300E+07,25669.89
1761690343,267105.97,2.705790E+08,287849.95,23800.00,2.411100E+07,25650.00
1761690353,286156.03,2.734406E+08,287832.12,25500.00,2.436600E+07,25648.42
1761690363,258101.99,2.760216E+08,287522.43,23000.00,2.459600E+07,25620.83
1761690373,285063.01,2.788722E+08,287497.08,25400.00,2.485000E+07,25618.55
1761690383,299618.99,2.818684E+08,287620.77,26700.00,2.511700E+07,25629.59
1761690393,270452.00,2.845729E+08,287447.35,24100.00,2.535800E+07,25614.14
1761690403,267108.00,2.872440E+08,287243.95,23800.00,2.559600E+07,25596.00
1761690413,263717.99,2.898812E+08,287011.02,23500.00,2.583100E+07,25575.24
1761690423,292903.02,2.928102E+08,287068.79,26100.00,2.609200E+07,25580.39
1761690433,307473.00,2.958849E+08,287266.89,27400.00,2.636600E+07,25598.05
1761690443,308627.02,2.989712E+08,287472.27,27500.00,2.664100E+07,25616.34
1761690453,280537.00,3.017766E+08,287406.22,25000.00,2.689100E+07,25610.47
1761690463,265980.99,3.044364E+08,287204.10,23700.00,2.712800E+07,25592.45
1761690473,299619.00,3.074326E+08,287320.13,26700.00,2.739500E+07,25602.80
1761690483,300755.00,3.104401E+08,287444.52,26800.00,2.766300E+07,25613.89
1761690493,311981.01,3.135599E+08,287669.63,27800.00,2.794100E+07,25633.94
1761690503,311980.00,3.166797E+08,287890.63,27800.00,2.821900E+07,25653.63
1761690513,278325.98,3.194630E+08,287804.46,24800.00,2.846700E+07,25645.94
1761690523,285039.00,3.223134E+08,287779.77,25400.00,2.872100E+07,25643.75
1761690533,268192.01,3.249953E+08,287606.43,23900.00,2.896000E+07,25628.32
1761690543,287308.01,3.278684E+08,287603.81,25600.00,2.921600E+07,25628.07
1761690553,280561.00,3.306740E+08,287542.57,25000.00,2.946600E+07,25622.61
1761690563,267073.99,3.333447E+08,287366.12,23800.00,2.970400E+07,25606.89
1761690573,249147.00,3.358362E+08,287039.46,22200.00,2.992600E+07,25577.77
1761690583,280537.00,3.386416E+08,286984.35,25000.00,3.017600E+07,25572.88
1761690593,309736.00,3.417389E+08,287175.54,27600.00,3.045200E+07,25589.91
1761690603,314218.89,3.448811E+08,287400.90,27999.99,3.073200E+07,25610.00
1761690613,309744.11,3.479786E+08,287585.56,27600.01,3.100800E+07,25626.44
1761690623,300763.86,3.509862E+08,287693.58,26799.99,3.127600E+07,25636.06
1761690633,279410.14,3.537803E+08,287626.23,24900.01,3.152500E+07,25630.08
1761690643,261481.99,3.563951E+08,287415.39,23300.00,3.175800E+07,25611.29
1761690653,262599.01,3.590211E+08,287216.86,23400.00,3.199200E+07,25593.60
1761690663,276088.00,3.617820E+08,287128.54,24600.00,3.223800E+07,25585.71
1761690673,270433.99,3.644863E+08,286997.08,24100.00,3.247900E+07,25574.01
1761690683,307504.98,3.675614E+08,287157.30,27400.00,3.275300E+07,25588.28
1761690693,279419.02,3.703556E+08,287097.31,24900.00,3.300200E+07,25582.94
1761690703,291773.01,3.732733E+08,287133.28,26000.00,3.326200E+07,25586.15
1761690713,264868.99,3.759220E+08,286963.32,23600.00,3.349800E+07,25570.99
1761690723,281658.01,3.787386E+08,286923.13,25100.00,3.374900E+07,25567.42
1761690733,340037.99,3.821390E+08,287322.49,30300.00,3.405200E+07,25603.00
1761690743,306362.01,3.852026E+08,287464.58,27300.00,3.432500E+07,25615.67
1761690753,277199.00,3.879746E+08,287388.54,24700.00,3.457200E+07,25608.89
1761690763,279442.98,3.907690E+08,287330.11,24900.00,3.482100E+07,25603.67
1761690773,305239.02,3.938214E+08,287460.84,27200.00,3.509300E+07,25615.33
1761690783,309718.81,3.969186E+08,287622.13,27599.98,3.536900E+07,25629.71
1761690793,298516.17,3.999037E+08,287700.50,26600.02,3.563500E+07,25636.69
1761690803,318705.02,4.030908E+08,287921.96,28400.00,3.591900E+07,25656.43
1761690813,256994.98,4.056607E+08,287702.62,22900.00,3.614800E+07,25636.88
1761690823,269347.01,4.083542E+08,287573.36,24000.00,3.638800E+07,25625.35
1761690833,282796.99,4.111822E+08,287539.95,25200.00,3.664000E+07,25622.37
1761690843,271582.01,4.138980E+08,287429.14,24200.00,3.688200E+07,25612.50
1761690853,301858.01,4.169166E+08,287528.64,26900.00,3.715100E+07,25621.38
1761690863,304141.89,4.199580E+08,287642.43,27099.99,3.742200E+07,25631.50
1761690873,285039.09,4.228084E+08,287624.72,25400.01,3.767600E+07,25629.93
1761690883,273818.01,4.255466E+08,287531.44,24400.00,3.792000E+07,25621.62
1761690893,263720.01,4.281838E+08,287371.63,23500.00,3.815500E+07,25607.38
1761690903,261480.00,4.307986E+08,287199.02,23300.00,3.838800E+07,25592.00
1761690913,286156.01,4.336601E+08,287192.11,25500.00,3.864300E+07,25591.39
1761690923,307504.98,4.367352E+08,287325.75,27400.00,3.891700E+07,25603.29
1761690933,281682.01,4.395520E+08,287288.86,25100.00,3.916800E+07,25600.00
1761690943,297374.00,4.425257E+08,287354.35,26500.00,3.943300E+07,25605.84
1761690953,325438.01,4.457801E+08,287600.05,29000.00,3.972300E+07,25627.74
1761690963,306387.99,4.488440E+08,287720.48,27300.00,3.999600E+07,25638.46
1761690973,303000.00,4.518740E+08,287817.81,27000.00,4.026600E+07,25647.13
1761690983,313099.99,4.550050E+08,287977.82,27900.00,4.054500E+07,25661.39
1761690993,277174.01,4.577767E+08,287909.87,24700.00,4.079200E+07,25655.34
1761691003,260364.90,4.603804E+08,287737.71,23199.99,4.102400E+07,25640.00
1761691013,249119.08,4.628716E+08,287497.85,22200.01,4.124600E+07,25618.63
1761691023,271572.92,4.655873E+08,287399.55,24199.99,4.148800E+07,25609.87
1761691033,287308.10,4.684604E+08,287398.98,25600.01,4.174400E+07,25609.81
1761691043,270460.99,4.711650E+08,287295.70,24100.00,4.198500E+07,25600.61
1761691053,277173.99,4.739367E+08,287234.36,24700.00,4.223200E+07,25595.15
1761691063,278326.02,4.767200E+08,287180.70,24800.00,4.248000E+07,25590.36
1761691073,278292.99,4.795029E+08,287127.48,24800.00,4.272800E+07,25585.63
1761691083,261481.00,4.821177E+08,286974.82,23300.00,4.296100E+07,25572.02
1761691093,299647.00,4.851142E+08,287049.80,26700.00,4.322800E+07,25578.70
1761691103,309709.99,4.882113E+08,287183.10,27600.00,4.350400E+07,25590.59
