Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761770053,182919.01,2.777161E+08,190216.52,16300.00,2.474700E+07,16950.00
1761770063,184044.99,2.795566E+08,190174.54,16400.00,2.491100E+07,16946.26
1761770073,180672.88,2.813633E+08,190110.34,16099.99,2.507200E+07,16940.54
1761770083,203127.14,2.833946E+08,190197.70,18100.01,2.525300E+07,16948.32
1761770093,169454.00,2.850891E+08,190059.41,15100.00,2.540400E+07,16936.00
1761770103,172818.99,2.868173E+08,189945.23,15400.00,2.555800E+07,16925.83
1761770113,184069.01,2.886580E+08,189906.57,16400.00,2.572200E+07,16922.37
1761770123,187394.00,2.905319E+08,189890.15,16700.00,2.588900E+07,16920.91
1761770133,181799.98,2.923499E+08,189837.62,16200.00,2.605100E+07,16916.23
1761770143,198645.01,2.943364E+08,189894.44,17700.00,2.622800E+07,16921.29
1761770153,199760.90,2.963340E+08,189957.69,17799.99,2.640600E+07,16926.92
1761770163,206474.10,2.983987E+08,190062.89,18400.01,2.659000E+07,16936.31
1761770173,204239.01,3.004411E+08,190152.61,18200.00,2.677200E+07,16944.30
1761770183,206507.99,3.025062E+08,190255.47,18400.00,2.695600E+07,16953.46
1761770193,207592.00,3.045821E+08,190363.83,18500.00,2.714100E+07,16963.12
1761770203,206508.00,3.066472E+08,190464.10,18400.00,2.732500E+07,16972.05
1761770213,186271.93,3.085099E+08,190438.22,16599.99,2.749100E+07,16969.75
1761770223,175065.06,3.102606E+08,190343.91,15600.01,2.764700E+07,16961.35
1761770233,177316.01,3.120337E+08,190264.47,15800.00,2.780500E+07,16954.27
1761770243,178446.99,3.138182E+08,190192.85,15900.00,2.796400E+07,16947.88
1761770253,184034.92,3.156586E+08,190155.75,16399.99,2.812800E+07,16944.58
1761770263,181801.09,3.174766E+08,190105.73,16200.01,2.829000E+07,16940.12
1761770273,173937.00,3.192159E+08,190009.48,15500.00,2.844500E+07,16931.55
1761770283,185164.00,3.210676E+08,189980.81,16500.00,2.861000E+07,16928.99
1761770293,216599.01,3.232336E+08,190137.39,19300.00,2.880300E+07,16942.94
1761770303,212100.00,3.253546E+08,190265.83,18900.00,2.899200E+07,16954.39
1761770313,207600.98,3.274306E+08,190366.61,18500.00,2.917700E+07,16963.37
1761770323,207616.01,3.295067E+08,190466.32,18500.00,2.936200E+07,16972.25
1761770333,186283.95,3.313696E+08,190442.28,16600.00,2.952800E+07,16970.11
1761770343,179555.04,3.331651E+08,190380.07,16000.00,2.968800E+07,16964.57
1761770353,206508.01,3.352302E+08,190471.71,18400.00,2.987200E+07,16972.73
1761770363,210958.00,3.373398E+08,190587.45,18800.00,3.006000E+07,16983.05
1761770373,205377.91,3.393936E+08,190670.54,18299.99,3.024300E+07,16990.45
1761770383,193017.08,3.413237E+08,190683.65,17200.01,3.041500E+07,16991.62
1761770393,187425.94,3.431980E+08,190665.55,16699.99,3.058200E+07,16990.00
1761770403,173939.03,3.449374E+08,190573.14,15500.00,3.073700E+07,16981.77
1761770413,184035.03,3.467777E+08,190537.22,16400.00,3.090100E+07,16978.57
1761770423,200884.94,3.487866E+08,190593.76,17899.99,3.108000E+07,16983.61
1761770433,202000.07,3.508066E+08,190655.75,18000.01,3.126000E+07,16989.13
1761770443,201998.00,3.528266E+08,190717.06,18000.00,3.144000E+07,16994.59
1761770453,175056.00,3.545771E+08,190632.86,15600.00,3.159600E+07,16987.10
1761770463,175087.00,3.563280E+08,190549.73,15600.00,3.175200E+07,16979.68
1761770473,186273.95,3.581907E+08,190526.98,16600.00,3.191800E+07,16977.66
1761770483,202002.06,3.602108E+08,190587.70,18000.01,3.209800E+07,16983.07
1761770493,195254.99,3.621633E+08,190612.26,17400.00,3.227200E+07,16985.26
1761770503,205390.01,3.642172E+08,190689.63,18300.00,3.245500E+07,16992.15
1761770513,190778.99,3.661250E+08,190690.10,17000.00,3.262500E+07,16992.19
1761770523,175055.92,3.678756E+08,190609.09,15599.99,3.278100E+07,16984.97
1761770533,171701.09,3.695926E+08,190511.63,15300.01,3.293400E+07,16976.29
1761770543,188518.99,3.714778E+08,190501.41,16800.00,3.310200E+07,16975.38
1761770553,179554.97,3.732733E+08,190445.56,16000.00,3.326200E+07,16970.41
1761770563,176208.04,3.750354E+08,190373.29,15700.00,3.341900E+07,16963.96
1761770573,178418.99,3.768196E+08,190312.91,15900.00,3.357800E+07,16958.59
1761770583,205381.02,3.788734E+08,190388.63,18300.00,3.376100E+07,16965.33
1761770593,200881.99,3.808822E+08,190441.10,17900.00,3.394000E+07,16970.00
1761770603,204236.02,3.829246E+08,190509.73,18200.00,3.412200E+07,16976.12
1761770613,196373.99,3.848883E+08,190538.76,17500.00,3.429700E+07,16978.71
1761770623,204268.91,3.869310E+08,190606.40,18199.99,3.447900E+07,16984.73
1761770633,184039.09,3.887714E+08,190574.21,16400.01,3.464300E+07,16981.86
1761770643,170582.00,3.904772E+08,190476.68,15200.00,3.479500E+07,16973.17
1761770653,191899.90,3.923962E+08,190483.59,17099.99,3.496600E+07,16973.79
1761770663,186273.10,3.942589E+08,190463.25,16600.01,3.513200E+07,16971.98
1761770673,181799.99,3.960769E+08,190421.60,16200.00,3.529400E+07,16968.27
1761770683,185164.01,3.979286E+08,190396.45,16500.00,3.545900E+07,16966.03
1761770693,176199.00,3.996906E+08,190328.84,15700.00,3.561600E+07,16960.00
1761770703,182919.99,4.015198E+08,190293.73,16300.00,3.577900E+07,16956.87
1761770713,213217.00,4.036519E+08,190401.85,19000.00,3.596900E+07,16966.51
1761770723,215464.00,4.058066E+08,190519.52,19200.00,3.616100E+07,16976.99
1761770733,207616.00,4.078827E+08,190599.41,18500.00,3.634600E+07,16984.11
1761770743,200883.00,4.098916E+08,190647.24,17900.00,3.652500E+07,16988.37
1761770753,184036.99,4.117319E+08,190616.63,16400.00,3.668900E+07,16985.65
1761770763,199763.00,4.137296E+08,190658.78,17800.00,3.686700E+07,16989.40
1761770773,204236.99,4.157719E+08,190721.07,18200.00,3.704900E+07,16994.95
1761770783,203119.01,4.178031E+08,190777.68,18100.00,3.723000E+07,17000.00
1761770793,206499.00,4.198681E+08,190849.14,18400.00,3.741400E+07,17006.36
1761770803,193027.01,4.217984E+08,190859.00,17200.00,3.758600E+07,17007.24
1761770813,184035.00,4.236387E+08,190828.26,16400.00,3.775000E+07,17004.50
1761770823,176184.00,4.254006E+08,190762.59,15700.00,3.790700E+07,16998.65
1761770833,181800.00,4.272186E+08,190722.58,16200.00,3.806900E+07,16995.09
1761770843,214336.00,4.293619E+08,190827.53,19100.00,3.826000E+07,17004.44
1761770853,207618.00,4.314381E+08,190901.82,18500.00,3.844500E+07,17011.06
1761770863,204246.00,4.334806E+08,190960.60,18200.00,3.862700E+07,17016.30
1761770873,178435.99,4.352649E+08,190905.67,15900.00,3.878600E+07,17011.40
1761770883,182919.02,4.370941E+08,190870.80,16300.00,3.894900E+07,17008.30
1761770893,173945.00,4.388336E+08,190797.20,15500.00,3.910400E+07,17001.74
1761770903,187418.91,4.407078E+08,190782.58,16699.99,3.927100E+07,17000.43
1761770913,203117.10,4.427389E+08,190835.75,18100.01,3.945200E+07,17005.17
1761770923,207626.99,4.448152E+08,190907.81,18500.00,3.963700E+07,17011.59
1761770933,180679.01,4.466220E+08,190864.10,16100.00,3.979800E+07,17007.69
1761770943,176173.88,4.483837E+08,190801.59,15699.99,3.995500E+07,17002.13
1761770953,187426.02,4.502580E+08,190787.28,16700.00,4.012200E+07,17000.85
1761770963,208713.11,4.523451E+08,190862.92,18600.01,4.030800E+07,17007.59
1761770973,217726.00,4.545224E+08,190975.79,19400.00,4.050200E+07,17017.65
1761770983,201999.99,4.565424E+08,191021.92,18000.00,4.068200E+07,17021.76
1761770993,196374.01,4.585061E+08,191044.22,17500.00,4.085700E+07,17023.75
1761771003,179561.00,4.603017E+08,190996.57,16000.00,4.101700E+07,17019.50
1761771013,176208.00,4.620638E+08,190935.46,15700.00,4.117400E+07,17014.05
1761771023,169431.01,4.637581E+08,190846.96,15100.00,4.132500E+07,17006.17
1761771033,198645.99,4.657446E+08,190878.93,17700.00,4.150200E+07,17009.02
1761771043,195250.55,4.676971E+08,190896.77,17399.87,4.167600E+07,17010.61
1761771053,180684.35,4.695039E+08,190855.26,16100.12,4.183700E+07,17006.91
1761771063,208745.01,4.715914E+08,190927.68,18600.00,4.202300E+07,17013.36
1761771073,203117.99,4.736226E+08,190976.84,18100.00,4.220400E+07,17017.74
1761771083,209861.01,4.757212E+08,191052.68,18700.00,4.239100E+07,17024.50
1761771093,208712.99,4.778083E+08,191123.32,18600.00,4.257700E+07,17030.80
1761771103,210981.99,4.799181E+08,191202.44,18800.00,4.276500E+07,17037.85
1761771113,182927.01,4.817474E+08,191169.60,16300.00,4.292800E+07,17034.92
1761771123,186298.99,4.836104E+08,191150.35,16600.00,4.309400E+07,17033.20
1761771133,194135.01,4.855517E+08,191162.10,17300.00,4.326700E+07,17034.25
1761771143,214338.99,4.876951E+08,191252.99,19100.00,4.345800E+07,17042.35
1761771153,208743.01,4.897826E+08,191321.31,18600.00,4.364400E+07,17048.44
1761771163,208744.00,4.918700E+08,191389.10,18600.00,4.383000E+07,17054.47
1761771173,178412.98,4.936541E+08,191338.81,15900.00,4.398900E+07,17050.00
1761771183,173945.03,4.953936E+08,191271.65,15500.00,4.414400E+07,17044.02
1761771193,196399.00,4.973576E+08,191291.37,17500.00,4.431900E+07,17045.77
1761771203,170582.00,4.990634E+08,191212.02,15200.00,4.447100E+07,17038.70
1761771213,188518.97,5.009486E+08,191201.74,16800.00,4.463900E+07,17037.79
1761771223,190773.01,5.028563E+08,191200.11,17000.00,4.480900E+07,17037.64
1761771233,175089.93,5.046072E+08,191139.09,15599.99,4.496500E+07,17032.20
1761771243,191899.99,5.065262E+08,191141.96,17100.00,4.513600E+07,17032.45
1761771253,204235.10,5.085686E+08,191191.18,18200.01,4.531800E+07,17036.84
