Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761943802,208713.01,3.369133E+08,194747.57,18600.00,3.002200E+07,17353.76
1761943812,200881.99,3.389221E+08,194782.82,17900.00,3.020100E+07,17356.90
1761943822,190781.01,3.408299E+08,194759.96,17000.00,3.037100E+07,17354.86
1761943832,178445.00,3.426144E+08,194667.26,15900.00,3.053000E+07,17346.59
1761943842,185155.00,3.444659E+08,194613.52,16500.00,3.069500E+07,17341.81
1761943852,181800.00,3.462839E+08,194541.53,16200.00,3.085700E+07,17335.39
1761943862,173946.01,3.480234E+08,194426.47,15500.00,3.101200E+07,17325.14
1761943872,175080.99,3.497742E+08,194319.00,15600.00,3.116800E+07,17315.55
1761943882,167192.00,3.514461E+08,194169.12,14900.00,3.131700E+07,17302.21
1761943892,163845.00,3.530846E+08,194002.51,14600.00,3.146300E+07,17287.36
1761943902,196398.91,3.550486E+08,194015.60,17499.99,3.163800E+07,17288.52
1761943912,210982.09,3.571584E+08,194107.81,18800.01,3.182600E+07,17296.74
1761943922,209861.00,3.592570E+08,194192.96,18700.00,3.201300E+07,17304.32
1761943932,187394.01,3.611309E+08,194156.41,16700.00,3.218000E+07,17301.07
1761943942,213219.00,3.632631E+08,194258.35,19000.00,3.237000E+07,17310.16
1761943952,203118.00,3.652943E+08,194305.48,18100.00,3.255100E+07,17314.36
1761943962,214368.97,3.674380E+08,194411.63,19100.00,3.274200E+07,17323.81
1761943972,215457.04,3.695926E+08,194522.40,19200.00,3.293400E+07,17333.68
1761943982,209861.00,3.716912E+08,194602.70,18700.00,3.312100E+07,17340.84
1761943992,184039.00,3.735316E+08,194547.68,16400.00,3.328500E+07,17335.94
1761944002,212100.00,3.756526E+08,194638.63,18900.00,3.347400E+07,17344.04
1761944012,206473.99,3.777173E+08,194699.64,18400.00,3.365800E+07,17349.48
1761944022,206508.00,3.797824E+08,194760.19,18400.00,3.384200E+07,17354.87
1761944032,209861.01,3.818810E+08,194837.24,18700.00,3.402900E+07,17361.73
1761944042,212100.00,3.840020E+08,194924.87,18900.00,3.421800E+07,17369.54
1761944052,195257.00,3.859546E+08,194926.54,17400.00,3.439200E+07,17369.70
1761944062,178443.00,3.877390E+08,194843.71,15900.00,3.455100E+07,17362.31
1761944072,177294.00,3.895119E+08,194755.96,15800.00,3.470900E+07,17354.50
1761944082,193018.00,3.914421E+08,194747.32,17200.00,3.488100E+07,17353.73
1761944092,184061.01,3.932827E+08,194694.41,16400.00,3.504500E+07,17349.01
1761944102,178420.91,3.950669E+08,194614.25,15899.99,3.520400E+07,17341.87
1761944112,184037.01,3.969073E+08,194562.40,16400.00,3.536800E+07,17337.25
1761944122,179563.08,3.987029E+08,194489.23,16000.01,3.552800E+07,17330.73
1761944132,167226.99,4.003752E+08,194356.89,14900.00,3.567700E+07,17318.93
1761944142,182918.01,4.022044E+08,194301.63,16300.00,3.584000E+07,17314.01
