Current status: 
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761985717,368098.17,3.910381E+08,399018.49,32800.02,3.484500E+07,35556.12
1761985727,381560.97,3.948537E+08,398842.15,34000.00,3.518500E+07,35540.40
1761985737,359126.02,3.984450E+08,398444.99,32000.00,3.550500E+07,35505.00
1761985747,391631.00,4.023613E+08,398377.52,34900.00,3.585400E+07,35499.01
1761985757,421963.00,4.065809E+08,398608.75,37600.00,3.623000E+07,35519.61
1761985767,423079.75,4.108117E+08,398846.33,37699.98,3.660700E+07,35540.78
1761985777,414100.24,4.149527E+08,398993.01,36900.02,3.697600E+07,35553.84
1761985787,425319.93,4.192059E+08,399243.74,37899.99,3.735500E+07,35576.19
1761985797,404000.05,4.232459E+08,399288.61,36000.00,3.771500E+07,35580.19
1761985807,362480.02,4.268707E+08,398944.60,32300.00,3.803800E+07,35549.53
1761985817,428683.99,4.311576E+08,399219.97,38200.00,3.842000E+07,35574.07
1761985827,429816.00,4.354557E+08,399500.67,38300.00,3.880300E+07,35599.08
1761985837,419726.00,4.396530E+08,399684.53,37400.00,3.917700E+07,35615.45
1761985847,412958.02,4.437826E+08,399804.11,36800.00,3.954500E+07,35626.13
1761985857,397280.99,4.477554E+08,399781.59,35400.00,3.989900E+07,35624.11
1761985867,365834.99,4.514137E+08,399481.17,32600.00,4.022500E+07,35597.34
1761985877,380423.00,4.552180E+08,399314.00,33900.00,4.056400E+07,35582.46
1761985887,381561.00,4.590336E+08,399159.62,34000.00,4.090400E+07,35568.69
1761985897,393899.97,4.629726E+08,399114.28,35100.00,4.125500E+07,35564.65
1761985907,429816.05,4.672707E+08,399376.69,38300.00,4.163800E+07,35588.03
1761985917,403999.80,4.713107E+08,399415.87,35999.98,4.199800E+07,35591.52
1761985927,372583.17,4.750366E+08,399190.38,33200.02,4.233000E+07,35571.43
1761985937,383800.01,4.788746E+08,399062.13,34200.00,4.267200E+07,35560.00
1761985947,424199.98,4.831166E+08,399269.88,37800.00,4.305000E+07,35578.51
1761985957,417454.50,4.872911E+08,399418.94,37199.87,4.342200E+07,35591.80
1761985967,429827.58,4.915894E+08,399666.16,38300.14,4.380500E+07,35613.82
1761985977,405116.95,4.956406E+08,399710.12,36100.00,4.416600E+07,35617.74
1761985987,357975.03,4.992203E+08,399376.24,31900.00,4.448500E+07,35588.00
1761985997,375968.99,5.029800E+08,399190.46,33500.00,4.482000E+07,35571.43
1761986007,374821.00,5.067282E+08,398998.58,33400.00,4.515400E+07,35554.33
1761986017,365836.03,5.103866E+08,398739.50,32600.00,4.548000E+07,35531.25
1761986027,366955.95,5.140561E+08,398493.11,32700.00,4.580700E+07,35509.30
1761986037,400644.03,5.180626E+08,398509.66,35700.00,4.616400E+07,35510.77
1761986047,379301.00,5.218556E+08,398363.03,33800.00,4.650200E+07,35497.71

Summary:
loaded 523584000 metrics in 1314.235sec with 8 workers (mean rate 398394.52 metrics/sec)
loaded 46656000 rows in 1314.235sec with 8 workers (mean rate 35500.50 rows/sec)
