Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761996994,454500.02,4.718832E+08,496719.08,40500.00,4.204900E+07,44262.10
1761997004,460092.00,4.764841E+08,496337.55,41000.00,4.245900E+07,44228.12
1761997014,469107.98,4.811752E+08,496056.84,41800.00,4.287700E+07,44203.09
1761997024,465717.98,4.858324E+08,495747.26,41500.00,4.329200E+07,44175.50
1761997034,483682.03,4.906692E+08,495625.38,43100.00,4.372300E+07,44164.64
1761997044,500491.76,4.956741E+08,495674.05,44599.98,4.416900E+07,44168.99
1761997054,460126.18,5.002754E+08,495322.09,41000.02,4.457900E+07,44137.62
1761997064,485918.03,5.051346E+08,495229.89,43300.00,4.501200E+07,44129.40
1761997074,522963.94,5.103642E+08,495499.15,46599.99,4.547800E+07,44153.39
1761997084,516218.08,5.155264E+08,495698.38,46000.01,4.593800E+07,44171.15
1761997094,524082.00,5.207672E+08,495968.70,46700.00,4.640500E+07,44195.23

Summary:
loaded 523584000 metrics in 1055.300sec with 8 workers (mean rate 496147.28 metrics/sec)
loaded 46656000 rows in 1055.300sec with 8 workers (mean rate 44211.14 rows/sec)
