Current status: 
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761948726,176174.00,1.511631E+08,193798.87,15700.00,1.347000E+07,17269.23
1761948736,185186.92,1.530150E+08,193689.86,16499.99,1.363500E+07,17259.49
1761948746,178411.38,1.547991E+08,193498.88,15899.86,1.379400E+07,17242.50
1761948756,186309.77,1.566622E+08,193410.12,16600.16,1.396000E+07,17234.57
1761948766,193018.00,1.585924E+08,193405.34,17200.00,1.413200E+07,17234.15
1761948776,170582.00,1.602982E+08,193130.36,15200.00,1.428400E+07,17209.64
1761948786,172818.01,1.620264E+08,192888.55,15400.00,1.443800E+07,17188.09
1761948796,200882.00,1.640352E+08,192982.59,17900.00,1.461700E+07,17196.47
1761948806,217692.00,1.662121E+08,193269.91,19400.00,1.481100E+07,17222.09
1761948816,207626.01,1.682884E+08,193434.92,18500.00,1.499600E+07,17236.78
1761948826,209861.00,1.703870E+08,193621.58,18700.00,1.518300E+07,17253.41
1761948836,193018.00,1.723172E+08,193614.80,17200.00,1.535500E+07,17252.81
1761948846,194139.00,1.742586E+08,193620.62,17300.00,1.552800E+07,17253.33
1761948856,182916.92,1.760877E+08,193503.00,16299.99,1.569100E+07,17242.86
1761948866,178447.08,1.778722E+08,193339.35,15900.01,1.585000E+07,17228.26
1761948876,180679.00,1.796790E+08,193203.22,16100.00,1.601100E+07,17216.13
1761948886,188511.00,1.815641E+08,193153.30,16800.00,1.617900E+07,17211.70
1761948896,179563.00,1.833597E+08,193010.24,16000.00,1.633900E+07,17198.95
1761948906,185157.01,1.852113E+08,192928.44,16500.00,1.650400E+07,17191.67
1761948916,200880.99,1.872201E+08,193010.42,17900.00,1.668300E+07,17198.97
1761948926,214345.99,1.893636E+08,193228.13,19100.00,1.687400E+07,17218.37
1761948936,215481.02,1.915184E+08,193452.91,19200.00,1.706600E+07,17238.38
1761948946,210982.00,1.936282E+08,193628.20,18800.00,1.725400E+07,17254.00
1761948956,200879.00,1.956370E+08,193699.99,17900.00,1.743300E+07,17260.40
1761948966,187394.00,1.975109E+08,193638.17,16700.00,1.760000E+07,17254.90
1761948976,187427.00,1.993852E+08,193577.87,16700.00,1.776700E+07,17249.51
1761948986,212099.94,2.015062E+08,193755.96,18899.99,1.795600E+07,17265.38
1761948996,213215.06,2.036384E+08,193941.29,19000.01,1.814600E+07,17281.90
1761949006,217702.00,2.058154E+08,194165.44,19400.00,1.834000E+07,17301.89
1761949016,196401.00,2.077794E+08,194186.34,17500.00,1.851500E+07,17303.74
1761949026,169461.01,2.094740E+08,193957.40,15100.00,1.866600E+07,17283.33
1761949036,184039.01,2.113144E+08,193866.40,16400.00,1.883000E+07,17275.23
1761949046,186273.99,2.131771E+08,193797.38,16600.00,1.899600E+07,17269.09
1761949056,182918.00,2.150063E+08,193699.37,16300.00,1.915900E+07,17260.36
1761949066,181799.93,2.168243E+08,193593.13,16199.99,1.932100E+07,17250.89
1761949076,185166.07,2.186760E+08,193518.55,16500.01,1.948600E+07,17244.25
1761949086,178443.00,2.204604E+08,193386.31,15900.00,1.964500E+07,17232.46
1761949096,212090.99,2.225813E+08,193548.96,18900.00,1.983400E+07,17246.96
1761949106,217725.01,2.247586E+08,193757.37,19400.00,2.002800E+07,17265.52
1761949116,204238.00,2.268009E+08,193846.95,18200.00,2.021000E+07,17273.50
1761949126,213218.99,2.289331E+08,194011.12,19000.00,2.040000E+07,17288.13
1761949136,191900.00,2.308521E+08,193993.38,17100.00,2.057100E+07,17286.55
1761949146,190781.00,2.327599E+08,193966.61,17000.00,2.074100E+07,17284.17
1761949156,182919.00,2.345891E+08,193875.31,16300.00,2.090400E+07,17276.03
1761949166,171699.91,2.363061E+08,193693.54,15299.99,2.105700E+07,17259.84
1761949176,182918.10,2.381353E+08,193605.94,16300.01,2.122000E+07,17252.03
1761949186,185190.00,2.399872E+08,193538.07,16500.00,2.138500E+07,17245.97
1761949196,177290.99,2.417601E+08,193408.09,15800.00,2.154300E+07,17234.40
1761949206,184046.01,2.436006E+08,193333.79,16400.00,2.170700E+07,17227.78
1761949216,204262.99,2.456432E+08,193419.84,18200.00,2.188900E+07,17235.43
1761949226,214336.00,2.477866E+08,193583.25,19100.00,2.208000E+07,17250.00
1761949236,209864.00,2.498852E+08,193709.46,18700.00,2.226700E+07,17261.24
1761949246,223316.40,2.521184E+08,193937.21,19899.86,2.246600E+07,17281.54
1761949256,190783.37,2.540262E+08,193913.13,17000.12,2.263600E+07,17279.39
1761949266,187391.99,2.559001E+08,193863.73,16700.00,2.280300E+07,17275.00
1761949276,208744.00,2.579876E+08,193975.61,18600.00,2.298900E+07,17284.96
1761949286,208743.01,2.600750E+08,194085.81,18600.00,2.317500E+07,17294.78
1761949296,217694.01,2.622519E+08,194260.69,19400.00,2.336900E+07,17310.37
1761949306,213240.99,2.643844E+08,194400.25,19000.00,2.355900E+07,17322.79
1761949316,195265.00,2.663370E+08,194406.56,17400.00,2.373300E+07,17323.36
1761949326,181800.00,2.681550E+08,194315.21,16200.00,2.389500E+07,17315.22
1761949336,188535.00,2.700404E+08,194273.63,16800.00,2.406300E+07,17311.51
1761949346,185165.00,2.718920E+08,194208.57,16500.00,2.422800E+07,17305.71
1761949356,192994.00,2.738219E+08,194199.95,17200.00,2.440000E+07,17304.96
1761949366,187417.99,2.756961E+08,194152.19,16700.00,2.456700E+07,17300.70
1761949376,195288.01,2.776490E+08,194160.13,17400.00,2.474100E+07,17301.40
1761949386,185155.99,2.795006E+08,194097.60,16500.00,2.490600E+07,17295.83
1761949396,187396.01,2.813745E+08,194051.39,16700.00,2.507300E+07,17291.72
1761949406,196404.96,2.833386E+08,194067.51,17500.00,2.524800E+07,17293.15
1761949416,221082.06,2.855494E+08,194251.28,19700.01,2.544500E+07,17309.52
1761949426,210978.99,2.876592E+08,194364.30,18800.00,2.563300E+07,17319.59
1761949436,191903.00,2.895782E+08,194347.79,17100.00,2.580400E+07,17318.12
1761949446,189652.00,2.914747E+08,194316.48,16900.00,2.597300E+07,17315.33
1761949456,198620.00,2.934609E+08,194344.98,17700.00,2.615000E+07,17317.88
1761949466,204238.00,2.955033E+08,194410.07,18200.00,2.633200E+07,17323.68
1761949476,213226.89,2.976356E+08,194533.05,18999.99,2.652200E+07,17334.64
1761949486,218835.86,2.998239E+08,194690.86,19499.99,2.671700E+07,17348.70
1761949496,196406.09,3.017880E+08,194701.93,17500.01,2.689200E+07,17349.68
1761949506,182921.13,3.036172E+08,194626.41,16300.01,2.705500E+07,17342.95
1761949516,189637.00,3.055136E+08,194594.63,16900.00,2.722400E+07,17340.13
1761949526,177315.99,3.072867E+08,194485.27,15800.00,2.738200E+07,17330.38
1761949536,180682.90,3.090936E+08,194398.47,16099.99,2.754300E+07,17322.64
1761949546,182917.12,3.109227E+08,194326.71,16300.01,2.770600E+07,17316.25
1761949556,175056.99,3.126733E+08,194207.02,15600.00,2.786200E+07,17305.59
1761949566,187426.01,3.145476E+08,194165.16,16700.00,2.802900E+07,17301.85
1761949576,185155.99,3.163991E+08,194109.89,16500.00,2.819400E+07,17296.93
1761949586,207625.99,3.184754E+08,194192.31,18500.00,2.837900E+07,17304.27
1761949596,203117.00,3.205066E+08,194246.39,18100.00,2.856000E+07,17309.09
1761949606,213217.95,3.226387E+08,194360.68,19000.00,2.875000E+07,17319.28
1761949616,196384.06,3.246026E+08,194372.80,17500.01,2.892500E+07,17320.36
1761949626,191914.99,3.265217E+08,194358.17,17100.00,2.909600E+07,17319.05
1761949636,193026.94,3.284520E+08,194350.29,17200.00,2.926800E+07,17318.34
1761949646,209830.92,3.305503E+08,194441.35,18699.99,2.945500E+07,17326.47
1761949656,213242.16,3.326827E+08,194551.30,19000.01,2.964500E+07,17336.26
1761949666,213226.97,3.348150E+08,194659.88,19000.00,2.983500E+07,17345.93
1761949676,191900.01,3.367340E+08,194643.93,17100.00,3.000600E+07,17344.51
1761949686,178412.99,3.385181E+08,194550.64,15900.00,3.016500E+07,17336.21
1761949696,182927.02,3.403474E+08,194484.22,16300.00,3.032800E+07,17330.29
1761949706,181790.98,3.421653E+08,194412.10,16200.00,3.049000E+07,17323.86
1761949716,202008.01,3.441854E+08,194455.02,18000.00,3.067000E+07,17327.68
1761949726,217716.90,3.463626E+08,194585.70,19399.99,3.086400E+07,17339.33
1761949736,195257.02,3.483151E+08,194589.45,17400.00,3.103800E+07,17339.66
1761949746,182918.08,3.501443E+08,194524.61,16300.01,3.120100E+07,17333.89
1761949756,181799.99,3.519623E+08,194454.31,16200.00,3.136300E+07,17327.62
1761949766,180681.99,3.537691E+08,194378.64,16100.00,3.152400E+07,17320.88
1761949776,179561.02,3.555647E+08,194297.67,16000.00,3.168400E+07,17313.66
1761949786,209864.99,3.576634E+08,194382.27,18700.00,3.187100E+07,17321.20
1761949796,188519.00,3.595486E+08,194350.58,16800.00,3.203900E+07,17318.38
1761949806,189654.00,3.614451E+08,194325.33,16900.00,3.220800E+07,17316.13
1761949816,172819.00,3.631733E+08,194210.32,15400.00,3.236200E+07,17305.88
1761949826,196408.00,3.651374E+08,194222.01,17500.00,3.253700E+07,17306.91
1761949836,210981.99,3.672472E+08,194310.69,18800.00,3.272500E+07,17314.81
1761949846,213218.01,3.693794E+08,194410.20,19000.00,3.291500E+07,17323.68
1761949856,209860.99,3.714780E+08,194491.09,18700.00,3.310200E+07,17330.89
1761949866,207594.00,3.735539E+08,194559.34,18500.00,3.328700E+07,17336.98
1761949876,214336.99,3.756973E+08,194661.81,19100.00,3.347800E+07,17346.11
1761949886,207626.02,3.777736E+08,194728.64,18500.00,3.366300E+07,17352.06
1761949896,207601.00,3.798496E+08,194794.65,18500.00,3.384800E+07,17357.95
1761949906,218835.99,3.820379E+08,194917.31,19500.00,3.404300E+07,17368.88
1761949916,201998.98,3.840579E+08,194953.26,18000.00,3.422300E+07,17372.08
1761949926,177328.01,3.858312E+08,194864.24,15800.00,3.438100E+07,17364.14
1761949936,184036.00,3.876716E+08,194809.83,16400.00,3.454500E+07,17359.30
1761949946,170582.00,3.893774E+08,194688.69,15200.00,3.469700E+07,17348.50
1761949956,172818.01,3.911056E+08,194579.88,15400.00,3.485100E+07,17338.81
1761949966,181798.67,3.929236E+08,194516.61,16199.88,3.501300E+07,17333.17
1761949976,169465.13,3.946182E+08,194393.20,15100.10,3.516400E+07,17322.17
1761949986,175054.10,3.963688E+08,194298.40,15600.01,3.532000E+07,17313.73
1761949996,189661.00,3.982654E+08,194275.78,16900.00,3.548900E+07,17311.71
1761950006,202003.00,4.002854E+08,194313.29,18000.00,3.566900E+07,17315.05
1761950016,214335.00,4.024287E+08,194410.01,19100.00,3.586000E+07,17323.67
1761950026,217725.98,4.046060E+08,194522.11,19400.00,3.605400E+07,17333.65
1761950036,189631.01,4.065023E+08,194498.71,16900.00,3.622300E+07,17331.58
1761950046,180681.92,4.083091E+08,194432.91,16099.99,3.638400E+07,17325.71
1761950056,197526.05,4.102844E+08,194447.57,17600.00,3.656000E+07,17327.01
1761950066,205353.04,4.123379E+08,194499.01,18300.00,3.674300E+07,17331.60
1761950076,209865.01,4.144366E+08,194571.16,18700.00,3.693000E+07,17338.03
1761950086,219963.99,4.166362E+08,194689.81,19600.00,3.712600E+07,17348.60
1761950096,188510.01,4.185213E+08,194661.07,16800.00,3.729400E+07,17346.05
1761950106,195289.98,4.204742E+08,194663.98,17400.00,3.746800E+07,17346.30
1761950116,221079.02,4.226850E+08,194785.71,19700.00,3.766500E+07,17357.14
1761950126,217694.00,4.248619E+08,194890.79,19400.00,3.785900E+07,17366.51
1761950136,212099.99,4.269829E+08,194969.37,18900.00,3.804800E+07,17373.52
1761950146,218845.01,4.291714E+08,195077.90,19500.00,3.824300E+07,17383.18
1761950156,202000.00,4.311914E+08,195109.22,18000.00,3.842300E+07,17385.97
1761950166,184037.99,4.330318E+08,195059.35,16400.00,3.858700E+07,17381.53
1761950176,177323.00,4.348050E+08,194979.82,15800.00,3.874500E+07,17374.44
1761950186,189634.00,4.367013E+08,194955.95,16900.00,3.891400E+07,17372.32
1761950196,222196.99,4.389233E+08,195077.02,19800.00,3.911200E+07,17383.11
1761950206,204268.92,4.409660E+08,195117.69,18199.99,3.929400E+07,17386.73
1761950216,190758.07,4.428736E+08,195098.49,17000.01,3.946400E+07,17385.02
1761950226,181791.01,4.446915E+08,195040.12,16200.00,3.962600E+07,17379.82
1761950236,189664.00,4.465881E+08,195016.65,16900.00,3.979500E+07,17377.73
1761950246,185163.01,4.484398E+08,194973.80,16500.00,3.996000E+07,17373.91
1761950256,187417.99,4.503139E+08,194941.10,16700.00,4.012700E+07,17371.00
1761950266,198641.99,4.523004E+08,194957.05,17700.00,4.030400E+07,17372.41
1761950276,193019.93,4.542306E+08,194948.73,17199.99,4.047600E+07,17371.67
1761950286,176175.07,4.559923E+08,194868.50,15700.01,4.063300E+07,17364.53
1761950296,179563.00,4.577879E+08,194803.37,16000.00,4.079300E+07,17358.72
1761950306,175063.99,4.595386E+08,194719.73,15600.00,4.094900E+07,17351.27
1761950316,206499.00,4.616036E+08,194769.43,18400.00,4.113300E+07,17355.70
1761950326,203116.95,4.636347E+08,194804.51,18100.00,4.131400E+07,17358.82
1761950336,203120.06,4.656659E+08,194839.30,18100.01,4.149500E+07,17361.92
1761950346,207627.00,4.677422E+08,194892.58,18500.00,4.168000E+07,17366.67
1761950356,206473.00,4.698069E+08,194940.64,18400.00,4.186400E+07,17370.95
1761950366,210980.00,4.719167E+08,195006.91,18800.00,4.205200E+07,17376.86
1761950376,219966.90,4.741164E+08,195109.63,19599.99,4.224800E+07,17386.01
1761950386,213218.09,4.762486E+08,195183.84,19000.01,4.243800E+07,17392.62
1761950396,190780.01,4.781564E+08,195165.87,17000.00,4.260800E+07,17391.02
1761950406,186273.98,4.800191E+08,195129.72,16600.00,4.277400E+07,17387.80
1761950416,215487.02,4.821740E+08,195212.14,19200.00,4.296600E+07,17395.14
1761950426,214339.00,4.843174E+08,195289.27,19100.00,4.315700E+07,17402.02
1761950436,206473.99,4.863821E+08,195334.19,18400.00,4.334100E+07,17406.02
1761950446,214339.00,4.885255E+08,195410.20,19100.00,4.353200E+07,17412.80
1761950456,190778.99,4.904333E+08,195391.75,17000.00,4.370200E+07,17411.16
