Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761881674,248024.99,3.270716E+08,289443.83,22100.00,2.914500E+07,25792.03
1761881684,277175.01,3.298433E+08,289336.21,24700.00,2.939200E+07,25782.45
1761881694,260363.00,3.324469E+08,289084.27,23200.00,2.962400E+07,25760.00
1761881704,267105.77,3.351180E+08,288894.80,23799.98,2.986200E+07,25743.10
1761881714,268194.21,3.377999E+08,288717.87,23900.02,3.010100E+07,25727.35
1761881724,260363.01,3.404036E+08,288477.58,23200.00,3.033300E+07,25705.93
1761881734,272700.00,3.431306E+08,288344.99,24300.00,3.057600E+07,25694.12
1761881744,298500.99,3.461156E+08,288429.63,26600.00,3.084200E+07,25701.66
1761881754,297399.02,3.490896E+08,288503.75,26500.00,3.110700E+07,25708.26
1761881764,302999.79,3.521196E+08,288622.57,26999.98,3.137700E+07,25718.85
1761881774,303000.22,3.551496E+08,288739.47,27000.02,3.164700E+07,25729.27
1761881784,286155.99,3.580111E+08,288718.63,25500.00,3.190200E+07,25727.42
1761881794,262600.01,3.606371E+08,288509.68,23400.00,3.213600E+07,25708.80
1761881804,278326.00,3.634204E+08,288428.86,24800.00,3.238400E+07,25701.59
1761881814,307474.00,3.664951E+08,288578.82,27400.00,3.265800E+07,25714.96
1761881824,305245.01,3.695476E+08,288709.03,27200.00,3.293000E+07,25726.56
1761881834,305262.97,3.726002E+08,288837.35,27200.00,3.320200E+07,25737.98
1761881844,276052.88,3.753607E+08,288739.01,24599.99,3.344800E+07,25729.23
1761881854,255856.97,3.779193E+08,288488.00,22800.00,3.367600E+07,25706.87
1761881864,268222.17,3.806015E+08,288334.47,23900.02,3.391500E+07,25693.18
1761881874,298504.99,3.835866E+08,288410.94,26600.00,3.418100E+07,25700.00
1761881884,296280.98,3.865494E+08,288469.67,26400.00,3.444500E+07,25705.22
1761881894,304118.00,3.895906E+08,288585.59,27100.00,3.471600E+07,25715.55
1761881904,301882.02,3.926094E+08,288683.35,26900.00,3.498500E+07,25724.26
1761881914,305234.85,3.956617E+08,288804.17,27199.99,3.525700E+07,25735.03
1761881924,308626.15,3.987480E+08,288947.81,27500.01,3.553200E+07,25747.82
1761881934,308593.99,4.018339E+08,289089.15,27500.00,3.580700E+07,25760.43
1761881944,301879.89,4.048527E+08,289180.51,26899.99,3.607600E+07,25768.57
1761881954,313099.97,4.079837E+08,289350.15,27900.00,3.635500E+07,25783.69
1761881964,279447.00,4.107782E+08,289280.41,24900.00,3.660400E+07,25777.46
1761881974,276053.13,4.135387E+08,289187.91,24600.01,3.685000E+07,25769.23
1761881984,271582.00,4.162546E+08,289065.65,24200.00,3.709200E+07,25758.33
1761881994,281683.01,4.190714E+08,289014.73,25100.00,3.734300E+07,25753.79
1761882004,307474.00,4.221461E+08,289141.17,27400.00,3.761700E+07,25765.07
1761882014,317605.00,4.253222E+08,289334.80,28300.00,3.790000E+07,25782.31
1761882024,287275.83,4.281949E+08,289320.89,25599.98,3.815600E+07,25781.08
1761882034,255864.15,4.307536E+08,289096.34,22800.01,3.838400E+07,25761.07
1761882044,286181.01,4.336154E+08,289076.91,25500.00,3.863900E+07,25759.33
1761882054,274934.99,4.363647E+08,288983.25,24500.00,3.888400E+07,25750.99
1761882064,271583.01,4.390806E+08,288868.78,24200.00,3.912600E+07,25740.79
1761882074,278300.94,4.418636E+08,288799.71,24799.99,3.937400E+07,25734.64
1761882084,273842.06,4.446020E+08,288702.58,24400.01,3.961800E+07,25725.97
1761882094,296255.84,4.475646E+08,288751.31,26399.99,3.988200E+07,25730.32
1761882104,313101.09,4.506956E+08,288907.40,27900.01,4.016100E+07,25744.23
1761882114,303000.08,4.537256E+08,288997.16,27000.01,4.043100E+07,25752.23
1761882124,299642.99,4.567220E+08,289064.54,26700.00,4.069800E+07,25758.23
1761882134,311958.00,4.598416E+08,289208.52,27800.00,4.097600E+07,25771.07
1761882144,273842.00,4.625800E+08,289112.48,24400.00,4.122000E+07,25762.50
1761882154,271557.98,4.652956E+08,289003.45,24200.00,4.146200E+07,25752.79
1761882164,278316.01,4.680787E+08,288937.48,24800.00,4.171000E+07,25746.91
1761882174,273820.01,4.708169E+08,288844.73,24400.00,4.195400E+07,25738.65
1761882184,307505.99,4.738920E+08,288958.52,27400.00,4.222800E+07,25748.78
1761882194,305236.78,4.769444E+08,289057.18,27199.80,4.250000E+07,25757.57
1761882204,287275.08,4.798171E+08,289046.44,25600.19,4.275600E+07,25756.63
1761882214,274946.00,4.825666E+08,288962.01,24500.00,4.300100E+07,25749.10
1761882224,301872.91,4.855853E+08,289038.86,26899.99,4.327000E+07,25755.95
1761882234,299643.11,4.885817E+08,289101.60,26700.01,4.353700E+07,25761.54
1761882244,320965.01,4.917914E+08,289289.04,28600.00,4.382300E+07,25778.23
