Current status: 
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761891868,366954.03,9.014793E+07,391947.46,32700.00,8.033000E+06,34926.08
1761891878,414100.01,9.428893E+07,392870.48,36900.00,8.402000E+06,35008.33
1761891888,429828.00,9.858721E+07,394348.78,38300.00,8.785000E+06,35139.99
1761891898,411836.97,1.027056E+08,395021.40,36700.00,9.152000E+06,35199.99
1761891908,375963.03,1.064652E+08,394315.54,33500.00,9.487000E+06,35137.03
1761891918,375935.80,1.102246E+08,393659.12,33499.98,9.822000E+06,35078.57
1761891928,361364.17,1.138382E+08,392545.50,32200.02,1.014400E+07,34979.31
1761891938,412979.01,1.179680E+08,393226.62,36800.00,1.051200E+07,35040.00
1761891948,443258.01,1.224006E+08,394840.53,39500.00,1.090700E+07,35183.87
1761891958,421963.00,1.266202E+08,395688.11,37600.00,1.128300E+07,35259.37
1761891968,356878.96,1.301890E+08,394512.08,31800.00,1.160100E+07,35154.54
1761891978,379294.02,1.339819E+08,394064.49,33800.00,1.193900E+07,35114.70
1761891988,360244.85,1.375844E+08,393098.21,32099.99,1.226000E+07,35028.57
1761891998,389392.00,1.414783E+08,392995.26,34700.00,1.260700E+07,35019.44
1761892008,428708.19,1.457654E+08,393960.47,38200.02,1.298900E+07,35105.40
1761892018,418574.01,1.499511E+08,394608.20,37300.00,1.336200E+07,35163.15
1761892028,363599.77,1.535871E+08,393813.11,32399.98,1.368600E+07,35092.30
1761892038,389426.23,1.574814E+08,393703.44,34700.02,1.403300E+07,35082.50
1761892048,416335.02,1.616447E+08,394255.43,37100.00,1.440400E+07,35131.70
1761892058,421961.98,1.658644E+08,394915.11,37600.00,1.478000E+07,35190.47
1761892068,434303.00,1.702074E+08,395831.10,38700.00,1.516700E+07,35272.09
1761892078,418574.01,1.743931E+08,396347.99,37300.00,1.554000E+07,35318.18
1761892088,373699.99,1.781301E+08,395844.70,33300.00,1.587300E+07,35273.33
1761892098,373700.00,1.818671E+08,395363.29,33300.00,1.620600E+07,35230.43
1761892108,375944.99,1.856266E+08,394950.14,33500.00,1.654100E+07,35193.61
1761892118,379316.02,1.894197E+08,394624.43,33800.00,1.687900E+07,35164.58
1761892128,381565.00,1.932354E+08,394357.91,34000.00,1.721900E+07,35140.81
1761892138,381560.99,1.970510E+08,394101.97,34000.00,1.755900E+07,35118.00
1761892148,395021.00,2.010012E+08,394119.99,35200.00,1.791100E+07,35119.61
1761892158,421937.00,2.052206E+08,394654.93,37600.00,1.828700E+07,35167.31
1761892168,419716.01,2.094177E+08,395127.78,37400.00,1.866100E+07,35209.43
1761892178,424199.99,2.136597E+08,395666.16,37800.00,1.903900E+07,35257.40
1761892188,425319.99,2.179129E+08,396205.32,37900.00,1.941800E+07,35305.45
1761892198,424200.00,2.221549E+08,396705.22,37800.00,1.979600E+07,35350.00
1761892208,360242.35,2.257574E+08,396065.52,32099.76,2.011700E+07,35292.98
1761892218,371442.75,2.294718E+08,395640.99,33100.24,2.044800E+07,35255.17
1761892228,369215.00,2.331639E+08,395193.09,32900.00,2.077700E+07,35215.25
1761892238,379323.99,2.369572E+08,394928.61,33800.00,2.111500E+07,35191.66
1761892248,373703.01,2.406942E+08,394580.65,33300.00,2.144800E+07,35160.65
1761892258,409591.98,2.447901E+08,394822.77,36500.00,2.181300E+07,35182.26
1761892268,434300.01,2.491331E+08,395449.39,38700.00,2.220000E+07,35238.09
1761892278,418608.01,2.533192E+08,395811.24,37300.00,2.257300E+07,35270.31
1761892288,412978.98,2.574490E+08,396075.36,36800.00,2.294100E+07,35293.84
1761892298,417457.02,2.616236E+08,396399.33,37200.00,2.331300E+07,35322.73
1761892308,435416.97,2.659777E+08,396981.68,38800.00,2.370100E+07,35374.62
1761892318,409604.78,2.700738E+08,397167.31,36499.98,2.406600E+07,35391.17
1761892328,368095.22,2.737547E+08,396745.98,32800.02,2.439400E+07,35353.62
1761892338,361364.84,2.773684E+08,396240.53,32199.99,2.471600E+07,35308.57
1761892348,359092.17,2.809593E+08,395717.32,32000.02,2.503600E+07,35261.97
1761892358,382682.00,2.847861E+08,395536.27,34100.00,2.537700E+07,35245.83
1761892368,372580.98,2.885119E+08,395221.81,33200.00,2.570900E+07,35217.81
1761892378,391662.99,2.924286E+08,395173.72,34900.00,2.605800E+07,35213.51
1761892388,432064.03,2.967492E+08,395665.59,38500.00,2.644300E+07,35257.33
1761892398,417452.99,3.009237E+08,395952.27,37200.00,2.681500E+07,35282.89
1761892408,412985.00,3.050536E+08,396173.47,36800.00,2.718300E+07,35302.60
1761892418,420840.97,3.092620E+08,396489.72,37500.00,2.755800E+07,35330.77
1761892428,451112.81,3.137731E+08,397181.16,40199.98,2.796000E+07,35392.40
1761892438,397287.19,3.177460E+08,397182.48,35400.02,2.831400E+07,35392.50
1761892448,366957.01,3.214156E+08,396809.33,32700.00,2.864100E+07,35359.26
1761892458,379300.95,3.252086E+08,396595.81,33800.00,2.897900E+07,35340.24
1761892468,353500.03,3.287436E+08,396076.58,31500.00,2.929400E+07,35293.97
1761892478,392781.76,3.326714E+08,396037.36,34999.98,2.964400E+07,35290.47
1761892488,423073.28,3.369021E+08,396355.43,37700.03,3.002100E+07,35318.82
1761892498,415217.98,3.410543E+08,396574.76,37000.00,3.039100E+07,35338.37
1761892508,368108.01,3.447354E+08,396247.56,32800.00,3.071900E+07,35309.19
1761892518,364717.99,3.483826E+08,395889.27,32500.00,3.104400E+07,35277.27
1761892528,426437.00,3.526469E+08,396232.50,38000.00,3.142400E+07,35307.86
1761892538,401763.00,3.566646E+08,396293.95,35800.00,3.178200E+07,35313.33
1761892548,430942.79,3.609740E+08,396674.71,38399.98,3.216600E+07,35347.25
1761892558,420813.22,3.651821E+08,396937.08,37500.02,3.254100E+07,35370.65
1761892568,373699.97,3.689191E+08,396687.22,33300.00,3.287400E+07,35348.39
1761892578,370344.04,3.726226E+08,396406.97,33000.00,3.320400E+07,35323.40
1761892588,365836.99,3.762809E+08,396085.18,32600.00,3.353000E+07,35294.74
1761892598,368096.98,3.799619E+08,395793.64,32800.00,3.385800E+07,35268.75
1761892608,371439.76,3.836763E+08,395542.57,33099.98,3.418900E+07,35246.39
1761892618,381562.45,3.874919E+08,395399.91,33999.95,3.452900E+07,35233.67
1761892628,391663.83,3.914086E+08,395362.18,34900.07,3.487800E+07,35230.30
1761892638,439900.79,3.958076E+08,395807.56,39199.98,3.527000E+07,35270.00
1761892648,427578.13,4.000834E+08,396122.13,38099.74,3.565100E+07,35298.02
1761892658,419695.00,4.042803E+08,396353.23,37400.27,3.602500E+07,35318.63
1761892668,434300.02,4.086233E+08,396721.65,38700.00,3.641200E+07,35351.46
1761892678,435427.03,4.129776E+08,397093.81,38800.00,3.680000E+07,35384.61
1761892688,368098.99,4.166586E+08,396817.67,32800.00,3.712800E+07,35360.00
1761892698,366955.84,4.203281E+08,396535.96,32699.99,3.745500E+07,35334.90
1761892708,404000.18,4.243681E+08,396605.71,36000.02,3.781500E+07,35341.12
1761892718,419725.86,4.285654E+08,396819.79,37399.99,3.818900E+07,35360.18
1761892728,430919.13,4.328746E+08,397132.63,38400.01,3.857300E+07,35388.07
1761892738,420835.02,4.370829E+08,397348.10,37500.00,3.894800E+07,35407.27
1761892748,368106.99,4.407640E+08,397084.67,32800.00,3.927600E+07,35383.78
1761892758,380420.99,4.445682E+08,396935.89,33900.00,3.961500E+07,35370.53
1761892768,366979.01,4.482380E+08,396670.78,32700.00,3.994200E+07,35346.90
1761892778,345638.99,4.516944E+08,396223.14,30800.00,4.025000E+07,35307.02
1761892788,409592.01,4.557903E+08,396339.39,36500.00,4.061500E+07,35317.39
1761892798,419724.80,4.599876E+08,396540.99,37399.98,4.098900E+07,35335.34
1761892808,362455.16,4.636121E+08,396249.65,32300.01,4.131200E+07,35309.40
1761892818,378201.99,4.673941E+08,396096.71,33700.00,4.164900E+07,35295.76
1761892828,424199.01,4.716361E+08,396332.86,37800.00,4.202700E+07,35316.81
1761892838,417487.79,4.758110E+08,396509.15,37199.98,4.239900E+07,35332.50
1761892848,426439.22,4.800754E+08,396756.51,38000.02,4.277900E+07,35354.54
1761892858,414099.99,4.842164E+08,396898.67,36900.00,4.314800E+07,35367.21
1761892868,365835.01,4.878747E+08,396646.12,32600.00,4.347400E+07,35344.71
1761892878,379325.99,4.916680E+08,396506.44,33800.00,4.381200E+07,35332.26
1761892888,373678.97,4.954048E+08,396323.82,33300.00,4.414500E+07,35316.00
1761892898,428695.03,4.996917E+08,396580.73,38200.00,4.452700E+07,35338.89
1761892908,432064.78,5.040124E+08,396860.14,38499.98,4.491200E+07,35363.78
1761892918,420819.21,5.082206E+08,397047.32,37500.02,4.528700E+07,35380.47
1761892928,387180.99,5.120924E+08,396970.83,34500.00,4.563200E+07,35373.64
1761892938,387154.79,5.159639E+08,396895.33,34499.98,4.597700E+07,35366.92
1761892948,377064.20,5.197346E+08,396743.94,33600.02,4.631300E+07,35353.43

Summary:
loaded 523584000 metrics in 1318.931sec with 8 workers (mean rate 396976.02 metrics/sec)
loaded 46656000 rows in 1318.931sec with 8 workers (mean rate 35374.10 rows/sec)
