Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761694748,277174.99,3.769991E+08,285605.39,24700.00,3.359400E+07,25450.00
1761694758,292900.01,3.799281E+08,285660.23,26100.00,3.385500E+07,25454.89
1761694768,283918.01,3.827673E+08,285647.23,25300.00,3.410800E+07,25453.73
1761694778,304126.85,3.858086E+08,285784.12,27099.99,3.437900E+07,25465.92
1761694788,301873.15,3.888273E+08,285902.42,26900.01,3.464800E+07,25476.47
1761694798,278325.99,3.916106E+08,285847.12,24800.00,3.489600E+07,25471.53
1761694808,289543.01,3.945060E+08,285873.90,25800.00,3.515400E+07,25473.91
1761694818,324321.00,3.977492E+08,286150.50,28900.00,3.544300E+07,25498.56
1761694828,300736.99,4.007566E+08,286254.69,26800.00,3.571100E+07,25507.86
1761694838,307499.00,4.038316E+08,286405.35,27400.00,3.598500E+07,25521.28
1761694848,286156.00,4.066931E+08,286403.60,25500.00,3.624000E+07,25521.13
1761694858,265987.02,4.093530E+08,286260.83,23700.00,3.647700E+07,25508.39
1761694868,292899.83,4.122820E+08,286306.93,26099.98,3.673800E+07,25512.50
1761694878,314208.16,4.154241E+08,286499.35,28000.01,3.701800E+07,25529.65
1761694888,305249.02,4.184766E+08,286627.77,27200.00,3.729000E+07,25541.09
1761694898,306363.99,4.215402E+08,286762.03,27300.00,3.756300E+07,25553.06
1761694908,289531.99,4.244355E+08,286780.75,25800.00,3.782100E+07,25554.73
1761694918,282804.03,4.272636E+08,286754.06,25200.00,3.807300E+07,25552.35
1761694928,290663.97,4.301702E+08,286780.13,25900.00,3.833200E+07,25554.67
1761694938,271579.00,4.328860E+08,286679.46,24200.00,3.857400E+07,25545.69
1761694948,272699.89,4.356130E+08,286587.49,24299.99,3.881700E+07,25537.50
1761694958,265956.11,4.382726E+08,286452.64,23700.01,3.905400E+07,25525.49
1761694968,277175.00,4.410443E+08,286392.40,24700.00,3.930100E+07,25520.13
1761694978,262599.88,4.436703E+08,286238.90,23399.99,3.953500E+07,25506.45
1761694988,272700.12,4.463973E+08,286152.11,24300.01,3.977800E+07,25498.72
1761694998,301882.02,4.494161E+08,286252.30,26900.00,4.004700E+07,25507.64
1761695008,309745.97,4.525136E+08,286400.99,27600.00,4.032300E+07,25520.88
1761695018,309741.02,4.556110E+08,286547.79,27600.00,4.059900E+07,25533.96
1761695028,313099.99,4.587420E+08,286713.74,27900.00,4.087800E+07,25548.75
1761695038,251358.01,4.612556E+08,286494.14,22400.00,4.110200E+07,25529.19
1761695048,269336.01,4.639489E+08,286388.22,24000.00,4.134200E+07,25519.75
1761695058,261480.00,4.665637E+08,286235.41,23300.00,4.157500E+07,25506.13
1761695068,295137.99,4.695151E+08,286289.70,26300.00,4.183800E+07,25510.97
1761695078,306388.01,4.725790E+08,286411.50,27300.00,4.211100E+07,25521.82
1761695088,299612.99,4.755751E+08,286491.03,26700.00,4.237800E+07,25528.91
1761695098,261480.99,4.781899E+08,286341.27,23300.00,4.261100E+07,25515.57
1761695108,298527.02,4.811752E+08,286413.80,26600.00,4.287700E+07,25522.02
1761695118,313099.99,4.843062E+08,286571.71,27900.00,4.315600E+07,25536.09
1761695128,308592.01,4.873921E+08,286701.24,27500.00,4.343100E+07,25547.65
1761695138,308626.00,4.904784E+08,286829.46,27500.00,4.370600E+07,25559.06
1761695148,307473.83,4.935531E+08,286949.48,27399.98,4.398000E+07,25569.77
1761695158,279444.16,4.963476E+08,286906.10,24900.01,4.422900E+07,25565.89
1761695168,290664.01,4.992542E+08,286927.70,25900.00,4.448800E+07,25567.82
1761695178,285035.98,5.021046E+08,286916.89,25400.00,4.474200E+07,25566.86
1761695188,289542.92,5.050000E+08,286931.81,25799.99,4.500000E+07,25568.18
1761695198,303000.08,5.080300E+08,287022.59,27000.01,4.527000E+07,25576.27
1761695208,285039.00,5.108804E+08,287011.44,25400.00,4.552400E+07,25575.28
1761695218,255852.99,5.134389E+08,286837.37,22800.00,4.575200E+07,25559.78
1761695228,298529.01,5.164242E+08,286902.33,26600.00,4.601800E+07,25565.55
1761695238,304114.99,5.194654E+08,286997.43,27100.00,4.628900E+07,25574.03
1761695248,304121.01,5.225066E+08,287091.51,27100.00,4.656000E+07,25582.42

Summary:
loaded 523584000 metrics in 1823.333sec with 8 workers (mean rate 287157.59 metrics/sec)
loaded 46656000 rows in 1823.333sec with 8 workers (mean rate 25588.30 rows/sec)
