Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761941006,209863.00,3.582806E+08,192623.96,18700.00,3.192600E+07,17164.52
1761941016,203116.88,3.603117E+08,192680.07,18099.99,3.210700E+07,17169.52
1761941026,218844.12,3.625002E+08,192819.24,19500.01,3.230200E+07,17181.91
1761941036,206475.99,3.645649E+08,192891.50,18400.00,3.248600E+07,17188.36
1761941046,205364.02,3.666186E+08,192957.14,18300.00,3.266900E+07,17194.21
1761941056,185178.00,3.684704E+08,192916.41,16500.00,3.283400E+07,17190.58
1761941066,175058.00,3.702209E+08,192823.40,15600.00,3.299000E+07,17182.29
1761941076,170579.98,3.719267E+08,192708.15,15200.00,3.314200E+07,17172.02
1761941086,203120.01,3.739579E+08,192761.82,18100.00,3.332300E+07,17176.80
1761941096,207627.01,3.760342E+08,192838.05,18500.00,3.350800E+07,17183.59
1761941106,214335.01,3.781776E+08,192947.73,19100.00,3.369900E+07,17193.37
1761941116,185155.99,3.800291E+08,192908.18,16500.00,3.386400E+07,17189.85
1761941126,178445.00,3.818136E+08,192835.13,15900.00,3.402300E+07,17183.33
1761941136,180682.00,3.836204E+08,192774.06,16100.00,3.418400E+07,17177.89
1761941146,179561.01,3.854160E+08,192708.00,16000.00,3.434400E+07,17172.00
1761941156,176173.99,3.871777E+08,192625.74,15700.00,3.450100E+07,17164.68
1761941166,180682.99,3.889846E+08,192566.61,16100.00,3.466200E+07,17159.41
1761941176,176198.02,3.907466E+08,192485.98,15700.00,3.481900E+07,17152.22
1761941186,175063.00,3.924972E+08,192400.57,15600.00,3.497500E+07,17144.61
1761941196,177295.01,3.942701E+08,192326.89,15800.00,3.513300E+07,17138.05
1761941206,205386.99,3.963240E+08,192390.29,18300.00,3.531600E+07,17143.69
1761941216,213221.00,3.984562E+08,192490.92,19000.00,3.550600E+07,17152.66
1761941226,213217.90,4.005884E+08,192590.57,18999.99,3.569600E+07,17161.54
1761941236,190782.10,4.024962E+08,192581.92,17000.01,3.586600E+07,17160.77
1761941246,209852.00,4.045947E+08,192664.15,18700.00,3.605300E+07,17168.09
1761941256,212085.00,4.067156E+08,192756.20,18900.00,3.624200E+07,17176.30
1761941266,204262.99,4.087582E+08,192810.47,18200.00,3.642400E+07,17181.13
1761941276,206473.01,4.108229E+08,192874.62,18400.00,3.660800E+07,17186.85
1761941286,206505.99,4.128880E+08,192938.31,18400.00,3.679200E+07,17192.52
1761941296,214335.99,4.150314E+08,193037.84,19100.00,3.698300E+07,17201.40
1761941306,209864.01,4.171300E+08,193115.74,18700.00,3.717000E+07,17208.33
1761941316,212100.00,4.192510E+08,193203.22,18900.00,3.735900E+07,17216.13
1761941326,205356.99,4.213046E+08,193258.97,18300.00,3.754200E+07,17221.10
1761941336,205356.00,4.233581E+08,193314.21,18300.00,3.772500E+07,17226.03
1761941346,209861.00,4.254567E+08,193389.42,18700.00,3.791200E+07,17232.73
1761941356,187405.00,4.273308E+08,193362.34,16700.00,3.807900E+07,17230.32
1761941366,188533.00,4.292161E+08,193340.59,16800.00,3.824700E+07,17228.38
