Current status: 
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761966297,316454.89,3.507279E+08,297227.06,28199.99,3.125300E+07,26485.59
1761966307,282800.09,3.535559E+08,297105.82,25200.01,3.150500E+07,26474.79
1761966317,278327.01,3.563392E+08,296949.33,24800.00,3.175300E+07,26460.83
1761966327,283917.99,3.591784E+08,296841.64,25300.00,3.200600E+07,26451.24
1761966337,265954.01,3.618379E+08,296588.46,23700.00,3.224300E+07,26428.69
1761966347,291780.99,3.647557E+08,296549.37,26000.00,3.250300E+07,26425.20
1761966357,323199.99,3.679877E+08,296764.30,28800.00,3.279100E+07,26444.35
1761966367,278305.01,3.707708E+08,296616.62,24800.00,3.303900E+07,26431.20
1761966377,282821.00,3.735990E+08,296507.13,25200.00,3.329100E+07,26421.43
1761966387,322072.99,3.768197E+08,296708.44,28700.00,3.357800E+07,26439.37
1761966397,320939.97,3.800291E+08,296897.75,28600.00,3.386400E+07,26456.25
1761966407,316487.02,3.831940E+08,297049.60,28200.00,3.414600E+07,26469.77
1761966417,308594.02,3.862799E+08,297138.41,27500.00,3.442100E+07,26477.69
1761966427,283919.00,3.891191E+08,297037.50,25300.00,3.467400E+07,26468.70
1761966437,265987.00,3.917790E+08,296802.26,23700.00,3.491100E+07,26447.73
1761966447,298493.99,3.947639E+08,296814.98,26600.00,3.517700E+07,26448.87
1761966457,323200.00,3.979959E+08,297011.89,28800.00,3.546500E+07,26466.42
1761966467,328826.81,4.012842E+08,297247.55,29299.98,3.575800E+07,26487.41
1761966477,309710.16,4.043813E+08,297339.19,27600.01,3.603400E+07,26495.59
1761966487,274969.03,4.071310E+08,297175.90,24500.00,3.627900E+07,26481.02
1761966497,289512.98,4.100261E+08,297120.38,25800.00,3.653700E+07,26476.09
1761966507,279444.01,4.128206E+08,296993.21,24900.00,3.678600E+07,26464.75
1761966517,268201.00,4.155026E+08,296787.55,23900.00,3.702500E+07,26446.43
1761966527,283942.00,4.183420E+08,296696.45,25300.00,3.727800E+07,26438.30
1761966537,279412.99,4.211361E+08,296574.73,24900.00,3.752700E+07,26427.46
1761966547,281680.82,4.239529E+08,296470.58,25099.98,3.777800E+07,26418.18
1761966557,320963.23,4.271626E+08,296640.67,28600.02,3.806400E+07,26433.33
1761966567,309742.97,4.302600E+08,296731.03,27600.00,3.834000E+07,26441.38
1761966577,324321.04,4.335032E+08,296920.00,28900.00,3.862900E+07,26458.22
1761966587,332178.99,4.368250E+08,297159.86,29600.00,3.892500E+07,26479.59
1761966597,311957.97,4.399446E+08,297259.84,27800.00,3.920300E+07,26488.51
1761966607,271573.02,4.426603E+08,297087.45,24200.00,3.944500E+07,26473.15
1761966617,316489.99,4.458252E+08,297216.80,28200.00,3.972700E+07,26484.67
1761966627,328792.00,4.491131E+08,297425.91,29300.00,4.002000E+07,26503.31
1761966637,325460.01,4.523677E+08,297610.34,29000.00,4.031000E+07,26519.74
1761966647,323199.98,4.555997E+08,297777.59,28800.00,4.059800E+07,26534.64
1761966657,315348.01,4.587532E+08,297891.69,28100.00,4.087900E+07,26544.80
1761966667,283918.02,4.615924E+08,297801.54,25300.00,4.113200E+07,26536.77
1761966677,279419.00,4.643866E+08,297683.70,24900.00,4.138100E+07,26526.28
1761966687,269335.99,4.670799E+08,297503.14,24000.00,4.162100E+07,26510.19
1761966697,282799.87,4.699079E+08,297410.08,25199.99,4.187300E+07,26501.90
1761966707,283919.14,4.727471E+08,297325.23,25300.01,4.212600E+07,26494.34
1761966717,296286.84,4.757100E+08,297318.74,26399.99,4.239000E+07,26493.75
1761966727,278293.15,4.784929E+08,297200.57,24800.01,4.263800E+07,26483.23
1761966737,323200.99,4.817249E+08,297361.07,28800.00,4.292600E+07,26497.53
1761966747,317606.01,4.849010E+08,297485.27,28300.00,4.320900E+07,26508.59
1761966757,318693.99,4.880879E+08,297614.59,28400.00,4.349300E+07,26520.12
1761966767,329945.01,4.913874E+08,297810.53,29400.00,4.378700E+07,26537.58
1761966777,314217.99,4.945296E+08,297909.37,28000.00,4.406700E+07,26546.38
1761966787,271582.00,4.972454E+08,297751.72,24200.00,4.430900E+07,26532.33
1761966797,287273.99,5.001181E+08,297689.36,25600.00,4.456500E+07,26526.79
1761966807,279443.99,5.029126E+08,297581.40,24900.00,4.481400E+07,26517.16
1761966817,303000.01,5.059426E+08,297613.27,27000.00,4.508400E+07,26520.00
1761966827,335537.01,5.092979E+08,297835.05,29900.00,4.538300E+07,26539.77
1761966837,320962.99,5.125076E+08,297969.51,28600.00,4.566900E+07,26551.74
1761966847,280564.00,5.153132E+08,297868.90,25000.00,4.591900E+07,26542.77
1761966857,290637.01,5.182196E+08,297827.34,25900.00,4.617800E+07,26539.08
1761966867,283941.82,5.210590E+08,297747.99,25299.98,4.643100E+07,26532.00

Summary:
loaded 523584000 metrics in 1758.484sec with 8 workers (mean rate 297747.30 metrics/sec)
loaded 46656000 rows in 1758.484sec with 8 workers (mean rate 26531.94 rows/sec)
