Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761775100,301878.97,1.656400E+08,295785.69,26900.00,1.476000E+07,26357.14
1761775110,277174.13,1.684117E+08,295459.17,24700.01,1.500700E+07,26328.07
1761775120,332182.97,1.717336E+08,296092.34,29600.00,1.530300E+07,26384.48
1761775130,336656.02,1.751001E+08,296779.86,30000.00,1.560300E+07,26445.76
1761775140,283917.90,1.779393E+08,296565.49,25299.99,1.585600E+07,26426.66
1761775150,272700.10,1.806663E+08,296174.26,24300.01,1.609900E+07,26391.80
1761775160,273821.00,1.834045E+08,295813.72,24400.00,1.634300E+07,26359.68
1761775170,313105.98,1.865356E+08,296088.20,27900.00,1.662200E+07,26384.13
1761775180,313099.99,1.896666E+08,296354.01,27900.00,1.690100E+07,26407.81
1761775190,326580.85,1.929324E+08,296819.04,29099.99,1.719200E+07,26449.23
1761775200,273818.15,1.956706E+08,296470.54,24400.01,1.743600E+07,26418.18
1761775210,285036.00,1.985209E+08,296299.88,25400.00,1.769000E+07,26402.98
1761775220,307506.97,2.015960E+08,296464.69,27400.00,1.796400E+07,26417.65
1761775230,325438.86,2.048504E+08,296884.60,28999.99,1.825400E+07,26455.07
1761775240,313100.16,2.079814E+08,297116.25,27900.01,1.853300E+07,26475.71
1761775250,316454.98,2.111459E+08,297388.63,28200.00,1.881500E+07,26500.00
1761775260,289545.02,2.140414E+08,297279.69,25800.00,1.907300E+07,26490.28
1761775270,273818.00,2.167796E+08,296958.30,24400.00,1.931700E+07,26461.64
1761775280,265956.00,2.194391E+08,296539.35,23700.00,1.955400E+07,26424.32
1761775290,271580.99,2.221549E+08,296206.57,24200.00,1.979600E+07,26394.67
1761775300,278327.00,2.249382E+08,295971.31,24800.00,2.004400E+07,26373.68
1761775310,274936.01,2.276876E+08,295698.13,24500.00,2.028900E+07,26349.35
1761775320,260363.89,2.302912E+08,295245.12,23199.99,2.052100E+07,26308.97
1761775330,263718.11,2.329284E+08,294846.05,23500.01,2.075600E+07,26273.42
1761775340,304117.80,2.359696E+08,294961.94,27099.98,2.102700E+07,26283.75
1761775350,309743.19,2.390670E+08,295144.43,27600.02,2.130300E+07,26300.00
1761775360,325438.87,2.423214E+08,295513.87,28999.99,2.159300E+07,26332.93
1761775370,323200.00,2.455534E+08,295847.44,28800.00,2.188100E+07,26362.65
1761775380,287274.11,2.484261E+08,295745.38,25600.01,2.213700E+07,26353.57
1761775390,290662.86,2.513328E+08,295685.58,25899.99,2.239600E+07,26348.23
1761775400,297382.16,2.543066E+08,295705.31,26500.01,2.266100E+07,26350.00
1761775410,324342.01,2.575500E+08,296034.47,28900.00,2.295000E+07,26379.31
1761775420,319812.99,2.607481E+08,296304.68,28500.00,2.323500E+07,26403.41
1761775430,329944.00,2.640476E+08,296682.65,29400.00,2.352900E+07,26437.08
1761775440,291782.01,2.669654E+08,296628.20,26000.00,2.378900E+07,26432.22
1761775450,290660.97,2.698720E+08,296562.62,25900.00,2.404800E+07,26426.37
1761775460,286157.02,2.727336E+08,296449.52,25500.00,2.430300E+07,26416.30
1761775470,305236.99,2.757859E+08,296544.01,27200.00,2.457500E+07,26424.73
1761775480,318703.01,2.789730E+08,296779.74,28400.00,2.485900E+07,26445.74
1761775490,329934.00,2.822723E+08,297128.73,29400.00,2.515300E+07,26476.84
1761775500,276089.98,2.850332E+08,296909.58,24600.00,2.539900E+07,26457.29
1761775510,281678.99,2.878500E+08,296752.56,25100.00,2.565000E+07,26443.30
1761775520,274939.02,2.905994E+08,296529.98,24500.00,2.589500E+07,26423.47
1761775530,265955.01,2.932589E+08,296221.14,23700.00,2.613200E+07,26395.96
1761775540,283926.99,2.960982E+08,296098.20,25300.00,2.638500E+07,26385.00
1761775550,277200.02,2.988702E+08,295911.09,24700.00,2.663200E+07,26368.32
1761775560,262599.88,3.014962E+08,295584.51,23399.99,2.686600E+07,26339.21
1761775570,274936.11,3.042456E+08,295384.04,24500.01,2.711100E+07,26321.36
1761775580,280564.00,3.070512E+08,295241.54,25000.00,2.736100E+07,26308.65
1761775590,285035.99,3.099016E+08,295144.34,25400.00,2.761500E+07,26300.00
1761775600,320964.02,3.131112E+08,295387.92,28600.00,2.790100E+07,26321.70
1761775610,319810.00,3.163093E+08,295616.17,28500.00,2.818600E+07,26342.06
1761775620,283926.88,3.191486E+08,295507.93,25299.99,2.843900E+07,26332.41
1761775630,294042.10,3.220890E+08,295494.48,26200.01,2.870100E+07,26331.19
1761775640,322058.02,3.253096E+08,295735.97,28700.00,2.898800E+07,26352.73
1761775650,318715.81,3.284967E+08,295943.00,28399.98,2.927200E+07,26371.17
1761775660,316460.19,3.316613E+08,296126.18,28200.02,2.955400E+07,26387.50
1761775670,320959.92,3.348709E+08,296345.95,28599.99,2.984000E+07,26407.08
1761775680,276064.08,3.376316E+08,296168.04,24600.01,3.008600E+07,26391.23
1761775690,297398.99,3.406056E+08,296178.75,26500.00,3.035100E+07,26392.17
1761775700,297373.99,3.435793E+08,296189.05,26500.00,3.061600E+07,26393.10
1761775710,276090.01,3.463402E+08,296017.26,24600.00,3.086200E+07,26377.78
1761775720,316450.66,3.495047E+08,296190.43,28199.79,3.114400E+07,26393.22
1761775730,328828.44,3.527930E+08,296464.69,29300.22,3.143700E+07,26417.65
1761775740,281658.00,3.556096E+08,296341.31,25100.00,3.168800E+07,26406.67
1761775750,283920.98,3.584488E+08,296238.66,25300.00,3.194100E+07,26397.52
1761775760,279456.88,3.612434E+08,296101.10,24899.99,3.219000E+07,26385.24
1761775770,302977.13,3.642731E+08,296157.01,27000.01,3.246000E+07,26390.24
1761775780,315345.03,3.674266E+08,296311.75,28100.00,3.274100E+07,26404.03
1761775790,320954.98,3.706361E+08,296508.89,28600.00,3.302700E+07,26421.60
1761775800,259244.00,3.732286E+08,296213.14,23100.00,3.325800E+07,26395.24
1761775810,274936.99,3.759779E+08,296045.61,24500.00,3.350300E+07,26380.31
1761775820,285037.02,3.788283E+08,295959.61,25400.00,3.375700E+07,26372.66
1761775830,282800.00,3.816563E+08,295857.59,25200.00,3.400900E+07,26363.56
1761775840,291782.00,3.845741E+08,295826.24,26000.00,3.426900E+07,26360.77
1761775850,323200.00,3.878061E+08,296035.20,28800.00,3.455700E+07,26379.39
1761775860,292899.99,3.907351E+08,296011.45,26100.00,3.481800E+07,26377.27
1761775870,283917.99,3.935743E+08,295920.52,25300.00,3.507100E+07,26369.17
1761775880,281682.01,3.963911E+08,295814.27,25100.00,3.532200E+07,26359.70
1761775890,264844.99,3.990396E+08,295584.86,23600.00,3.555800E+07,26339.26
1761775900,271573.02,4.017553E+08,295408.31,24200.00,3.580000E+07,26323.53
1761775910,313099.98,4.048863E+08,295537.44,27900.00,3.607900E+07,26335.04
1761775920,273827.00,4.076246E+08,295380.12,24400.00,3.632300E+07,26321.01
1761775930,318716.01,4.108117E+08,295548.01,28400.00,3.660700E+07,26335.97
1761775940,316457.01,4.139763E+08,295697.36,28200.00,3.688900E+07,26349.28
1761775950,317607.99,4.171524E+08,295852.75,28300.00,3.717200E+07,26363.12
1761775960,329919.00,4.204516E+08,296092.65,29400.00,3.746600E+07,26384.51
1761775970,328816.00,4.237397E+08,296321.49,29300.00,3.775900E+07,26404.89
1761775980,280564.85,4.265454E+08,296212.07,24999.99,3.800900E+07,26395.14
1761775990,295135.18,4.294967E+08,296204.64,26300.02,3.827200E+07,26394.48
1761776000,322082.99,4.327176E+08,296381.89,28700.00,3.855900E+07,26410.27
1761776010,313099.98,4.358486E+08,296495.62,27900.00,3.883800E+07,26420.41
1761776020,314217.02,4.389907E+08,296615.36,28000.00,3.911800E+07,26431.08
1761776030,326556.99,4.422563E+08,296816.31,29100.00,3.940900E+07,26448.99
1761776040,283927.00,4.450956E+08,296730.38,25300.00,3.966200E+07,26441.33
1761776050,301881.99,4.481144E+08,296764.49,26900.00,3.993100E+07,26444.37
1761776060,291773.01,4.510321E+08,296731.66,26000.00,4.019100E+07,26441.45
1761776070,274944.99,4.537816E+08,296589.26,24500.00,4.043600E+07,26428.76
1761776080,309736.01,4.568789E+08,296674.63,27600.00,4.071200E+07,26436.36
1761776090,320963.01,4.600886E+08,296831.33,28600.00,4.099800E+07,26450.32
1761776100,281682.00,4.629054E+08,296734.22,25100.00,4.124900E+07,26441.67
1761776110,288391.96,4.657893E+08,296681.08,25700.00,4.150600E+07,26436.94
1761776120,299643.03,4.687857E+08,296699.83,26700.00,4.177300E+07,26438.61
1761776130,324319.99,4.720289E+08,296873.54,28900.00,4.206200E+07,26454.09
1761776140,313098.86,4.751599E+08,296974.95,27899.99,4.234100E+07,26463.12
1761776150,315338.15,4.783133E+08,297089.00,28100.01,4.262200E+07,26473.29
1761776160,265990.01,4.809732E+08,296897.04,23700.00,4.285900E+07,26456.17
1761776170,278291.96,4.837561E+08,296782.89,24800.00,4.310700E+07,26446.01
1761776180,269344.03,4.864496E+08,296615.58,24000.00,4.334700E+07,26431.10
1761776190,254736.98,4.889969E+08,296361.77,22700.00,4.357400E+07,26408.48
1761776200,274937.03,4.917463E+08,296232.71,24500.00,4.381900E+07,26396.99
1761776210,274968.92,4.944960E+08,296105.38,24499.99,4.406400E+07,26385.63
1761776220,254739.07,4.970434E+08,295859.15,22700.01,4.429100E+07,26363.69
1761776230,273818.00,4.997816E+08,295728.73,24400.00,4.453500E+07,26352.07
1761776240,279443.01,5.025760E+08,295632.93,24900.00,4.478400E+07,26343.53
1761776250,314220.99,5.057182E+08,295741.64,28000.00,4.506400E+07,26353.22
1761776260,325435.84,5.089726E+08,295914.28,28999.99,4.535400E+07,26368.60
1761776270,319843.17,5.121710E+08,296052.59,28500.02,4.563900E+07,26380.92
1761776280,310830.99,5.152793E+08,296137.53,27700.00,4.591600E+07,26388.51
1761776290,322082.00,5.185001E+08,296285.78,28700.00,4.620300E+07,26401.71
1761776300,323197.99,5.217321E+08,296438.69,28800.00,4.649100E+07,26415.34

Summary:
loaded 523584000 metrics in 1766.893sec with 8 workers (mean rate 296330.32 metrics/sec)
loaded 46656000 rows in 1766.893sec with 8 workers (mean rate 26405.67 rows/sec)
