Current status: 
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761994422,517339.03,4.086121E+08,498307.47,46100.00,3.641100E+07,44403.66
1761994432,482561.02,4.134377E+08,498117.75,43000.00,3.684100E+07,44386.75
1761994442,466838.00,4.181061E+08,497745.37,41600.00,3.725700E+07,44353.57
1761994452,436545.99,4.224716E+08,497025.38,38900.00,3.764600E+07,44289.41
1761994462,479199.00,4.272636E+08,496818.10,42700.00,3.807300E+07,44270.93
1761994472,506116.73,4.323247E+08,496924.98,45099.98,3.852400E+07,44280.46
1761994482,507239.29,4.373971E+08,497042.18,45200.03,3.897600E+07,44290.91
1761994492,459008.00,4.419872E+08,496614.83,40900.00,3.938500E+07,44252.81
1761994502,467953.00,4.466667E+08,496296.37,41700.00,3.980200E+07,44224.44
1761994512,510625.97,4.517730E+08,496453.84,45500.00,4.025700E+07,44238.46
1761994522,503873.01,4.568117E+08,496534.48,44900.00,4.070600E+07,44245.65
1761994532,531920.99,4.621309E+08,496914.98,47400.00,4.118000E+07,44279.57
1761994542,522963.03,4.673606E+08,497192.09,46600.00,4.164600E+07,44304.25
1761994552,466836.95,4.720289E+08,496872.56,41600.00,4.206200E+07,44275.79
1761994562,467964.02,4.767086E+08,496571.43,41700.00,4.247900E+07,44248.96
1761994572,511736.03,4.818259E+08,496727.76,45600.00,4.293500E+07,44262.89
1761994582,516218.76,4.869881E+08,496926.65,45999.98,4.339500E+07,44280.61
1761994592,518466.24,4.921728E+08,497144.22,46200.02,4.385700E+07,44300.00
1761994602,516242.02,4.973352E+08,497335.20,46000.00,4.431700E+07,44317.00
1761994612,484800.01,5.021832E+08,497211.09,43200.00,4.474900E+07,44305.94
1761994622,503878.96,5.072220E+08,497276.46,44900.00,4.519800E+07,44311.76
1761994632,509476.01,5.123168E+08,497394.90,45400.00,4.565200E+07,44322.33
1761994642,524081.01,5.175576E+08,497651.50,46700.00,4.611900E+07,44345.19
1761994652,512864.01,5.226862E+08,497796.38,45700.00,4.657600E+07,44358.09

Summary:
loaded 523584000 metrics in 1051.750sec with 8 workers (mean rate 497821.71 metrics/sec)
loaded 46656000 rows in 1051.750sec with 8 workers (mean rate 44360.35 rows/sec)
