Current status: 
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761685668,269344.99,9.193239E+07,287288.68,24000.00,8.192000E+06,25600.00
1761685678,276054.99,9.469294E+07,286948.27,24600.00,8.438000E+06,25569.69
1761685688,316464.00,9.785758E+07,287816.38,28200.00,8.720000E+06,25647.06
1761685698,325463.01,1.011122E+08,288892.00,29000.00,9.010000E+06,25742.85
1761685708,259210.00,1.037043E+08,288067.50,23100.00,9.241000E+06,25669.44
1761685718,272700.00,1.064313E+08,287652.16,24300.00,9.484000E+06,25632.43
1761685728,270462.85,1.091359E+08,287199.81,24099.99,9.725000E+06,25592.10
1761685738,295137.15,1.120873E+08,287403.33,26300.01,9.988000E+06,25610.25
1761685748,304127.00,1.151286E+08,287821.42,27100.00,1.025900E+07,25647.50
1761685758,313090.99,1.182595E+08,288437.75,27900.00,1.053800E+07,25702.44
1761685768,268225.01,1.209417E+08,287956.50,23900.00,1.077700E+07,25659.52
1761685778,268225.99,1.236240E+08,287497.65,23900.00,1.101600E+07,25618.60
1761685788,278294.01,1.264069E+08,287288.47,24800.00,1.126400E+07,25600.00
1761685798,255863.98,1.289656E+08,286590.15,22800.00,1.149200E+07,25537.78
1761685808,268216.02,1.316477E+08,286190.71,23900.00,1.173100E+07,25502.17
1761685818,287283.99,1.345206E+08,286213.98,25600.00,1.198700E+07,25504.25
1761685828,269336.01,1.372139E+08,285862.35,24000.00,1.222700E+07,25472.91
1761685838,303000.01,1.402439E+08,286212.10,27000.00,1.249700E+07,25504.08
1761685848,309744.99,1.433414E+08,286682.76,27600.00,1.277300E+07,25546.00
1761685858,310861.00,1.464500E+08,287156.84,27700.00,1.305000E+07,25588.23
1761685868,317574.01,1.496257E+08,287741.79,28300.00,1.333300E+07,25640.38
1761685878,315338.98,1.527791E+08,288262.49,28100.00,1.361400E+07,25686.79
1761685888,267107.87,1.554502E+08,287870.74,23799.99,1.385200E+07,25651.85
1761685898,272700.14,1.581772E+08,287594.91,24300.01,1.409500E+07,25627.27
1761685908,277173.00,1.609489E+08,287408.80,24700.00,1.434200E+07,25610.71
1761685918,271580.01,1.636647E+08,287131.10,24200.00,1.458400E+07,25585.96
1761685928,272700.00,1.663917E+08,286882.29,24300.00,1.482700E+07,25563.79
1761685938,270464.99,1.690964E+08,286604.03,24100.00,1.506800E+07,25538.98
1761685948,292900.02,1.720254E+08,286708.96,26100.00,1.532900E+07,25548.33
1761685958,308591.84,1.751113E+08,287067.70,27499.99,1.560400E+07,25580.33
1761685968,310863.15,1.782199E+08,287451.50,27700.01,1.588100E+07,25614.51
1761685978,311981.99,1.813398E+08,287840.87,27800.00,1.615900E+07,25649.20
1761685988,297382.01,1.843136E+08,287989.95,26500.00,1.642400E+07,25662.50
1761685998,328816.00,1.876017E+08,288618.04,29300.00,1.671700E+07,25718.46
1761686008,271583.01,1.903176E+08,288359.94,24200.00,1.695900E+07,25695.45
1761686018,261481.99,1.929324E+08,287958.77,23300.00,1.719200E+07,25659.70
1761686028,282800.01,1.957604E+08,287882.91,25200.00,1.744400E+07,25652.94
1761686038,271581.99,1.984762E+08,287646.66,24200.00,1.768600E+07,25631.88
1761686048,269309.99,2.011693E+08,287384.71,24000.00,1.792600E+07,25608.57
1761686058,276090.00,2.039302E+08,287225.63,24600.00,1.817200E+07,25594.36
1761686068,265955.01,2.065898E+08,286930.21,23700.00,1.840900E+07,25568.05
1761686078,308624.00,2.096760E+08,287227.38,27500.00,1.868400E+07,25594.52
1761686088,316457.00,2.128406E+08,287622.38,28200.00,1.896600E+07,25629.73
1761686098,309742.99,2.159380E+08,287917.32,27600.00,1.924200E+07,25656.00
1761686108,309713.01,2.190351E+08,288204.10,27600.00,1.951800E+07,25681.58
1761686118,306386.97,2.220990E+08,288440.24,27300.00,1.979100E+07,25702.60
1761686128,267074.02,2.247697E+08,288166.32,23800.00,2.002900E+07,25678.20
1761686138,281681.88,2.275866E+08,288084.24,25099.99,2.028000E+07,25670.88
1761686148,280562.12,2.303922E+08,287990.21,25000.01,2.053000E+07,25662.50
1761686158,267075.88,2.330629E+08,287732.01,23799.99,2.076800E+07,25639.50
1761686168,294019.10,2.360031E+08,287808.68,26200.01,2.103000E+07,25646.34
1761686178,315345.02,2.391566E+08,288140.44,28100.00,2.131100E+07,25675.90
1761686188,263742.00,2.417940E+08,287849.99,23500.00,2.154600E+07,25650.00
1761686198,258094.00,2.443749E+08,287499.92,23000.00,2.177600E+07,25618.82
1761686208,276063.99,2.471356E+08,287366.94,24600.00,2.202200E+07,25606.98
1761686218,267099.00,2.498066E+08,287133.98,23800.00,2.226000E+07,25586.21
1761686228,307473.99,2.528813E+08,287365.11,27400.00,2.253400E+07,25606.82
1761686238,322082.02,2.561021E+08,287755.19,28700.00,2.282100E+07,25641.57
1761686248,271581.00,2.588179E+08,287575.48,24200.00,2.306300E+07,25625.55
1761686258,274946.00,2.615674E+08,287436.69,24500.00,2.330800E+07,25613.19
1761686268,272691.01,2.642943E+08,287276.41,24300.00,2.355100E+07,25598.91
1761686278,279442.99,2.670887E+08,287192.18,24900.00,2.380000E+07,25591.40
1761686288,272700.00,2.698157E+08,287038.01,24300.00,2.404300E+07,25577.66
1761686298,303023.99,2.728460E+08,287206.28,27000.00,2.431300E+07,25592.63
1761686308,292878.01,2.757748E+08,287265.36,26100.00,2.457400E+07,25597.92
1761686318,314217.02,2.789169E+08,287543.22,28000.00,2.485400E+07,25622.68
1761686328,306387.99,2.819808E+08,287735.51,27300.00,2.512700E+07,25639.79
1761686338,311950.00,2.851003E+08,287980.10,27800.00,2.540500E+07,25661.62
1761686348,302999.97,2.881303E+08,288130.30,27000.00,2.567500E+07,25675.00
1761686358,317607.84,2.913064E+08,288422.16,28299.99,2.595800E+07,25700.99
1761686368,270461.16,2.940110E+08,288246.07,24100.01,2.619900E+07,25685.29
1761686378,276056.98,2.967716E+08,288127.73,24600.00,2.644500E+07,25674.76
1761686388,280561.00,2.995772E+08,288054.97,25000.00,2.669500E+07,25668.27
1761686398,270458.01,3.022818E+08,287887.38,24100.00,2.693600E+07,25653.33
1761686408,271555.00,3.049973E+08,287733.30,24200.00,2.717800E+07,25639.62
1761686418,309743.00,3.080947E+08,287939.00,27600.00,2.745400E+07,25657.94
1761686428,282799.84,3.109227E+08,287891.41,25199.99,2.770600E+07,25653.70
1761686438,262600.16,3.135487E+08,287659.38,23400.01,2.794000E+07,25633.03
1761686448,279446.97,3.163432E+08,287584.73,24900.00,2.818900E+07,25626.36
1761686458,292900.00,3.192722E+08,287632.61,26100.00,2.845000E+07,25630.63
1761686468,311979.00,3.223920E+08,287849.99,27800.00,2.872800E+07,25650.00
1761686478,317574.02,3.255677E+08,288113.03,28300.00,2.901100E+07,25673.45
1761686488,281682.99,3.283846E+08,288056.63,25100.00,2.926200E+07,25668.42
1761686498,271582.01,3.311004E+08,287913.37,24200.00,2.950400E+07,25655.65
1761686508,300760.98,3.341080E+08,288024.13,26800.00,2.977200E+07,25665.52
1761686518,319813.01,3.373061E+08,288295.83,28500.00,3.005700E+07,25689.74
1761686528,309744.02,3.404036E+08,288477.59,27600.00,3.033300E+07,25705.93
1761686538,313099.98,3.435346E+08,288684.50,27900.00,3.061200E+07,25724.37
1761686548,297374.00,3.465083E+08,288756.92,26500.00,3.087700E+07,25730.83
1761686558,270463.02,3.492129E+08,288605.73,24100.00,3.111800E+07,25717.35
1761686568,262598.99,3.518389E+08,288392.56,23400.00,3.135200E+07,25698.36
1761686578,276065.01,3.545996E+08,288292.33,24600.00,3.159800E+07,25689.43
1761686588,278315.98,3.573827E+08,288211.88,24800.00,3.184600E+07,25682.26
1761686598,303000.01,3.604127E+08,288330.18,27000.00,3.211600E+07,25692.80
1761686608,269347.00,3.631062E+08,288179.52,24000.00,3.235600E+07,25679.36
1761686618,276052.98,3.658667E+08,288084.04,24600.00,3.260200E+07,25670.87
1761686628,285038.01,3.687171E+08,288060.24,25400.00,3.285600E+07,25668.75
1761686638,290661.98,3.716237E+08,288080.41,25900.00,3.311500E+07,25670.54
1761686648,313102.01,3.747548E+08,288272.88,27900.00,3.339400E+07,25687.69
1761686658,310863.03,3.778634E+08,288445.33,27700.00,3.367100E+07,25703.05
1761686668,254734.98,3.804107E+08,288189.95,22700.00,3.389800E+07,25680.30
1761686678,251383.00,3.829246E+08,287913.20,22400.00,3.412200E+07,25655.64
1761686688,299642.99,3.859210E+08,288000.74,26700.00,3.438900E+07,25663.43
1761686698,301858.02,3.889396E+08,288103.38,26900.00,3.465800E+07,25672.59
1761686708,305263.02,3.919922E+08,288229.56,27200.00,3.493000E+07,25683.82
1761686718,318690.98,3.951791E+08,288451.90,28400.00,3.521400E+07,25703.65
1761686728,278327.00,3.979624E+08,288378.54,24800.00,3.546200E+07,25697.10
1761686738,271582.00,4.006782E+08,288257.70,24200.00,3.570400E+07,25686.33
1761686748,286155.99,4.035398E+08,288242.68,25500.00,3.595900E+07,25685.00
1761686758,264836.00,4.061881E+08,288076.68,23600.00,3.619500E+07,25670.21
1761686768,268226.01,4.088704E+08,287936.89,23900.00,3.643400E+07,25657.75
1761686778,279433.99,4.116647E+08,287877.43,24900.00,3.668300E+07,25652.45
1761686788,274947.89,4.144142E+08,287787.64,24499.99,3.692800E+07,25644.44
1761686798,268192.12,4.170961E+08,287652.50,23900.01,3.716700E+07,25632.41
1761686808,288426.00,4.199804E+08,287657.79,25700.00,3.742400E+07,25632.88
1761686818,307474.01,4.230551E+08,287792.60,27400.00,3.769800E+07,25644.90
1761686828,308624.99,4.261414E+08,287933.36,27500.00,3.797300E+07,25657.43
1761686838,318693.00,4.293283E+08,288139.80,28400.00,3.825700E+07,25675.84
1761686848,320963.01,4.325379E+08,288358.62,28600.00,3.854300E+07,25695.33
1761686858,304118.99,4.355791E+08,288462.99,27100.00,3.881400E+07,25704.64
1761686868,317608.02,4.387552E+08,288654.74,28300.00,3.909700E+07,25721.71
1761686878,304115.78,4.417964E+08,288755.79,27099.80,3.936800E+07,25730.72
1761686888,304120.22,4.448376E+08,288855.56,27100.20,3.963900E+07,25739.61
1761686898,311981.99,4.479574E+08,289004.76,27800.00,3.991700E+07,25752.90
1761686908,274934.99,4.507067E+08,288914.57,24500.00,4.016200E+07,25744.87
1761686918,288426.01,4.535910E+08,288911.46,25700.00,4.041900E+07,25744.59
1761686928,271558.00,4.563066E+08,288801.63,24200.00,4.066100E+07,25734.81
1761686938,276081.00,4.590674E+08,288721.62,24600.00,4.090700E+07,25727.67
1761686948,253618.01,4.616036E+08,288502.22,22600.00,4.113300E+07,25708.12
1761686958,311981.99,4.647234E+08,288648.06,27800.00,4.141100E+07,25721.12
1761686968,276055.00,4.674839E+08,288570.33,24600.00,4.165700E+07,25714.20
1761686978,280563.00,4.702896E+08,288521.20,25000.00,4.190700E+07,25709.82
1761686988,280540.01,4.730950E+08,288472.54,25000.00,4.215700E+07,25705.49
1761686998,254759.00,4.756426E+08,288268.21,22700.00,4.238400E+07,25687.27
1761687008,295138.00,4.785939E+08,288309.60,26300.00,4.264700E+07,25690.96
1761687018,320963.01,4.818036E+08,288505.12,28600.00,4.293300E+07,25708.38
1761687028,258100.98,4.843846E+08,288324.15,23000.00,4.316300E+07,25692.26
1761687038,269336.01,4.870779E+08,288211.79,24000.00,4.340300E+07,25682.25
1761687048,309745.00,4.901754E+08,288338.46,27600.00,4.367900E+07,25693.53
1761687058,311957.51,4.932950E+08,288476.58,27799.96,4.395700E+07,25705.85
1761687068,309734.34,4.963923E+08,288600.17,27600.03,4.423300E+07,25716.86
1761687078,308626.15,4.994786E+08,288715.93,27500.01,4.450800E+07,25727.17
1761687088,281682.01,5.022954E+08,288675.50,25100.00,4.475900E+07,25723.56
1761687098,315338.01,5.054488E+08,288827.86,28100.00,4.504000E+07,25737.14
1761687108,309743.98,5.085462E+08,288946.70,27600.00,4.531600E+07,25747.73
1761687118,314218.01,5.116884E+08,289089.48,28000.00,4.559600E+07,25760.45
1761687128,309718.99,5.147856E+08,289205.38,27600.00,4.587200E+07,25770.79
1761687138,307499.01,5.178606E+08,289307.57,27400.00,4.614600E+07,25779.89
1761687148,296256.01,5.208231E+08,289346.18,26400.00,4.641000E+07,25783.33

Summary:
loaded 523584000 metrics in 1809.438sec with 8 workers (mean rate 289362.75 metrics/sec)
loaded 46656000 rows in 1809.438sec with 8 workers (mean rate 25784.80 rows/sec)
