Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761961869,285037.00,2.364183E+08,291874.44,25400.00,2.106700E+07,26008.64
1761961879,278326.00,2.392016E+08,291709.21,24800.00,2.131500E+07,25993.90
1761961889,269343.01,2.418950E+08,291439.74,24000.00,2.155500E+07,25969.88
1761961899,262599.99,2.445210E+08,291096.41,23400.00,2.178900E+07,25939.28
1761961909,287274.00,2.473937E+08,291051.44,25600.00,2.204500E+07,25935.29
1761961919,299646.99,2.503902E+08,291151.39,26700.00,2.231200E+07,25944.18
1761961929,271558.01,2.531058E+08,290926.18,24200.00,2.255400E+07,25924.14
1761961939,296277.99,2.560686E+08,290987.00,26400.00,2.281800E+07,25929.54
1761961949,303000.01,2.590986E+08,291121.97,27000.00,2.308800E+07,25941.57
1761961959,317574.00,2.622743E+08,291415.88,28300.00,2.337100E+07,25967.78
1761961969,319842.98,2.654727E+08,291728.27,28500.00,2.365600E+07,25995.60
1761961979,304119.91,2.685139E+08,291862.96,27099.99,2.392700E+07,26007.61
1761961989,289545.06,2.714094E+08,291838.04,25800.01,2.418500E+07,26005.37
1761961999,272700.05,2.741364E+08,291634.44,24300.00,2.442800E+07,25987.23
1761962009,260360.98,2.767400E+08,291305.25,23200.00,2.466000E+07,25957.89
1761962019,274939.01,2.794894E+08,291134.77,24500.00,2.490500E+07,25942.71
1761962029,271582.01,2.822052E+08,290933.19,24200.00,2.514700E+07,25924.74
1761962039,264835.99,2.848536E+08,290666.89,23600.00,2.538300E+07,25901.02
1761962049,270464.00,2.875582E+08,290462.82,24100.00,2.562400E+07,25882.83
1761962059,314217.77,2.907004E+08,290700.37,27999.98,2.590400E+07,25904.00
1761962069,311982.23,2.938202E+08,290911.09,27800.02,2.618200E+07,25922.77
1761962079,311979.00,2.969400E+08,291117.63,27800.00,2.646000E+07,25941.18
1761962089,320931.02,3.001493E+08,291407.08,28600.00,2.674600E+07,25966.99
1761962099,309742.77,3.032467E+08,291583.39,27599.98,2.702200E+07,25982.69
1761962109,265957.19,3.059063E+08,291339.33,23700.02,2.725900E+07,25960.95
1761962119,289543.00,3.088017E+08,291322.38,25800.00,2.751700E+07,25959.43
1761962129,305239.01,3.118541E+08,291452.44,27200.00,2.778900E+07,25971.03
1761962139,314226.91,3.149964E+08,291663.32,27999.99,2.806900E+07,25989.81
1761962149,316481.08,3.181612E+08,291891.01,28200.01,2.835100E+07,26010.09
1761962159,310860.81,3.212698E+08,292063.46,27699.98,2.862800E+07,26025.45
1761962169,269312.16,3.239629E+08,291858.49,24000.01,2.886800E+07,26007.21
1761962179,285037.01,3.268133E+08,291797.59,25400.00,2.912200E+07,26001.78
1761962189,262608.97,3.294394E+08,291539.28,23400.00,2.935600E+07,25978.76
1761962199,269334.01,3.321327E+08,291344.50,24000.00,2.959600E+07,25961.40
1761962209,273820.01,3.348709E+08,291192.11,24400.00,2.984000E+07,25947.82
1761962219,273818.00,3.376091E+08,291042.33,24400.00,3.008400E+07,25934.48
1761962229,313099.98,3.407401E+08,291230.86,27900.00,3.036300E+07,25951.28
1761962239,327709.04,3.440172E+08,291540.00,29200.00,3.065500E+07,25978.81
1761962249,309710.00,3.471143E+08,291692.69,27600.00,3.093100E+07,25992.44
1761962259,307508.00,3.501894E+08,291824.48,27400.00,3.120500E+07,26004.17
1761962269,320960.98,3.533990E+08,292065.28,28600.00,3.149100E+07,26025.62
1761962279,308593.99,3.564849E+08,292200.76,27500.00,3.176600E+07,26037.70
1761962289,264837.02,3.591333E+08,291978.29,23600.00,3.200200E+07,26017.89
1761962299,270462.99,3.618379E+08,291804.78,24100.00,3.224300E+07,26002.42
1761962309,260362.00,3.644416E+08,291553.24,23200.00,3.247500E+07,25980.00
1761962319,269343.76,3.671350E+08,291376.97,23999.98,3.271500E+07,25964.28
1761962329,271573.24,3.698507E+08,291221.04,24200.02,3.295700E+07,25950.39
1761962339,271557.98,3.725663E+08,291067.42,24200.00,3.319900E+07,25936.72
1761962349,272700.00,3.752933E+08,290925.04,24300.00,3.344200E+07,25924.03
1761962359,283927.01,3.781326E+08,290871.20,25300.00,3.369500E+07,25919.23
1761962369,289536.03,3.810279E+08,290861.01,25800.00,3.395300E+07,25918.32
1761962379,315336.96,3.841813E+08,291046.44,28100.00,3.423400E+07,25934.85
1761962389,315369.01,3.873350E+08,291229.31,28100.00,3.451500E+07,25951.13
1761962399,310830.97,3.904433E+08,291375.59,27700.00,3.479200E+07,25964.18
1761962409,304127.05,3.934846E+08,291470.05,27100.00,3.506300E+07,25972.59
1761962419,310855.01,3.965931E+08,291612.59,27700.00,3.534000E+07,25985.29
1761962429,319843.99,3.997916E+08,291818.65,28500.00,3.562500E+07,26003.65
1761962439,311981.98,4.029114E+08,291964.77,27800.00,3.590300E+07,26016.67
1761962449,319819.01,4.061096E+08,292165.16,28500.00,3.618800E+07,26034.53
1761962459,311972.98,4.092293E+08,292306.64,27800.00,3.646600E+07,26047.14
1761962469,281681.98,4.120461E+08,292231.29,25100.00,3.671700E+07,26040.42
1761962479,278326.01,4.148294E+08,292133.36,24800.00,3.696500E+07,26031.69
