Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761854603,185188.01,1.541260E+08,192657.45,16500.00,1.373400E+07,17167.50
1761854613,188513.00,1.560111E+08,192606.28,16800.00,1.390200E+07,17162.96
1761854623,214345.00,1.581546E+08,192871.39,19100.00,1.409300E+07,17186.58
1761854633,207615.99,1.602307E+08,193049.04,18500.00,1.427800E+07,17202.41
1761854643,185157.01,1.620823E+08,192955.08,16500.00,1.444300E+07,17194.04
1761854653,195289.99,1.640352E+08,192982.55,17400.00,1.461700E+07,17196.47
1761854663,185152.92,1.658867E+08,192891.51,16499.99,1.478200E+07,17188.37
1761854673,189665.09,1.677834E+08,192854.43,16900.01,1.495100E+07,17185.05
1761854683,198619.01,1.697696E+08,192919.93,17700.00,1.512800E+07,17190.91
1761854693,207615.90,1.718457E+08,193085.06,18499.99,1.531300E+07,17205.61
1761854703,191900.09,1.737647E+08,193071.89,17100.01,1.548400E+07,17204.44
1761854713,216583.98,1.759306E+08,193330.26,19300.00,1.567700E+07,17227.47
1761854723,212100.00,1.780516E+08,193534.28,18900.00,1.586600E+07,17245.65
1761854733,213242.02,1.801840E+08,193746.19,19000.00,1.605600E+07,17264.51
1761854743,216573.99,1.823497E+08,193989.04,19300.00,1.624900E+07,17286.17
1761854753,198647.00,1.843362E+08,194038.07,17700.00,1.642600E+07,17290.52
1761854763,187391.00,1.862101E+08,193968.83,16700.00,1.659300E+07,17284.37
1761854773,189661.92,1.881067E+08,193924.43,16899.99,1.676200E+07,17280.41
1761854783,181800.07,1.899247E+08,193800.71,16200.01,1.692400E+07,17269.38
1761854793,184039.00,1.917651E+08,193702.11,16400.00,1.708800E+07,17260.60
1761854803,190781.00,1.936729E+08,193672.90,17000.00,1.725800E+07,17258.00
1761854813,179562.00,1.954686E+08,193533.19,16000.00,1.741800E+07,17245.54
1761854823,182918.00,1.972977E+08,193429.12,16300.00,1.758100E+07,17236.27
1761854833,179565.00,1.990934E+08,193294.51,16000.00,1.774100E+07,17224.27
1761854843,187391.99,2.009673E+08,193237.76,16700.00,1.790800E+07,17219.23
1761854853,185190.01,2.028192E+08,193161.11,16500.00,1.807300E+07,17212.38
1761854863,217691.99,2.049961E+08,193392.54,19400.00,1.826700E+07,17233.02
1761854873,204245.00,2.070386E+08,193493.96,18200.00,1.844900E+07,17242.05
1761854883,186299.00,2.089016E+08,193427.34,16600.00,1.861500E+07,17236.11
1761854893,216574.00,2.110673E+08,193639.70,19300.00,1.880800E+07,17255.04
1761854903,218843.01,2.132557E+08,193868.82,19500.00,1.900300E+07,17275.45
