Current status: 
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761789817,297408.00,3.895794E+08,290730.86,26500.00,3.471500E+07,25906.71
1761789827,316454.99,3.927439E+08,290921.41,28200.00,3.499700E+07,25923.70
1761789837,319845.01,3.959424E+08,291134.08,28500.00,3.528200E+07,25942.64
1761789847,262600.01,3.985684E+08,290925.80,23400.00,3.551600E+07,25924.09
1761789857,271581.99,4.012842E+08,290785.63,24200.00,3.575800E+07,25911.59
1761789867,286153.00,4.041457E+08,290752.30,25500.00,3.601300E+07,25908.63
1761789877,290665.01,4.070524E+08,290751.68,25900.00,3.627200E+07,25908.57
1761789887,280561.02,4.098580E+08,290679.41,25000.00,3.652200E+07,25902.13
1761789897,276056.96,4.126186E+08,290576.43,24600.00,3.676800E+07,25892.96
1761789907,276055.03,4.153791E+08,290474.88,24600.00,3.701400E+07,25883.91
1761789917,316487.99,4.185440E+08,290655.53,28200.00,3.729600E+07,25900.00
1761789927,313100.00,4.216750E+08,290810.32,27900.00,3.757500E+07,25913.79
1761789937,309713.01,4.247721E+08,290939.79,27600.00,3.785100E+07,25925.34
1761789947,313100.01,4.279031E+08,291090.54,27900.00,3.813000E+07,25938.77
1761789957,308625.96,4.309894E+08,291209.02,27500.00,3.840500E+07,25949.32
1761789967,280537.02,4.337948E+08,291137.40,25000.00,3.865500E+07,25942.95
1761789977,287297.99,4.366677E+08,291111.80,25600.00,3.891100E+07,25940.66
1761789987,297384.01,4.396416E+08,291153.34,26500.00,3.917600E+07,25944.37
1761789997,316480.98,4.428064E+08,291319.97,28200.00,3.945800E+07,25959.21
1761790007,315334.96,4.459597E+08,291476.93,28100.00,3.973900E+07,25973.20
1761790017,314219.92,4.491019E+08,291624.61,27999.99,4.001900E+07,25986.36
1761790027,271580.09,4.518177E+08,291495.29,24200.01,4.026100E+07,25974.84
1761790037,273820.02,4.545559E+08,291381.99,24400.00,4.050500E+07,25964.74
1761790047,269344.99,4.572494E+08,291241.63,24000.00,4.074500E+07,25952.23
1761790057,269319.00,4.599426E+08,291102.87,24000.00,4.098500E+07,25939.87
1761790067,274960.01,4.626922E+08,291001.35,24500.00,4.123000E+07,25930.82
1761790077,298494.98,4.656771E+08,291048.18,26600.00,4.149600E+07,25935.00
1761790087,287308.01,4.685502E+08,291024.95,25600.00,4.175200E+07,25932.92
1761790097,310837.01,4.716586E+08,291147.25,27700.00,4.202900E+07,25943.83
1761790107,313090.99,4.747895E+08,291281.87,27900.00,4.230800E+07,25955.83
1761790117,315372.00,4.779432E+08,291428.76,28100.00,4.258900E+07,25968.90
1761790127,319809.98,4.811413E+08,291600.77,28500.00,4.287400E+07,25984.24
1761790137,300763.01,4.841489E+08,291655.97,26800.00,4.314200E+07,25989.15
1761790147,285040.01,4.869993E+08,291616.35,25400.00,4.339600E+07,25985.63
