Current status: 
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761799731,421963.00,3.045709E+08,390475.54,37600.00,2.714000E+07,34794.87
1761799741,416346.01,3.087344E+08,390803.02,37100.00,2.751100E+07,34824.05
1761799751,417480.99,3.129092E+08,391136.49,37200.00,2.788300E+07,34853.75
1761799761,412979.00,3.170390E+08,391406.15,36800.00,2.825100E+07,34877.78
1761799771,368073.83,3.207197E+08,391121.61,32799.98,2.857900E+07,34852.44
1761799781,374820.18,3.244679E+08,390925.21,33400.02,2.891300E+07,34834.94
1761799791,360245.01,3.280704E+08,390559.97,32100.00,2.923400E+07,34802.38
1761799801,354618.00,3.316166E+08,390137.12,31600.00,2.955000E+07,34764.70
1761799811,375936.97,3.353759E+08,389972.00,33500.00,2.988500E+07,34750.00
1761799821,374819.01,3.391241E+08,389797.83,33400.00,3.021900E+07,34734.48
1761799831,353500.01,3.426591E+08,389385.36,31500.00,3.053400E+07,34697.73
1761799841,424200.01,3.469011E+08,389776.53,37800.00,3.091200E+07,34732.58
1761799851,419725.99,3.510984E+08,390109.30,37400.00,3.128600E+07,34762.22
1761799861,405118.01,3.551496E+08,390274.24,36100.00,3.164700E+07,34776.92
1761799871,400643.00,3.591560E+08,390386.94,35700.00,3.200400E+07,34786.95
1761799881,416339.00,3.633194E+08,390665.99,37100.00,3.237500E+07,34811.83
1761799891,364717.96,3.669666E+08,390389.95,32500.00,3.270000E+07,34787.23
1761799901,361363.35,3.705802E+08,390084.41,32199.94,3.302200E+07,34760.00
1761799911,375936.70,3.743396E+08,389937.04,33500.06,3.335700E+07,34746.87
1761799921,362481.99,3.779644E+08,389653.99,32300.00,3.368000E+07,34721.65
1761799931,398374.00,3.819481E+08,389742.97,35500.00,3.403500E+07,34729.59
1761799941,418608.01,3.861342E+08,390034.54,37300.00,3.440800E+07,34755.55
1761799951,383800.00,3.899722E+08,389972.19,34200.00,3.475000E+07,34750.00
1761799961,389391.98,3.938661E+08,389966.45,34700.00,3.509700E+07,34749.50
1761799971,424199.91,3.981081E+08,390302.07,37799.99,3.547500E+07,34779.41
1761799981,405117.94,4.021593E+08,390445.92,36099.99,3.583600E+07,34792.23
1761799991,407390.19,4.062332E+08,390608.84,36300.02,3.619900E+07,34806.73
1761800001,428672.73,4.105199E+08,390971.35,38199.98,3.658100E+07,34839.05
1761800011,378206.14,4.143020E+08,390850.93,33700.01,3.691800E+07,34828.30
1761800021,356857.08,4.178706E+08,390533.23,31800.01,3.723600E+07,34800.00
1761800031,374817.00,4.216187E+08,390387.71,33400.00,3.757000E+07,34787.04
1761800041,411865.01,4.257374E+08,390584.75,36700.00,3.793700E+07,34804.59
1761800051,405117.99,4.297886E+08,390716.87,36100.00,3.829800E+07,34816.36
1761800061,409601.01,4.338846E+08,390886.99,36500.00,3.866300E+07,34831.53
1761800071,359116.01,4.374757E+08,390603.33,32000.00,3.898300E+07,34806.25
1761800081,391664.97,4.413924E+08,390612.72,34900.00,3.933200E+07,34807.08
1761800091,381560.82,4.452080E+08,390533.32,33999.98,3.967200E+07,34800.00
1761800101,346757.17,4.486756E+08,390152.66,30900.02,3.998100E+07,34766.09
1761800111,384917.02,4.525247E+08,390107.52,34300.00,4.032400E+07,34762.07
1761800121,409625.99,4.566210E+08,390274.35,36500.00,4.068900E+07,34776.92
1761800131,365839.00,4.602794E+08,390067.27,32600.00,4.101500E+07,34758.47
1761800141,378174.00,4.640611E+08,389967.32,33700.00,4.135200E+07,34749.58
1761800151,409626.01,4.681574E+08,390131.15,36500.00,4.171700E+07,34764.17
1761800161,418574.00,4.723431E+08,390366.21,37300.00,4.209000E+07,34785.12
1761800171,418607.98,4.765292E+08,390597.70,37300.00,4.246300E+07,34805.74
1761800181,407352.78,4.806027E+08,390733.92,36299.98,4.282600E+07,34817.88
1761800191,352383.21,4.841266E+08,390424.64,31400.02,4.314000E+07,34790.32
1761800201,350142.99,4.876280E+08,390102.39,31200.00,4.345200E+07,34761.60
1761800211,399494.02,4.916229E+08,390176.92,35600.00,4.380800E+07,34768.25
1761800221,414099.99,4.957639E+08,390365.29,36900.00,4.417700E+07,34785.04
1761800231,421962.99,4.999836E+08,390612.15,37600.00,4.455300E+07,34807.03
1761800241,418574.01,5.041693E+08,390828.91,37300.00,4.492600E+07,34826.36
1761800251,381564.99,5.079850E+08,390757.65,34000.00,4.526600E+07,34820.00
1761800261,365835.01,5.116433E+08,390567.40,32600.00,4.559200E+07,34803.05
1761800271,366989.77,5.153132E+08,390388.78,32699.98,4.591900E+07,34787.12
1761800281,388273.24,5.191959E+08,390372.88,34600.02,4.626500E+07,34785.71
1761800291,416336.97,5.233593E+08,390566.64,37100.00,4.663600E+07,34802.98

Summary:
loaded 523584000 metrics in 1340.583sec with 8 workers (mean rate 390564.48 metrics/sec)
loaded 46656000 rows in 1340.583sec with 8 workers (mean rate 34802.78 rows/sec)
