Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761805393,378199.00,1.425334E+08,395925.86,33700.00,1.270100E+07,35280.54
1761805403,389400.93,1.464274E+08,395749.51,34699.99,1.304800E+07,35264.85
1761805413,386060.04,1.502880E+08,395494.52,34400.00,1.339200E+07,35242.09
1761805423,423058.03,1.545186E+08,396201.28,37700.00,1.376900E+07,35305.11
1761805433,417479.97,1.586934E+08,396733.25,37199.91,1.414100E+07,35352.48
1761805443,421962.03,1.629130E+08,397348.58,37600.09,1.451700E+07,35407.30
1761805453,379293.99,1.667059E+08,396918.71,33800.00,1.485500E+07,35369.03
1761805463,370343.98,1.704094E+08,396300.69,33000.00,1.518500E+07,35313.94
1761805473,365836.01,1.740677E+08,395608.32,32600.00,1.551100E+07,35252.26
1761805483,373700.01,1.778047E+08,395121.46,33300.00,1.584400E+07,35208.87
1761805493,409625.76,1.819010E+08,395436.78,36499.98,1.620900E+07,35236.94
1761805503,417457.01,1.860756E+08,395905.29,37200.00,1.658100E+07,35278.71
1761805513,373699.99,1.898126E+08,395442.68,33300.00,1.691400E+07,35237.48
1761805523,369201.21,1.935046E+08,394907.14,32900.02,1.724300E+07,35189.78
1761805533,411856.00,1.976231E+08,395246.12,36700.00,1.761000E+07,35219.99
1761805543,403999.02,2.016631E+08,395417.74,36000.00,1.797000E+07,35235.28
1761805553,410744.01,2.057706E+08,395712.48,36600.00,1.833600E+07,35261.52
1761805563,410742.97,2.098780E+08,395996.07,36600.00,1.870200E+07,35286.78
1761805573,362458.04,2.135026E+08,395375.00,32300.00,1.902500E+07,35231.47
1761805583,365838.86,2.171610E+08,394837.98,32599.99,1.935100E+07,35183.62
1761805593,363624.12,2.207972E+08,394280.59,32400.01,1.967500E+07,35133.92
1761805603,398372.86,2.247809E+08,394352.38,35499.99,2.003000E+07,35140.34
1761805613,409627.14,2.288772E+08,394615.74,36500.01,2.039500E+07,35163.78
1761805623,392779.02,2.328050E+08,394584.61,35000.00,2.074500E+07,35161.00
1761805633,375938.98,2.365644E+08,394273.85,33500.00,2.108000E+07,35133.32
1761805643,381539.99,2.403798E+08,394065.10,34000.00,2.142000E+07,35114.74
1761805653,401752.00,2.443973E+08,394189.08,35800.00,2.177800E+07,35125.79
1761805663,421962.76,2.486169E+08,394629.93,37599.98,2.215400E+07,35165.07
1761805673,404000.03,2.526569E+08,394776.34,36000.00,2.251400E+07,35178.11
1761805683,418606.22,2.568430E+08,395142.95,37300.02,2.288700E+07,35210.76
1761805693,381531.00,2.606583E+08,394936.71,34000.00,2.322700E+07,35192.41
1761805703,382689.98,2.644852E+08,394753.92,34100.00,2.356800E+07,35176.11
1761805713,412971.83,2.686149E+08,395021.83,36799.98,2.393600E+07,35199.99
1761805723,426438.22,2.728793E+08,395477.14,38000.02,2.431600E+07,35240.57
1761805733,424208.98,2.771214E+08,395887.60,37800.00,2.469400E+07,35277.13
1761805743,414091.01,2.812623E+08,396143.98,36900.00,2.506300E+07,35299.99
1761805753,383799.76,2.851003E+08,395972.54,34199.98,2.540500E+07,35284.71
1761805763,359125.22,2.886916E+08,395467.78,32000.02,2.572500E+07,35239.72
1761805773,369224.79,2.923838E+08,395113.14,32899.98,2.605400E+07,35208.10
1761805783,372550.20,2.961093E+08,394812.31,33200.02,2.638600E+07,35181.32
1761805793,368108.02,2.997904E+08,394460.93,32800.00,2.671400E+07,35149.99
1761805803,362481.97,3.034152E+08,394045.62,32300.00,2.703700E+07,35112.98
1761805813,374817.80,3.071634E+08,393799.11,33399.98,2.737100E+07,35091.02
1761805823,404000.13,3.112034E+08,393928.24,36000.01,2.773100E+07,35102.52
1761805833,417455.10,3.153779E+08,394222.32,37200.01,2.810300E+07,35128.74
1761805843,427564.02,3.196536E+08,394633.95,38100.00,2.848400E+07,35165.42
1761805853,414099.77,3.237946E+08,394871.34,36899.98,2.885300E+07,35186.58
1761805863,416363.21,3.279582E+08,395130.28,37100.02,2.922400E+07,35209.63
1761805873,383800.02,3.317962E+08,394995.39,34200.00,2.956600E+07,35197.61
1761805883,380410.00,3.356003E+08,394823.80,33900.00,2.990500E+07,35182.34
1761805893,401764.99,3.396180E+08,394904.51,35800.00,3.026300E+07,35189.53
1761805903,425317.00,3.438711E+08,395254.08,37900.00,3.064200E+07,35220.68
1761805913,412981.00,3.480009E+08,395455.52,36800.00,3.101000E+07,35238.63
1761805923,407363.98,3.520746E+08,395589.32,36300.00,3.137300E+07,35250.55
1761805933,386059.99,3.559352E+08,395483.44,34400.00,3.171700E+07,35241.10
1761805943,369195.04,3.596271E+08,395194.56,32900.00,3.204600E+07,35215.38
1761805953,401760.99,3.636447E+08,395265.93,35800.00,3.240400E+07,35221.73
1761805963,408508.00,3.677298E+08,395408.32,36400.00,3.276800E+07,35234.40
1761805973,419692.01,3.719267E+08,395666.66,37400.00,3.314200E+07,35257.44
1761805983,406238.99,3.759891E+08,395777.95,36200.00,3.350400E+07,35267.36
1761805993,377087.01,3.797600E+08,395583.25,33600.00,3.384000E+07,35249.99
1761806003,366956.99,3.834296E+08,395288.13,32700.00,3.416700E+07,35223.70
1761806013,369200.99,3.871216E+08,395021.94,32900.00,3.449600E+07,35199.99
1761806023,370336.00,3.908249E+08,394772.58,33000.00,3.482600E+07,35177.77
1761806033,356864.00,3.943936E+08,394393.50,31800.00,3.514400E+07,35143.99
1761806043,402872.99,3.984223E+08,394477.45,35900.00,3.550300E+07,35151.48
1761806053,373700.02,4.021593E+08,394273.75,33300.00,3.583600E+07,35133.33
1761806063,377089.98,4.059302E+08,394106.92,33600.00,3.617200E+07,35118.44
1761806073,399492.02,4.099251E+08,394158.70,35600.00,3.652800E+07,35123.07
1761806083,412980.97,4.140549E+08,394337.96,36800.00,3.689600E+07,35139.04
1761806093,421963.01,4.182746E+08,394598.57,37600.00,3.727200E+07,35162.26
1761806103,423081.98,4.225054E+08,394864.77,37700.00,3.764900E+07,35185.97
1761806113,387155.05,4.263769E+08,394793.39,34500.00,3.799400E+07,35179.62
1761806123,389426.80,4.302712E+08,394744.15,34699.98,3.834100E+07,35175.22
1761806133,427553.19,4.345467E+08,395042.42,38100.02,3.872200E+07,35201.81
1761806143,421965.02,4.387664E+08,395284.96,37600.00,3.909800E+07,35223.42
1761806153,403999.98,4.428064E+08,395362.78,36000.00,3.945800E+07,35230.35
1761806163,408473.77,4.468911E+08,395478.80,36399.98,3.982200E+07,35240.70
1761806173,383800.22,4.507291E+08,395376.36,34200.02,4.016400E+07,35231.57
1761806183,383799.97,4.545671E+08,395275.69,34200.00,4.050600E+07,35222.60
1761806193,372581.01,4.582929E+08,395080.05,33200.00,4.083800E+07,35205.17
1761806203,392780.01,4.622207E+08,395060.39,35000.00,4.118800E+07,35203.41
1761806213,412981.98,4.663506E+08,395212.27,36800.00,4.155600E+07,35216.94
1761806223,420844.04,4.705590E+08,395427.66,37500.00,4.193100E+07,35236.13
1761806233,374820.81,4.743072E+08,395255.94,33399.98,4.226500E+07,35220.83
1761806243,398373.01,4.782909E+08,395281.70,35500.00,4.262000E+07,35223.13
1761806253,416337.18,4.824543E+08,395454.29,37100.02,4.299100E+07,35238.52
1761806263,417466.01,4.866290E+08,395633.24,37200.00,4.336300E+07,35254.47
1761806273,415241.98,4.907814E+08,395791.38,37000.00,4.373300E+07,35268.54
1761806283,416335.01,4.949447E+08,395955.73,37100.00,4.410400E+07,35283.19
1761806293,375938.80,4.987041E+08,395796.86,33499.98,4.443900E+07,35269.04
1761806303,363600.19,5.023401E+08,395543.35,32400.02,4.476300E+07,35246.45
1761806313,352381.00,5.058639E+08,395206.14,31400.00,4.507700E+07,35216.40
1761806323,369226.99,5.095562E+08,395004.75,32900.00,4.540600E+07,35198.44
1761806333,409592.02,5.136521E+08,395116.96,36500.00,4.577100E+07,35208.46
1761806343,409625.97,5.177484E+08,395227.72,36500.00,4.613600E+07,35218.32
1761806353,404000.03,5.217884E+08,395294.17,36000.00,4.649600E+07,35224.24

Summary:
loaded 523584000 metrics in 1324.682sec with 8 workers (mean rate 395252.45 metrics/sec)
loaded 46656000 rows in 1324.682sec with 8 workers (mean rate 35220.52 rows/sec)
