Current status: 
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761707649,374816.92,1.923487E+08,392548.42,33399.99,1.714000E+07,34979.59
1761707659,387157.08,1.962203E+08,392440.59,34500.01,1.748500E+07,34970.00
1761707669,401762.99,2.002379E+08,392623.38,35800.00,1.784300E+07,34986.27
1761707679,377064.02,2.040086E+08,392324.17,33600.00,1.817900E+07,34959.61
1761707689,397279.99,2.079814E+08,392417.67,35400.00,1.853300E+07,34967.92
1761707699,418574.02,2.121671E+08,392902.05,37300.00,1.890600E+07,35011.11
1761707709,425318.97,2.164203E+08,393491.45,37900.00,1.928500E+07,35063.63
1761707719,438807.99,2.208084E+08,394300.67,39100.00,1.967600E+07,35135.71
1761707729,407354.02,2.248819E+08,394529.68,36300.00,2.003900E+07,35156.14
1761707739,374820.00,2.286301E+08,394189.86,33400.00,2.037300E+07,35125.86
1761707749,366987.00,2.323000E+08,393728.79,32700.00,2.070000E+07,35084.74
1761707759,365838.83,2.359584E+08,393263.96,32599.99,2.102600E+07,35043.33
1761707769,369192.18,2.396503E+08,392869.34,32900.02,2.135500E+07,35008.19
1761707779,383800.00,2.434883E+08,392723.06,34200.00,2.169700E+07,34995.16
1761707789,398403.99,2.474724E+08,392813.23,35500.00,2.205200E+07,35003.17
1761707799,377059.01,2.512429E+08,392567.07,33600.00,2.238800E+07,34981.25
1761707809,437663.99,2.556196E+08,393260.87,39000.00,2.277800E+07,35043.08
1761707819,424200.01,2.598616E+08,393729.65,37800.00,2.315600E+07,35084.85
1761707829,411855.00,2.639801E+08,394000.17,36700.00,2.352300E+07,35108.95
1761707839,429825.97,2.682784E+08,394527.02,38300.00,2.390600E+07,35155.88
1761707849,424199.83,2.725204E+08,394957.06,37799.99,2.428400E+07,35194.20
1761707859,377055.15,2.762909E+08,394701.32,33600.01,2.462000E+07,35171.43
1761707869,365845.01,2.799494E+08,394294.90,32600.00,2.494600E+07,35135.21
1761707879,382674.01,2.837761E+08,394133.50,34100.00,2.528700E+07,35120.83
1761707889,375968.98,2.875358E+08,393884.67,33500.00,2.562200E+07,35098.63
1761707899,403976.01,2.915756E+08,394021.04,36000.00,2.598200E+07,35110.81
1761707909,408499.00,2.956606E+08,394214.08,36400.00,2.634600E+07,35128.00
1761707919,382682.00,2.994874E+08,394062.34,34100.00,2.668700E+07,35114.47
1761707929,398373.79,3.034711E+08,394118.33,35499.98,2.704200E+07,35119.48
1761707939,405118.19,3.075223E+08,394259.35,36100.02,2.740300E+07,35132.05
1761707949,415227.03,3.116746E+08,394524.77,37000.00,2.777300E+07,35155.69
1761707959,427577.98,3.159504E+08,394937.93,38100.00,2.815400E+07,35192.50
1761707969,420822.01,3.201586E+08,395257.49,37500.00,2.852900E+07,35220.99
1761707979,379316.01,3.239517E+08,395063.08,33800.00,2.886700E+07,35203.66
1761707989,388284.01,3.278346E+08,394981.41,34600.00,2.921300E+07,35196.38
1761707999,372580.99,3.315604E+08,394714.73,33200.00,2.954500E+07,35172.62
1761708009,371454.00,3.352749E+08,394441.08,33100.00,2.987600E+07,35148.23
1761708019,372580.98,3.390007E+08,394186.89,33200.00,3.020800E+07,35125.58
1761708029,347883.99,3.424796E+08,393654.67,31000.00,3.051800E+07,35078.16
1761708039,366977.93,3.461494E+08,393351.53,32699.99,3.084500E+07,35051.13
1761708049,415221.10,3.503016E+08,393597.25,37000.01,3.121500E+07,35073.03
1761708059,419701.02,3.544986E+08,393887.30,37400.00,3.158900E+07,35098.89
1761708069,438798.73,3.588866E+08,394380.83,39099.98,3.198000E+07,35142.86
1761708079,420843.15,3.630950E+08,394668.46,37500.01,3.235500E+07,35168.48
1761708089,415221.09,3.672472E+08,394889.46,37000.01,3.272500E+07,35188.17
1761708099,377053.01,3.710177E+08,394699.71,33600.00,3.306100E+07,35171.28
1761708109,381564.97,3.748334E+08,394561.45,34000.00,3.340100E+07,35158.95
1761708119,366955.02,3.785029E+08,394273.88,32700.00,3.372800E+07,35133.33
1761708129,379327.01,3.822962E+08,394119.79,33800.00,3.406600E+07,35119.59
1761708139,391636.99,3.862126E+08,394094.46,34900.00,3.441500E+07,35117.35
1761708149,420838.01,3.904210E+08,394364.59,37500.00,3.479000E+07,35141.41
1761708159,386035.00,3.942813E+08,394281.30,34400.00,3.513400E+07,35134.00
1761708169,393899.98,3.982203E+08,394277.52,35100.00,3.548500E+07,35133.66
1761708179,417487.02,4.023952E+08,394505.07,37200.00,3.585700E+07,35153.92
1761708189,421939.99,4.066146E+08,394771.42,37600.00,3.623300E+07,35177.67
1761708199,408499.00,4.106996E+08,394903.42,36400.00,3.659700E+07,35189.42
1761708209,416337.01,4.148629E+08,395107.55,37100.00,3.696800E+07,35207.62
1761708219,386045.99,4.187234E+08,395022.06,34400.00,3.731200E+07,35200.00
1761708229,403991.00,4.227633E+08,395105.88,36000.00,3.767200E+07,35207.48
1761708239,396169.01,4.267250E+08,395115.73,35300.00,3.802500E+07,35208.33
1761708249,426438.99,4.309894E+08,395403.10,38000.00,3.840500E+07,35233.94
1761708259,415217.02,4.351416E+08,395583.22,37000.00,3.877500E+07,35250.00
1761708269,402882.97,4.391704E+08,395648.99,35900.00,3.913400E+07,35255.85
1761708279,366954.99,4.428399E+08,395392.79,32700.00,3.946100E+07,35233.03
1761708289,405119.04,4.468911E+08,395478.86,36100.00,3.982200E+07,35240.71
1761708299,373699.98,4.506281E+08,395287.82,33300.00,4.015500E+07,35223.68
1761708309,370343.98,4.543316E+08,395070.92,33000.00,4.048500E+07,35204.35
1761708319,346756.02,4.577991E+08,394654.41,30900.00,4.079400E+07,35167.24
1761708329,361361.01,4.614127E+08,394369.85,32200.00,4.111600E+07,35141.88
1761708339,377056.82,4.651833E+08,394223.13,33599.98,4.145200E+07,35128.81
1761708349,380443.17,4.689877E+08,394107.33,33900.01,4.179100E+07,35118.49
1761708359,408483.76,4.730726E+08,394227.14,36399.98,4.215500E+07,35129.17
1761708369,409619.24,4.771688E+08,394354.34,36500.02,4.252000E+07,35140.49
1761708379,427550.92,4.814443E+08,394626.45,38099.73,4.290100E+07,35164.75
1761708389,414111.97,4.855854E+08,394784.87,36900.26,4.327000E+07,35178.86
1761708399,382673.01,4.894121E+08,394687.19,34100.00,4.361100E+07,35170.16
1761708409,353500.00,4.929471E+08,394357.69,31500.00,4.392600E+07,35140.80
1761708419,401761.66,4.969648E+08,394416.45,35799.97,4.428400E+07,35146.03
1761708429,419725.36,5.011620E+08,394615.74,37400.03,4.465800E+07,35163.78
1761708439,429794.00,5.054599E+08,394890.57,38300.00,4.504100E+07,35188.28
1761708449,410744.89,5.095674E+08,395013.47,36599.99,4.540700E+07,35199.22
1761708459,395017.92,5.135176E+08,395013.50,35199.99,4.575900E+07,35199.23
1761708469,390543.16,5.174230E+08,394979.38,34800.01,4.610700E+07,35196.18
1761708479,382658.02,5.212496E+08,394886.04,34100.00,4.644800E+07,35187.88

Summary:
loaded 523584000 metrics in 1325.702sec with 8 workers (mean rate 394948.55 metrics/sec)
loaded 46656000 rows in 1325.702sec with 8 workers (mean rate 35193.44 rows/sec)
